offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
18.0,0.166667,0.083334,0.0,0.166667,0.083333,0.166667,0.125,0.0,0.166667,0.041667,0.166667,0.083333,0.166667,0.0,0.25,0.0,0.041667,0.166667,0.0,0.125,0.0,0.083334,0.083333,0.166667,0.083333,0.041666,0.083334,0.083333,0.041667,0.083333,0.166667,0.083333,0.166667,0.125,0.0,0.166667,0.041667,0.166667,0.25,0.0,0.041667,0.166667,0.0,0.125,0.0,0.25,0.208333,0.083333,0.25,0.125,0.25,0.041667,0.166667,0.0,0.125,0.0,0.125,0.041667,0.083333,0.041667,0.166667,0.041667,0.166667,0.125,0.0,0.125,1.0,E-,True,VI,Minor
21.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.5,0.0,0.25,0.25,0.25,0.25,0.0,0.5,0.0,0.5,0.0,0.5,1.0,E-,True,V7,Dominant seventh
22.0,0.166667,0.25,0.166667,0.25,0.25,0.25,0.083333,0.166667,0.25,0.083333,0.083333,0.083333,0.0,0.083333,0.083333,0.083333,0.083334,0.0,0.083333,0.083334,0.083334,0.083333,0.0,0.0,0.0,0.166667,0.083333,0.0,0.166667,0.166667,0.083333,0.083333,0.083333,0.083334,0.0,0.083333,0.083334,0.083334,0.0,0.0,0.166667,0.083333,0.0,0.166667,0.166667,0.0,0.166667,0.083333,0.0,0.166667,0.166667,0.166667,0.083333,0.0,0.166667,0.166667,0.083334,0.166667,0.0,0.0,0.083333,0.083334,0.083334,0.166667,0.166667,0.0,1.0,E-,True,I,Major
25.0,0.125,0.0,0.125,0.125,0.125,0.125,0.125,0.25,0.125,0.0,0.125,0.125,0.0,0.0,0.25,0.0,0.0,0.375,0.0,0.125,0.0,0.125,0.125,0.125,0.125,0.125,0.25,0.125,0.0,0.125,0.0,0.25,0.0,0.0,0.375,0.0,0.125,0.0,0.25,0.0,0.0,0.375,0.0,0.125,0.0,0.25,0.25,0.125,0.25,0.125,0.25,0.0,0.375,0.0,0.125,0.0,0.375,0.0,0.125,0.0,0.375,0.25,0.375,0.125,0.0,0.125,1.0,E-,True,IV,Major
27.0,0.0,0.0,0.25,0.0,0.125,0.0,0.125,0.125,0.0,0.375,0.0,0.0,0.25,0.0,0.125,0.0,0.125,0.125,0.0,0.375,0.0,0.25,0.0,0.125,0.0,0.125,0.125,0.0,0.375,0.0,0.25,0.125,0.25,0.125,0.125,0.25,0.125,0.25,0.125,0.0,0.125,0.125,0.0,0.375,0.0,0.125,0.0,0.0,0.125,0.25,0.125,0.125,0.125,0.0,0.375,0.0,0.0,0.125,0.25,0.125,0.125,0.25,0.125,0.375,0.0,0.375,1.0,E-,True,V7,Dominant seventh
29.0,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.0,0.0,0.0,1.0,E-,True,I,Major
30.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.375,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.375,0.0,0.25,0.25,0.0,0.25,0.25,0.125,0.25,0.125,0.25,0.0,0.25,0.0,0.0,0.125,0.0,0.375,0.0,0.25,0.0,0.0,0.125,0.0,0.375,0.0,0.25,0.25,0.125,0.25,0.125,0.25,0.0,0.125,0.0,0.375,0.0,0.125,0.0,0.375,0.0,0.125,0.25,0.125,0.375,0.0,0.375,1.0,E-,True,IV,Major
31.0,0.1875,0.125,0.0,0.1875,0.125,0.1875,0.125,0.0,0.1875,0.1875,0.1875,0.0625,0.1875,0.0,0.3125,0.0,0.0625,0.1875,0.0,0.0,0.0,0.125,0.0625,0.25,0.0625,0.0,0.125,0.0625,0.0625,0.0625,0.1875,0.125,0.1875,0.125,0.0,0.1875,0.1875,0.1875,0.3125,0.0,0.0625,0.1875,0.0,0.0,0.0,0.3125,0.25,0.125,0.3125,0.3125,0.3125,0.0625,0.1875,0.0,0.0,0.0,0.125,0.0625,0.0625,0.0625,0.1875,0.1875,0.1875,0.0,0.0,0.0,1.0,E-,True,V7,Dominant seventh
33.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.25,0.0,0.5,0.5,0.25,0.5,0.0,0.25,0.0,0.25,0.0,0.25,1.0,E-,True,IV,Major
33.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,E-,True,VIIdim,Diminished
34.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,1.0,E-,True,I,Major
35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.25,0.0,0.5,0.0,0.0,0.25,0.25,0.5,0.0,0.0,0.25,0.25,0.5,0.5,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.0,1.0,E-,True,V7,Dominant seventh
36.0,0.166667,0.0,0.166667,0.166667,0.0,0.166667,0.166667,0.333333,0.166667,0.166667,0.166667,0.166667,0.0,0.0,0.166667,0.0,0.0,0.5,0.0,0.0,0.0,0.166667,0.166667,0.0,0.166667,0.166667,0.333333,0.166667,0.166667,0.166667,0.0,0.166667,0.0,0.0,0.5,0.0,0.0,0.0,0.166667,0.0,0.0,0.5,0.0,0.0,0.0,0.166667,0.166667,0.333333,0.166667,0.166667,0.166667,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,1.0,E-,True,I,Major
39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.666667,0.0,0.0,0.0,0.333333,0.0,0.0,0.666667,0.0,0.0,0.333333,0.0,0.0,0.666667,0.0,0.333333,0.0,0.0,0.666667,0.0,0.333333,0.333333,0.333334,0.333333,0.0,0.666667,0.0,0.666667,0.0,0.666667,1.0,E-,True,V7,Dominant seventh
40.0,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.333333,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E-,True,I,Major
42.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.0,0.25,1.0,E-,True,VI,Minor
43.0,0.166667,0.083334,0.083334,0.166667,0.0,0.166667,0.0,0.083333,0.166667,0.083334,0.166667,0.083333,0.083333,0.0,0.166667,0.0,0.166667,0.25,0.0,0.083333,0.0,0.0,0.083333,0.083334,0.083333,0.083334,0.166667,0.083333,0.0,0.083333,0.083333,0.083334,0.083333,0.083334,0.166667,0.083333,0.0,0.083333,0.166667,0.0,0.166667,0.25,0.0,0.083333,0.0,0.166667,0.0,0.083333,0.166667,0.083334,0.166667,0.166667,0.25,0.0,0.083333,0.0,0.083333,0.166667,0.083334,0.166667,0.25,0.166667,0.25,0.083333,0.0,0.083333,1.0,E-,True,V7,Dominant seventh
46.0,0.166667,0.166667,0.0,0.166667,0.166667,0.166667,0.041666,0.125,0.166667,0.083333,0.0,0.0,0.166667,0.0,0.0,0.0,0.208333,0.041667,0.0,0.25,0.166667,0.166667,0.0,0.0,0.0,0.208333,0.041667,0.0,0.25,0.166667,0.166667,0.166667,0.166667,0.041666,0.125,0.166667,0.083333,0.0,0.0,0.0,0.208333,0.041667,0.0,0.25,0.166667,0.0,0.208333,0.041667,0.0,0.25,0.166667,0.208333,0.041667,0.0,0.25,0.166667,0.166666,0.208333,0.041667,0.041666,0.041667,0.208333,0.125,0.25,0.166667,0.083333,1.0,E-,True,I,Major
49.0,0.133333,0.133334,0.133333,0.133333,0.266667,0.133333,0.133333,0.0,0.133333,0.066666,0.133333,0.266667,0.0,0.0,0.4,0.0,0.0,0.133333,0.0,0.066667,0.0,0.266667,0.266667,0.133333,0.266667,0.266667,0.133334,0.266667,0.2,0.266667,0.0,0.4,0.0,0.0,0.133333,0.0,0.066667,0.0,0.4,0.0,0.0,0.133333,0.0,0.066667,0.0,0.4,0.4,0.266667,0.4,0.333333,0.4,0.0,0.133333,0.0,0.066667,0.0,0.133333,0.0,0.066667,0.0,0.133333,0.066666,0.133333,0.066667,0.0,0.066667,1.0,E-,True,IV,Major
51.0,0.0,0.0,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.625,0.0,0.0,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.625,0.0,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.625,0.0,0.125,0.125,0.125,0.125,0.125,0.125,0.5,0.125,0.0,0.0,0.25,0.0,0.0,0.625,0.0,0.0,0.25,0.0,0.0,0.625,0.0,0.25,0.0,0.0,0.625,0.0,0.25,0.25,0.375,0.25,0.0,0.625,0.0,0.625,0.0,0.625,1.0,E-,True,V7,Dominant seventh
52.0,0.25,0.25,0.0625,0.25,0.125,0.25,0.1875,0.125,0.1875,0.1875,0.25,0.0,0.3125,0.0,0.125,0.0,0.0625,0.125,0.0625,0.0625,0.0,0.3125,0.0,0.125,0.0,0.0625,0.125,0.0625,0.0625,0.0,0.3125,0.1875,0.3125,0.25,0.1875,0.25,0.25,0.3125,0.125,0.0,0.0625,0.125,0.0625,0.0625,0.0,0.125,0.0625,0.0,0.0625,0.0625,0.125,0.0625,0.125,0.0625,0.0625,0.0,0.0625,0.0,0.0,0.0625,0.0625,0.0625,0.125,0.0,0.0625,0.0625,1.0,E-,True,I,Major
54.0,0.0,0.0,0.0,0.0,0.125,0.0,0.125,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.125,0.0,0.125,0.25,0.0,0.5,0.0,0.0,0.0,0.125,0.0,0.125,0.25,0.0,0.5,0.0,0.0,0.125,0.0,0.125,0.25,0.0,0.5,0.0,0.125,0.0,0.125,0.25,0.0,0.5,0.0,0.125,0.0,0.125,0.125,0.375,0.125,0.125,0.25,0.0,0.5,0.0,0.125,0.125,0.375,0.125,0.25,0.25,0.25,0.5,0.0,0.5,1.0,E-,True,IV,Major
55.0,0.25,0.25,0.125,0.25,0.125,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.125,0.0,0.125,0.0,0.25,0.25,0.0,0.0,0.0,0.125,0.0,0.125,0.0,0.25,0.25,0.0,0.0,0.0,0.125,0.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.25,0.25,0.0,0.0,0.0,0.125,0.125,0.125,0.125,0.125,0.125,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,1.0,E-,True,I,Major
56.0,0.0,0.166667,0.0,0.0,0.5,0.0,0.0,0.166667,0.0,0.166667,0.0,0.166667,0.0,0.0,0.5,0.0,0.0,0.166667,0.0,0.166667,0.0,0.166667,0.166667,0.333333,0.166667,0.166667,0.0,0.166667,0.0,0.166667,0.0,0.5,0.0,0.0,0.166667,0.0,0.166667,0.0,0.5,0.0,0.0,0.166667,0.0,0.166667,0.0,0.5,0.5,0.333333,0.5,0.333333,0.5,0.0,0.166667,0.0,0.166667,0.0,0.166667,0.0,0.166667,0.0,0.166667,0.0,0.166667,0.166667,0.0,0.166667,1.0,E-,True,VI,Minor
57.0,0.111111,0.111111,0.444445,0.111111,0.111111,0.111111,0.0,0.111111,0.111111,0.111111,0.111111,0.0,0.555556,0.0,0.0,0.0,0.111111,0.0,0.0,0.222222,0.0,0.555556,0.0,0.0,0.0,0.111111,0.0,0.0,0.222222,0.0,0.555556,0.555556,0.555556,0.444445,0.555556,0.555556,0.333334,0.555556,0.0,0.0,0.111111,0.0,0.0,0.222222,0.0,0.0,0.111111,0.0,0.0,0.222222,0.0,0.111111,0.0,0.0,0.222222,0.0,0.111111,0.111111,0.111111,0.111111,0.0,0.222222,0.0,0.222222,0.0,0.222222,1.0,E-,True,V7,Dominant seventh
58.0,0.0,0.034483,0.448276,0.0,0.051724,0.0,0.189655,0.034483,0.0,0.241379,0.0,0.034483,0.448276,0.0,0.051724,0.0,0.189655,0.034483,0.0,0.241379,0.0,0.413793,0.034483,0.017241,0.034483,0.155172,0.0,0.034483,0.206896,0.034483,0.448276,0.396552,0.448276,0.258621,0.413793,0.448276,0.206897,0.448276,0.051724,0.0,0.189655,0.034483,0.0,0.241379,0.0,0.051724,0.137931,0.017241,0.051724,0.189655,0.051724,0.189655,0.034483,0.0,0.241379,0.0,0.155172,0.189655,0.051724,0.189655,0.034483,0.206896,0.034483,0.241379,0.0,0.241379,1.0,E-,True,I,Major
64.0,0.025641,0.153846,0.051282,0.025641,0.166667,0.025641,0.038462,0.141026,0.025641,0.269231,0.025641,0.179487,0.076923,0.0,0.192308,0.0,0.064103,0.166667,0.0,0.294872,0.0,0.102564,0.179487,0.012821,0.179487,0.115384,0.01282,0.179487,0.115385,0.179487,0.076923,0.115385,0.076923,0.01282,0.089744,0.076923,0.217949,0.076923,0.192308,0.0,0.064103,0.166667,0.0,0.294872,0.0,0.192308,0.128205,0.025641,0.192308,0.102564,0.192308,0.064103,0.166667,0.0,0.294872,0.0,0.102564,0.064103,0.230769,0.064103,0.166667,0.128205,0.166667,0.294872,0.0,0.294872,1.0,E-,True,V7,Dominant seventh
71.0,0.0,0.025,0.475,0.025,0.025,0.025,0.15,0.025,0.025,0.15,0.025,0.025,0.475,0.025,0.025,0.025,0.15,0.025,0.025,0.15,0.025,0.5,0.0,0.05,0.0,0.175,0.05,0.0,0.175,0.0,0.5,0.45,0.5,0.325,0.45,0.5,0.325,0.5,0.05,0.0,0.175,0.05,0.0,0.175,0.0,0.05,0.125,0.0,0.05,0.125,0.05,0.175,0.05,0.0,0.175,0.0,0.125,0.175,0.0,0.175,0.05,0.125,0.05,0.175,0.0,0.175,1.0,E-,True,I,Major
74.5,0.125,0.25,0.25,0.25,0.25,0.25,0.125,0.125,0.25,0.125,0.25,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.125,0.25,0.125,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.375,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.375,0.0,0.0,0.0,0.125,0.125,0.0,0.375,0.0,0.0,0.125,0.125,0.0,0.375,0.0,0.125,0.125,0.0,0.375,0.0,0.0,0.125,0.25,0.125,0.125,0.25,0.125,0.375,0.0,0.375,1.0,E-,True,V7,Dominant seventh
75.5,0.233333,0.2,0.166666,0.233333,0.0,0.233333,0.133333,0.066666,0.2,0.133333,0.2,0.033333,0.066667,0.0,0.233333,0.0,0.1,0.166667,0.033333,0.1,0.033333,0.033334,0.033333,0.2,0.033333,0.066667,0.133334,0.0,0.066667,0.0,0.066667,0.166666,0.066667,0.033333,0.1,0.033334,0.033333,0.033334,0.233333,0.0,0.1,0.166667,0.033333,0.1,0.033333,0.233333,0.133333,0.066666,0.2,0.133333,0.2,0.1,0.166667,0.033333,0.1,0.033333,0.066667,0.066667,0.0,0.066667,0.133334,0.066667,0.133334,0.066667,0.0,0.066667,1.0,E-,True,VIIdim,Diminished
79.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.4,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.4,0.0,0.2,0.2,0.2,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.2,0.2,0.0,0.4,0.0,0.0,0.2,0.2,0.0,0.4,0.0,0.2,0.2,0.0,0.4,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.0,0.4,1.0,E-,True,V7,Dominant seventh
79.5,0.0,0.133333,0.066667,0.0,0.2,0.0,0.133333,0.133333,0.0,0.333333,0.0,0.133333,0.066667,0.0,0.2,0.0,0.133333,0.133333,0.0,0.333333,0.0,0.066666,0.133333,0.066667,0.133333,0.0,0.0,0.133333,0.2,0.133333,0.066667,0.133333,0.066667,0.066666,0.066666,0.066667,0.266666,0.066667,0.2,0.0,0.133333,0.133333,0.0,0.333333,0.0,0.2,0.066667,0.066667,0.2,0.133333,0.2,0.133333,0.133333,0.0,0.333333,0.0,0.0,0.133333,0.2,0.133333,0.133333,0.2,0.133333,0.333333,0.0,0.333333,1.0,E-,True,V,Major
81.0,0.166667,0.083334,0.0,0.166667,0.0,0.166667,0.083334,0.0,0.166667,0.166667,0.0,0.083333,0.166667,0.0,0.166667,0.0,0.083333,0.166667,0.0,0.0,0.166667,0.083334,0.083333,0.083334,0.083333,0.0,0.083334,0.083333,0.083333,0.083334,0.166667,0.0,0.166667,0.083334,0.0,0.166667,0.166667,0.0,0.166667,0.0,0.083333,0.166667,0.0,0.0,0.166667,0.166667,0.083334,0.0,0.166667,0.166667,0.0,0.083333,0.166667,0.0,0.0,0.166667,0.083334,0.083333,0.083333,0.083334,0.166667,0.166667,0.0,0.0,0.166667,0.166667,1.0,E-,True,V7,Dominant seventh
