offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
13.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.0,0.25,1.0,E-,True,I,Major
14.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.5,0.5,0.5,0.25,0.5,0.5,0.25,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,1.0,E-,True,V7,Dominant seventh
15.0,0.0,0.25,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.125,0.0,0.25,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.125,0.0,0.25,0.25,0.375,0.25,0.25,0.25,0.25,0.125,0.25,0.0,0.625,0.0,0.0,0.0,0.0,0.125,0.0,0.625,0.0,0.0,0.0,0.0,0.125,0.0,0.625,0.625,0.625,0.625,0.5,0.625,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.125,0.0,0.125,1.0,E-,True,I,Major
16.0,0.125,0.0,0.125,0.125,0.0,0.125,0.0625,0.0625,0.125,0.125,0.0,0.125,0.25,0.0,0.125,0.0,0.0625,0.1875,0.0,0.0,0.125,0.125,0.125,0.0,0.125,0.0625,0.0625,0.125,0.125,0.0,0.25,0.125,0.25,0.1875,0.0625,0.25,0.25,0.125,0.125,0.0,0.0625,0.1875,0.0,0.0,0.125,0.125,0.0625,0.0625,0.125,0.125,0.0,0.0625,0.1875,0.0,0.0,0.125,0.125,0.0625,0.0625,0.0625,0.1875,0.1875,0.0625,0.0,0.125,0.125,1.0,E-,True,V,Major
18.0,0.3125,0.3125,0.3125,0.1875,0.125,0.3125,0.125,0.1875,0.3125,0.25,0.3125,0.0,0.0,0.125,0.1875,0.0,0.1875,0.125,0.0,0.0625,0.0,0.0,0.125,0.1875,0.0,0.1875,0.125,0.0,0.0625,0.0,0.125,0.1875,0.0,0.1875,0.125,0.0,0.0625,0.0,0.0625,0.125,0.0625,0.0,0.125,0.0625,0.125,0.1875,0.0,0.0625,0.1875,0.125,0.1875,0.1875,0.125,0.0,0.0625,0.0,0.0625,0.1875,0.125,0.1875,0.125,0.0625,0.125,0.0625,0.0,0.0625,1.0,E-,True,VI,Minor
20.0,0.083333,0.083333,0.166667,0.083333,0.083334,0.083333,0.166667,0.0,0.083333,0.083334,0.083333,0.0,0.25,0.0,0.166667,0.0,0.25,0.083333,0.0,0.166667,0.0,0.25,0.0,0.166667,0.0,0.25,0.083333,0.0,0.166667,0.0,0.25,0.083333,0.25,0.0,0.166667,0.25,0.083333,0.25,0.166667,0.0,0.25,0.083333,0.0,0.166667,0.0,0.166667,0.083333,0.083334,0.166667,0.0,0.166667,0.25,0.083333,0.0,0.166667,0.0,0.166667,0.25,0.083333,0.25,0.083333,0.083334,0.083333,0.166667,0.0,0.166667,1.0,E-,True,V,Major
21.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.0,0.5,1.0,E-,True,I,Major
22.0,0.066667,0.0,0.166666,0.066667,0.033333,0.066667,0.066666,0.066667,0.066667,0.333333,0.066667,0.066667,0.233333,0.0,0.1,0.0,0.133333,0.0,0.0,0.4,0.0,0.166666,0.066667,0.033333,0.066667,0.066666,0.066667,0.066667,0.333333,0.066667,0.233333,0.133333,0.233333,0.1,0.233333,0.233333,0.166667,0.233333,0.1,0.0,0.133333,0.0,0.0,0.4,0.0,0.1,0.033333,0.1,0.1,0.3,0.1,0.133333,0.0,0.0,0.4,0.0,0.133333,0.133333,0.266667,0.133333,0.0,0.4,0.0,0.4,0.0,0.4,1.0,E-,True,V,Major
25.0,0.1,0.0,0.0,0.1,0.05,0.1,0.0,0.1,0.1,0.35,0.1,0.1,0.1,0.0,0.15,0.0,0.1,0.0,0.0,0.45,0.0,0.0,0.1,0.05,0.1,0.0,0.1,0.1,0.35,0.1,0.1,0.05,0.1,0.0,0.1,0.1,0.35,0.1,0.15,0.0,0.1,0.0,0.0,0.45,0.0,0.15,0.05,0.15,0.15,0.3,0.15,0.1,0.0,0.0,0.45,0.0,0.1,0.1,0.35,0.1,0.0,0.45,0.0,0.45,0.0,0.45,1.0,E-,True,I,Major
27.0,0.0,0.0,0.375,0.0,0.0,0.0,0.25,0.0,0.0,0.375,0.0,0.0,0.375,0.0,0.0,0.0,0.25,0.0,0.0,0.375,0.0,0.375,0.0,0.0,0.0,0.25,0.0,0.0,0.375,0.0,0.375,0.375,0.375,0.125,0.375,0.375,0.0,0.375,0.0,0.0,0.25,0.0,0.0,0.375,0.0,0.0,0.25,0.0,0.0,0.375,0.0,0.25,0.0,0.0,0.375,0.0,0.25,0.25,0.125,0.25,0.0,0.375,0.0,0.375,0.0,0.375,1.0,E-,True,V,Major
28.0,0.166667,0.0,0.0,0.166667,0.166667,0.166667,0.0,0.0,0.166667,0.0,0.166667,0.166667,0.166667,0.0,0.0,0.0,0.166667,0.166667,0.0,0.166667,0.0,0.0,0.166667,0.166667,0.166667,0.0,0.0,0.166667,0.0,0.166667,0.166667,0.166667,0.166667,0.0,0.0,0.166667,0.0,0.166667,0.0,0.0,0.166667,0.166667,0.0,0.166667,0.0,0.0,0.166667,0.166667,0.0,0.166667,0.0,0.166667,0.166667,0.0,0.166667,0.0,0.0,0.166667,0.0,0.166667,0.166667,0.0,0.166667,0.166667,0.0,0.166667,1.0,E-,True,I,Major
29.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.0,0.25,1.0,E-,True,VIIhdim7,Half-diminished seventh
29.5,0.0,0.25,0.0,0.0,0.25,0.0,0.125,0.0,0.0,0.375,0.0,0.25,0.0,0.0,0.25,0.0,0.125,0.0,0.0,0.375,0.0,0.25,0.25,0.0,0.25,0.125,0.25,0.25,0.125,0.25,0.0,0.25,0.0,0.125,0.0,0.0,0.375,0.0,0.25,0.0,0.125,0.0,0.0,0.375,0.0,0.25,0.125,0.25,0.25,0.125,0.25,0.125,0.0,0.0,0.375,0.0,0.125,0.125,0.25,0.125,0.0,0.375,0.0,0.375,0.0,0.375,1.0,E-,True,I,Major
30.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.5,0.5,0.5,0.25,0.5,0.5,0.25,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,1.0,E-,True,V7,Dominant seventh
30.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,E-,True,V,Major
31.0,0.0,0.25,0.0,0.0,0.25,0.0,0.125,0.125,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.125,0.125,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.125,0.125,0.25,0.0,0.25,0.0,0.25,0.0,0.125,0.125,0.0,0.25,0.0,0.25,0.0,0.125,0.125,0.0,0.25,0.0,0.25,0.125,0.125,0.25,0.0,0.25,0.125,0.125,0.0,0.25,0.0,0.0,0.125,0.125,0.125,0.125,0.125,0.125,0.25,0.0,0.25,1.0,E-,True,I,Major
32.0,0.0,0.0,0.25,0.0,0.0,0.0,0.3125,0.0625,0.0,0.375,0.0,0.0,0.25,0.0,0.0,0.0,0.3125,0.0625,0.0,0.375,0.0,0.25,0.0,0.0,0.0,0.3125,0.0625,0.0,0.375,0.0,0.25,0.25,0.25,0.0625,0.1875,0.25,0.125,0.25,0.0,0.0,0.3125,0.0625,0.0,0.375,0.0,0.0,0.3125,0.0625,0.0,0.375,0.0,0.3125,0.0625,0.0,0.375,0.0,0.25,0.3125,0.0625,0.3125,0.0625,0.3125,0.0625,0.375,0.0,0.375,1.0,E-,True,V7,Dominant seventh
33.0,0.0,0.25,0.0,0.0,0.125,0.0,0.375,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.125,0.0,0.375,0.0,0.0,0.0,0.25,0.25,0.25,0.125,0.25,0.125,0.25,0.25,0.25,0.0,0.0,0.125,0.0,0.375,0.0,0.0,0.0,0.25,0.125,0.0,0.375,0.0,0.0,0.0,0.25,0.125,0.25,0.125,0.125,0.125,0.125,0.375,0.0,0.0,0.0,0.25,0.375,0.375,0.375,0.125,0.0,0.0,0.25,0.0,0.25,0.25,1.0,E-,True,I,Major
34.0,0.25,0.125,0.125,0.25,0.1875,0.25,0.0625,0.25,0.25,0.25,0.125,0.125,0.125,0.0,0.0625,0.0,0.3125,0.0,0.0,0.0,0.125,0.0,0.125,0.0625,0.125,0.1875,0.125,0.125,0.125,0.0,0.125,0.0625,0.125,0.1875,0.125,0.125,0.125,0.0,0.0625,0.0,0.3125,0.0,0.0,0.0,0.125,0.0625,0.25,0.0625,0.0625,0.0625,0.0625,0.3125,0.0,0.0,0.0,0.125,0.3125,0.3125,0.3125,0.1875,0.0,0.0,0.125,0.0,0.125,0.125,1.0,E-,True,V7,Dominant seventh
36.0,0.25,0.125,0.125,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.125,0.125,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,1.0,E-,False,I,Minor
37.0,0.285714,0.142857,0.285714,0.285714,0.285714,0.285714,0.0,0.285714,0.285714,0.0,0.285714,0.142857,0.0,0.0,0.0,0.0,0.285714,0.0,0.0,0.285714,0.0,0.142857,0.142857,0.142857,0.142857,0.142857,0.142857,0.142857,0.142857,0.142857,0.0,0.0,0.0,0.285714,0.0,0.0,0.285714,0.0,0.0,0.0,0.285714,0.0,0.0,0.285714,0.0,0.0,0.285714,0.0,0.0,0.285714,0.0,0.285714,0.0,0.0,0.285714,0.0,0.285714,0.285714,0.0,0.285714,0.0,0.285714,0.0,0.285714,0.0,0.285714,1.0,E-,False,IIhdim7,Half-diminished seventh
38.0,0.25,0.1875,0.25,0.125,0.0625,0.25,0.125,0.125,0.25,0.125,0.25,0.0625,0.0,0.125,0.1875,0.0,0.125,0.125,0.0,0.125,0.0,0.0625,0.0625,0.125,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.125,0.1875,0.0,0.125,0.125,0.0,0.125,0.0,0.0625,0.125,0.0,0.0,0.125,0.0,0.125,0.1875,0.0625,0.0625,0.1875,0.0625,0.1875,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.125,1.0,E-,False,V+7,Dominant seventh
40.0,0.428571,0.428571,0.428571,0.428571,0.142857,0.428571,0.428571,0.428571,0.142857,0.428571,0.428571,0.0,0.0,0.0,0.285714,0.0,0.0,0.0,0.285714,0.0,0.0,0.0,0.0,0.285714,0.0,0.0,0.0,0.285714,0.0,0.0,0.0,0.285714,0.0,0.0,0.0,0.285714,0.0,0.0,0.285714,0.0,0.0,0.0,0.285714,0.0,0.0,0.285714,0.285714,0.285714,0.0,0.285714,0.285714,0.0,0.0,0.285714,0.0,0.0,0.0,0.285714,0.0,0.0,0.285714,0.0,0.0,0.285714,0.285714,0.0,1.0,E-,False,IV,Minor
41.0,0.4375,0.3125,0.4375,0.4375,0.4375,0.25,0.4375,0.1875,0.4375,0.4375,0.4375,0.125,0.0,0.0,0.0,0.1875,0.0,0.25,0.0,0.0,0.0,0.125,0.125,0.125,0.0625,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.1875,0.0,0.25,0.0,0.0,0.0,0.0,0.1875,0.0,0.25,0.0,0.0,0.0,0.1875,0.0,0.25,0.0,0.0,0.0,0.1875,0.0625,0.1875,0.1875,0.1875,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,1.0,E-,False,IV+,Major
42.0,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E-,False,ItaVI,Italian sixth
43.0,0.25,0.25,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,1.0,E-,False,V+,Major
44.0,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E-,False,IV,Minor
46.0,0.25,0.25,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,1.0,E-,False,V+,Major
47.0,0.1875,0.125,0.0,0.1875,0.0625,0.1875,0.0625,0.0625,0.1875,0.1875,0.125,0.0625,0.1875,0.0,0.125,0.0,0.25,0.125,0.0,0.0,0.0625,0.125,0.0625,0.0625,0.0625,0.1875,0.0625,0.0625,0.0625,0.0,0.1875,0.0625,0.1875,0.0625,0.0625,0.1875,0.1875,0.125,0.125,0.0,0.25,0.125,0.0,0.0,0.0625,0.125,0.125,0.0,0.125,0.125,0.0625,0.25,0.125,0.0,0.0,0.0625,0.125,0.25,0.25,0.1875,0.125,0.125,0.0625,0.0,0.0625,0.0625,1.0,E-,False,IV,Minor
49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.5,0.0,0.25,0.25,0.0,0.0,0.5,0.25,0.25,0.0,0.0,0.5,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.5,0.5,1.0,E-,False,V+,Major
50.0,0.28,0.2,0.28,0.12,0.2,0.28,0.04,0.28,0.28,0.28,0.12,0.08,0.0,0.16,0.08,0.0,0.24,0.0,0.0,0.0,0.16,0.08,0.08,0.0,0.08,0.16,0.08,0.08,0.08,0.08,0.16,0.08,0.0,0.24,0.0,0.0,0.0,0.16,0.08,0.16,0.08,0.16,0.16,0.16,0.0,0.08,0.16,0.08,0.08,0.08,0.08,0.24,0.0,0.0,0.0,0.16,0.24,0.24,0.24,0.08,0.0,0.0,0.16,0.0,0.16,0.16,1.0,E-,False,V+7,Dominant seventh
52.0,0.2,0.3,0.3,0.1,0.3,0.3,0.2,0.3,0.3,0.2,0.3,0.1,0.1,0.3,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.0,0.4,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.4,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.4,0.4,0.3,0.4,0.4,0.3,0.4,0.0,0.1,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,1.0,E-,False,V+,Major
54.0,0.142857,0.142857,0.142857,0.142857,0.428572,0.142857,0.142857,0.0,0.0,0.142857,0.142857,0.0,0.0,0.0,0.571429,0.0,0.0,0.142857,0.142857,0.0,0.0,0.0,0.0,0.571429,0.0,0.0,0.142857,0.142857,0.0,0.0,0.0,0.571429,0.0,0.0,0.142857,0.142857,0.0,0.0,0.571429,0.0,0.0,0.142857,0.142857,0.0,0.0,0.571429,0.571429,0.428572,0.428572,0.571429,0.571429,0.0,0.142857,0.142857,0.0,0.0,0.142857,0.142857,0.0,0.0,0.0,0.142857,0.142857,0.142857,0.142857,0.0,1.0,E-,False,V+7,Dominant seventh
55.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,1.0,E-,False,IV,Minor
55.5,0.125,0.125,0.0,0.125,0.25,0.125,0.125,0.125,0.25,0.125,0.125,0.0,0.125,0.0,0.375,0.0,0.0,0.0,0.375,0.0,0.0,0.125,0.0,0.375,0.0,0.0,0.0,0.375,0.0,0.0,0.125,0.25,0.125,0.125,0.125,0.25,0.125,0.125,0.375,0.0,0.0,0.0,0.375,0.0,0.0,0.375,0.375,0.375,0.0,0.375,0.375,0.0,0.0,0.375,0.0,0.0,0.0,0.375,0.0,0.0,0.375,0.0,0.0,0.375,0.375,0.0,1.0,E-,False,IV+,Major
