offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
29.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,False,I,Minor
30.0,0.0,0.0,0.0,0.214286,0.285714,0.0,0.214286,0.285714,0.0,0.0,0.0,0.0,0.0,0.214286,0.285714,0.0,0.214286,0.285714,0.0,0.0,0.0,0.0,0.214286,0.285714,0.0,0.214286,0.285714,0.0,0.0,0.0,0.214286,0.285714,0.0,0.214286,0.285714,0.0,0.0,0.0,0.071428,0.214286,0.0,0.071428,0.214286,0.214286,0.214286,0.285714,0.071428,0.0,0.285714,0.285714,0.285714,0.214286,0.285714,0.0,0.0,0.0,0.071428,0.214286,0.214286,0.214286,0.285714,0.285714,0.285714,0.0,0.0,0.0,1.0,F,False,V+,Major
32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.333333,0.0,0.0,0.0,0.666667,0.0,0.0,0.333333,0.0,0.0,0.666667,0.0,0.0,0.333333,0.0,0.666667,0.0,0.0,0.333333,0.0,0.666667,0.666667,0.333334,0.666667,0.0,0.333333,0.0,0.333333,0.0,0.333333,1.0,F,False,I,Minor
33.0,0.071428,0.285714,0.285714,0.285714,0.285714,0.285714,0.285714,0.0,0.285714,0.071428,0.285714,0.214286,0.214286,0.214286,0.214286,0.214286,0.214286,0.071428,0.214286,0.0,0.214286,0.0,0.0,0.0,0.0,0.0,0.285714,0.0,0.214286,0.0,0.0,0.0,0.0,0.0,0.285714,0.0,0.214286,0.0,0.0,0.0,0.0,0.285714,0.0,0.214286,0.0,0.0,0.0,0.285714,0.0,0.214286,0.0,0.0,0.285714,0.0,0.214286,0.0,0.285714,0.0,0.214286,0.0,0.285714,0.071428,0.285714,0.214286,0.0,0.214286,1.0,F,False,IIdim,Diminished
35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,F,False,I,Minor
36.0,0.090909,0.181818,0.181818,0.0,0.181818,0.181818,0.363637,0.181818,0.181818,0.181818,0.181818,0.090909,0.090909,0.090909,0.090909,0.090909,0.454546,0.090909,0.090909,0.090909,0.090909,0.0,0.181818,0.0,0.0,0.545455,0.0,0.0,0.0,0.0,0.181818,0.0,0.0,0.545455,0.0,0.0,0.0,0.0,0.181818,0.181818,0.363637,0.181818,0.181818,0.181818,0.181818,0.0,0.545455,0.0,0.0,0.0,0.0,0.545455,0.0,0.0,0.0,0.0,0.545455,0.545455,0.545455,0.545455,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,False,IIdim,Diminished
38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.5,0.0,0.5,1.0,F,False,V+,Major
39.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,F,False,V+7,Dominant seventh
40.0,0.081081,0.162162,0.108108,0.162162,0.108108,0.162162,0.0,0.0,0.162162,0.054054,0.162162,0.081081,0.027027,0.081081,0.189189,0.081081,0.081081,0.081081,0.081081,0.027027,0.081081,0.054054,0.0,0.27027,0.0,0.162162,0.162162,0.0,0.108108,0.0,0.054054,0.216216,0.054054,0.108108,0.108108,0.054054,0.054054,0.054054,0.27027,0.0,0.162162,0.162162,0.0,0.108108,0.0,0.27027,0.108108,0.108108,0.27027,0.162162,0.27027,0.162162,0.162162,0.0,0.108108,0.0,0.0,0.162162,0.054054,0.162162,0.162162,0.054054,0.162162,0.108108,0.0,0.108108,1.0,F,False,I,Minor
43.0,0.181818,0.272727,0.272727,0.181818,0.181818,0.272727,0.227272,0.181818,0.272727,0.045455,0.272727,0.090909,0.090909,0.0,0.0,0.090909,0.045454,0.0,0.090909,0.227273,0.090909,0.0,0.090909,0.090909,0.0,0.045455,0.090909,0.0,0.318182,0.0,0.090909,0.090909,0.0,0.045455,0.090909,0.0,0.318182,0.0,0.0,0.090909,0.045454,0.0,0.090909,0.227273,0.090909,0.090909,0.045454,0.0,0.090909,0.227273,0.090909,0.045455,0.090909,0.0,0.318182,0.0,0.045454,0.045455,0.272727,0.045455,0.090909,0.227273,0.090909,0.318182,0.0,0.318182,1.0,F,False,IV,Minor
45.0,0.090909,0.0,0.181818,0.0,0.636364,0.0,0.0,0.090909,0.0,0.0,0.0,0.090909,0.090909,0.090909,0.545455,0.090909,0.090909,0.0,0.090909,0.090909,0.090909,0.181818,0.0,0.636364,0.0,0.0,0.090909,0.0,0.0,0.0,0.181818,0.454546,0.181818,0.181818,0.090909,0.181818,0.181818,0.181818,0.636364,0.0,0.0,0.090909,0.0,0.0,0.0,0.636364,0.636364,0.545455,0.636364,0.636364,0.636364,0.0,0.090909,0.0,0.0,0.0,0.090909,0.0,0.0,0.0,0.090909,0.090909,0.090909,0.0,0.0,0.0,1.0,F,False,V+,Major
46.0,0.3,0.3,0.3,0.2,0.1,0.3,0.2,0.1,0.3,0.2,0.3,0.0,0.0,0.1,0.2,0.0,0.1,0.2,0.0,0.1,0.0,0.0,0.1,0.2,0.0,0.1,0.2,0.0,0.1,0.0,0.1,0.2,0.0,0.1,0.2,0.0,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.2,0.1,0.0,0.2,0.1,0.2,0.1,0.2,0.0,0.1,0.0,0.1,0.1,0.0,0.1,0.2,0.1,0.2,0.1,0.0,0.1,1.0,F,False,VI,Major
47.0,0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,1.0,F,False,I,Minor
47.75,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.25,0.0,0.5,0.5,0.25,0.5,0.0,0.25,0.0,0.25,0.0,0.25,1.0,F,False,V+7,Dominant seventh
48.0,0.5,0.5,0.5,0.5,0.2,0.5,0.5,0.3,0.5,0.5,0.5,0.0,0.0,0.0,0.3,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.2,0.0,0.0,0.0,0.3,0.0,0.0,0.2,0.0,0.0,0.0,0.3,0.3,0.1,0.3,0.3,0.3,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,1.0,F,False,I,Minor
48.75,0.5,0.5,0.5,0.5,0.25,0.5,0.5,0.25,0.5,0.5,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,1.0,F,False,V+7,Dominant seventh
49.0,0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,1.0,F,False,I,Minor
50.0,0.333333,0.222222,0.333333,0.333333,0.0,0.333333,0.333333,0.111111,0.333333,0.333333,0.333333,0.111111,0.0,0.0,0.333333,0.0,0.0,0.222222,0.0,0.0,0.0,0.111111,0.111111,0.222222,0.111111,0.111111,0.111111,0.111111,0.111111,0.111111,0.0,0.333333,0.0,0.0,0.222222,0.0,0.0,0.0,0.333333,0.0,0.0,0.222222,0.0,0.0,0.0,0.333333,0.333333,0.111111,0.333333,0.333333,0.333333,0.0,0.222222,0.0,0.0,0.0,0.222222,0.0,0.0,0.0,0.222222,0.222222,0.222222,0.0,0.0,0.0,1.0,F,False,V+7,Dominant seventh
51.5,0.25,0.178571,0.25,0.107143,0.035714,0.25,0.107143,0.214286,0.25,0.107143,0.25,0.071429,0.0,0.142857,0.214286,0.0,0.142857,0.035714,0.0,0.142857,0.0,0.071429,0.071428,0.142857,0.071429,0.071428,0.035715,0.071429,0.071428,0.071429,0.142857,0.214286,0.0,0.142857,0.035714,0.0,0.142857,0.0,0.071429,0.142857,0.0,0.107143,0.142857,0.0,0.142857,0.214286,0.071429,0.178572,0.214286,0.071429,0.214286,0.142857,0.035714,0.0,0.142857,0.0,0.107143,0.142857,0.0,0.142857,0.035714,0.107143,0.035714,0.142857,0.0,0.142857,1.0,F,False,I,Minor
53.0,0.2,0.2,0.2,0.2,0.3,0.2,0.1,0.1,0.2,0.1,0.2,0.0,0.0,0.0,0.5,0.0,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.5,0.0,0.1,0.1,0.0,0.1,0.0,0.0,0.5,0.0,0.1,0.1,0.0,0.1,0.0,0.5,0.0,0.1,0.1,0.0,0.1,0.0,0.5,0.4,0.4,0.5,0.4,0.5,0.1,0.1,0.0,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.0,0.1,1.0,F,False,V+7,Dominant seventh
54.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,1.0,F,False,I,Minor
55.0,0.285714,0.285714,0.285714,0.142857,0.214285,0.285714,0.142857,0.071429,0.285714,0.285714,0.285714,0.0,0.0,0.142857,0.071429,0.0,0.142857,0.357143,0.0,0.0,0.0,0.0,0.142857,0.071429,0.0,0.142857,0.357143,0.0,0.0,0.0,0.142857,0.071429,0.0,0.142857,0.357143,0.0,0.0,0.0,0.071428,0.142857,0.0,0.214286,0.142857,0.142857,0.142857,0.071429,0.071428,0.285714,0.071429,0.071429,0.071429,0.142857,0.357143,0.0,0.0,0.0,0.214286,0.142857,0.142857,0.142857,0.357143,0.357143,0.357143,0.0,0.0,0.0,1.0,F,False,VIIdim7,Diminished seventh
56.0,0.090909,0.090909,0.090909,0.090909,0.0,0.090909,0.227273,0.090909,0.090909,0.227273,0.090909,0.0,0.0,0.0,0.090909,0.0,0.318182,0.181818,0.0,0.318182,0.0,0.0,0.0,0.090909,0.0,0.318182,0.181818,0.0,0.318182,0.0,0.0,0.090909,0.0,0.318182,0.181818,0.0,0.318182,0.0,0.090909,0.0,0.318182,0.181818,0.0,0.318182,0.0,0.090909,0.227273,0.090909,0.090909,0.227273,0.090909,0.318182,0.181818,0.0,0.318182,0.0,0.136364,0.318182,0.0,0.318182,0.181818,0.136364,0.181818,0.318182,0.0,0.318182,1.0,F,False,I,Minor
57.5,0.055556,0.055556,0.055556,0.055556,0.166666,0.055556,0.166666,0.222222,0.055556,0.166666,0.055556,0.0,0.0,0.0,0.222222,0.0,0.222222,0.277778,0.0,0.222222,0.0,0.0,0.0,0.222222,0.0,0.222222,0.277778,0.0,0.222222,0.0,0.0,0.222222,0.0,0.222222,0.277778,0.0,0.222222,0.0,0.222222,0.0,0.222222,0.277778,0.0,0.222222,0.0,0.222222,0.0,0.055556,0.222222,0.0,0.222222,0.222222,0.277778,0.0,0.222222,0.0,0.055556,0.222222,0.0,0.222222,0.277778,0.055556,0.277778,0.222222,0.0,0.222222,1.0,F,False,IIdim,Diminished
59.0,0.045455,0.090909,0.090909,0.090909,0.0,0.090909,0.090909,0.090909,0.090909,0.045455,0.090909,0.136364,0.136364,0.045454,0.045455,0.136364,0.045454,0.045454,0.136364,0.0,0.136364,0.0,0.181818,0.090909,0.0,0.181818,0.181818,0.0,0.136364,0.0,0.181818,0.090909,0.0,0.181818,0.181818,0.0,0.136364,0.0,0.090909,0.181818,0.0,0.0,0.181818,0.045454,0.181818,0.090909,0.090909,0.090909,0.090909,0.045455,0.090909,0.181818,0.181818,0.0,0.136364,0.0,0.0,0.181818,0.045454,0.181818,0.181818,0.045454,0.181818,0.136364,0.0,0.136364,1.0,F,False,I,Minor
60.5,0.166666,0.222222,0.222222,0.055555,0.166666,0.222222,0.055555,0.055556,0.222222,0.166666,0.222222,0.055556,0.055556,0.111111,0.0,0.055556,0.111111,0.222222,0.055556,0.0,0.055556,0.0,0.166667,0.055556,0.0,0.166667,0.277778,0.0,0.055556,0.0,0.166667,0.055556,0.0,0.166667,0.277778,0.0,0.055556,0.0,0.111111,0.166667,0.0,0.111111,0.166667,0.111111,0.166667,0.055556,0.111111,0.222222,0.055556,0.0,0.055556,0.166667,0.277778,0.0,0.055556,0.0,0.111111,0.166667,0.111111,0.166667,0.277778,0.222222,0.277778,0.055556,0.0,0.055556,1.0,F,False,VIIdim7,Diminished seventh
62.0,0.090909,0.090909,0.090909,0.090909,0.0,0.090909,0.227273,0.090909,0.090909,0.227273,0.090909,0.0,0.0,0.0,0.090909,0.0,0.318182,0.181818,0.0,0.318182,0.0,0.0,0.0,0.090909,0.0,0.318182,0.181818,0.0,0.318182,0.0,0.0,0.090909,0.0,0.318182,0.181818,0.0,0.318182,0.0,0.090909,0.0,0.318182,0.181818,0.0,0.318182,0.0,0.090909,0.227273,0.090909,0.090909,0.227273,0.090909,0.318182,0.181818,0.0,0.318182,0.0,0.136364,0.318182,0.0,0.318182,0.181818,0.136364,0.181818,0.318182,0.0,0.318182,1.0,F,False,I,Minor
63.5,0.055556,0.055556,0.055556,0.055556,0.166666,0.055556,0.166666,0.222222,0.055556,0.166666,0.055556,0.0,0.0,0.0,0.222222,0.0,0.222222,0.277778,0.0,0.222222,0.0,0.0,0.0,0.222222,0.0,0.222222,0.277778,0.0,0.222222,0.0,0.0,0.222222,0.0,0.222222,0.277778,0.0,0.222222,0.0,0.222222,0.0,0.222222,0.277778,0.0,0.222222,0.0,0.222222,0.0,0.055556,0.222222,0.0,0.222222,0.222222,0.277778,0.0,0.222222,0.0,0.055556,0.222222,0.0,0.222222,0.277778,0.055556,0.277778,0.222222,0.0,0.222222,1.0,F,False,IIdim,Diminished
65.0,0.15,0.2,0.2,0.1,0.0,0.2,0.1,0.1,0.2,0.15,0.2,0.05,0.05,0.05,0.15,0.05,0.05,0.25,0.05,0.0,0.05,0.0,0.1,0.2,0.0,0.1,0.3,0.0,0.05,0.0,0.1,0.2,0.0,0.1,0.3,0.0,0.05,0.0,0.1,0.1,0.0,0.2,0.1,0.05,0.1,0.2,0.1,0.1,0.2,0.15,0.2,0.1,0.3,0.0,0.05,0.0,0.2,0.1,0.05,0.1,0.3,0.25,0.3,0.05,0.0,0.05,1.0,F,False,I,Minor
66.5,0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,1.0,F,False,VIIdim7,Diminished seventh
67.0,0.0,0.0,0.0,0.0,0.142857,0.0,0.357143,0.142857,0.0,0.357143,0.0,0.0,0.0,0.0,0.142857,0.0,0.357143,0.142857,0.0,0.357143,0.0,0.0,0.0,0.142857,0.0,0.357143,0.142857,0.0,0.357143,0.0,0.0,0.142857,0.0,0.357143,0.142857,0.0,0.357143,0.0,0.142857,0.0,0.357143,0.142857,0.0,0.357143,0.0,0.142857,0.214286,0.0,0.142857,0.214286,0.142857,0.357143,0.142857,0.0,0.357143,0.0,0.214286,0.357143,0.0,0.357143,0.142857,0.214286,0.142857,0.357143,0.0,0.357143,1.0,F,False,I,Minor
68.0,0.375,0.375,0.375,0.375,0.291667,0.375,0.208333,0.166667,0.375,0.208333,0.375,0.0,0.0,0.0,0.083333,0.0,0.166667,0.208333,0.0,0.166667,0.0,0.0,0.0,0.083333,0.0,0.166667,0.208333,0.0,0.166667,0.0,0.0,0.083333,0.0,0.166667,0.208333,0.0,0.166667,0.0,0.083333,0.0,0.166667,0.208333,0.0,0.166667,0.0,0.083333,0.083334,0.125,0.083333,0.083334,0.083333,0.166667,0.208333,0.0,0.166667,0.0,0.041666,0.166667,0.0,0.166667,0.208333,0.041666,0.208333,0.166667,0.0,0.166667,1.0,F,False,IIdim,Diminished
69.5,0.26087,0.0,0.26087,0.173913,0.26087,0.26087,0.086957,0.217392,0.26087,0.086957,0.26087,0.26087,0.0,0.086957,0.0,0.0,0.173913,0.043478,0.0,0.173913,0.0,0.26087,0.173913,0.26087,0.26087,0.086957,0.217392,0.26087,0.086957,0.26087,0.086957,0.0,0.0,0.173913,0.043478,0.0,0.173913,0.0,0.086957,0.086957,0.086956,0.043479,0.086957,0.086956,0.086957,0.0,0.173913,0.043478,0.0,0.173913,0.0,0.173913,0.043478,0.0,0.173913,0.0,0.130435,0.173913,0.0,0.173913,0.043478,0.130435,0.043478,0.173913,0.0,0.173913,1.0,F,False,I,Minor
