offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
30.0,0.125,0.125,0.0,0.125,0.0,0.125,0.125,0.125,0.125,0.25,0.125,0.25,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.375,0.0,0.125,0.25,0.125,0.25,0.25,0.25,0.25,0.125,0.25,0.125,0.0,0.125,0.125,0.125,0.125,0.25,0.125,0.125,0.0,0.0,0.0,0.0,0.375,0.0,0.125,0.125,0.125,0.125,0.25,0.125,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.375,0.0,0.0,0.375,0.0,0.375,0.0,0.375,1.0,B-,True,V7,Dominant seventh
31.0,0.0,0.125,0.0,0.0,0.0,0.0,0.375,0.0,0.125,0.375,0.0,0.125,0.0,0.0,0.0,0.0,0.375,0.0,0.125,0.375,0.0,0.125,0.125,0.125,0.125,0.25,0.125,0.0,0.25,0.125,0.0,0.0,0.0,0.375,0.0,0.125,0.375,0.0,0.0,0.0,0.375,0.0,0.125,0.375,0.0,0.0,0.375,0.0,0.125,0.375,0.0,0.375,0.0,0.125,0.375,0.0,0.375,0.25,0.0,0.375,0.125,0.375,0.0,0.25,0.125,0.375,1.0,B-,True,I,Major
32.0,0.225806,0.225806,0.032258,0.225806,0.032259,0.225806,0.096774,0.225806,0.096774,0.16129,0.225806,0.0,0.193548,0.0,0.258065,0.0,0.129032,0.0,0.129032,0.064516,0.0,0.193548,0.0,0.258065,0.0,0.129032,0.0,0.129032,0.064516,0.0,0.193548,0.064517,0.193548,0.064516,0.193548,0.064516,0.129032,0.193548,0.258065,0.0,0.129032,0.0,0.129032,0.064516,0.0,0.258065,0.129033,0.258065,0.129033,0.193549,0.258065,0.129032,0.0,0.129032,0.064516,0.0,0.129032,0.0,0.064516,0.129032,0.129032,0.064516,0.0,0.064516,0.129032,0.064516,1.0,B-,True,VI,Minor
34.0,0.0,0.285714,0.0,0.0,0.142857,0.0,0.0,0.0,0.0,0.571429,0.0,0.285714,0.0,0.0,0.142857,0.0,0.0,0.0,0.0,0.571429,0.0,0.285714,0.285714,0.142857,0.285714,0.285714,0.285714,0.285714,0.285715,0.285714,0.0,0.142857,0.0,0.0,0.0,0.0,0.571429,0.0,0.142857,0.0,0.0,0.0,0.0,0.571429,0.0,0.142857,0.142857,0.142857,0.142857,0.428572,0.142857,0.0,0.0,0.0,0.571429,0.0,0.0,0.0,0.571429,0.0,0.0,0.571429,0.0,0.571429,0.0,0.571429,1.0,B-,True,V,Major
35.0,0.1,0.1,0.1,0.1,0.3,0.1,0.1,0.1,0.0,0.1,0.1,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.1,0.2,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.0,0.2,0.0,0.4,0.0,0.0,0.0,0.1,0.2,0.0,0.4,0.0,0.0,0.0,0.1,0.2,0.0,0.4,0.4,0.4,0.3,0.2,0.4,0.0,0.0,0.1,0.2,0.0,0.0,0.1,0.2,0.0,0.1,0.2,0.0,0.1,0.1,0.2,1.0,B-,True,I,Major
37.0,0.25,0.166667,0.083333,0.25,0.083333,0.25,0.25,0.25,0.166667,0.166667,0.25,0.083333,0.166667,0.0,0.333333,0.0,0.0,0.0,0.083333,0.083333,0.0,0.083334,0.083333,0.25,0.083333,0.083333,0.083333,0.0,0.0,0.083333,0.166667,0.166666,0.166667,0.166667,0.166667,0.083334,0.083334,0.166667,0.333333,0.0,0.0,0.0,0.083333,0.083333,0.0,0.333333,0.333333,0.333333,0.25,0.25,0.333333,0.0,0.0,0.083333,0.083333,0.0,0.0,0.083333,0.083333,0.0,0.083333,0.083333,0.0,0.0,0.083333,0.083333,1.0,B-,True,V,Major
39.0,0.2,0.1,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.2,0.1,0.2,0.0,0.4,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.3,0.1,0.1,0.1,0.1,0.0,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.2,0.4,0.0,0.0,0.0,0.0,0.1,0.0,0.4,0.4,0.4,0.4,0.3,0.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.1,0.0,0.1,1.0,B-,True,V7,Dominant seventh
41.0,0.083333,0.083334,0.083333,0.0,0.166667,0.083333,0.0,0.083333,0.0,0.166667,0.083333,0.166667,0.0,0.083333,0.25,0.0,0.083333,0.0,0.083333,0.25,0.0,0.166667,0.083334,0.083333,0.166667,0.083334,0.166667,0.083334,0.083333,0.166667,0.083333,0.25,0.0,0.083333,0.0,0.083333,0.25,0.0,0.166667,0.083333,0.0,0.083333,0.0,0.166667,0.083333,0.25,0.166667,0.25,0.166667,0.0,0.25,0.083333,0.0,0.083333,0.25,0.0,0.083333,0.0,0.166667,0.083333,0.083333,0.25,0.0,0.166667,0.083333,0.25,1.0,B-,True,I,Major
43.0,0.213333,0.213333,0.106666,0.16,0.106667,0.213333,0.053333,0.213333,0.066666,0.213333,0.213333,0.0,0.106667,0.053333,0.32,0.0,0.16,0.0,0.146667,0.0,0.0,0.106667,0.053333,0.32,0.0,0.16,0.0,0.146667,0.0,0.0,0.053334,0.213333,0.106667,0.053333,0.106667,0.04,0.106667,0.106667,0.266667,0.053333,0.106667,0.053333,0.093334,0.053333,0.053333,0.32,0.16,0.32,0.173333,0.32,0.32,0.16,0.0,0.146667,0.0,0.0,0.16,0.013333,0.16,0.16,0.146667,0.0,0.0,0.146667,0.146667,0.0,1.0,B-,True,V,Major
46.0,0.0,0.428571,0.0,0.0,0.285714,0.0,0.0,0.0,0.0,0.285714,0.0,0.428571,0.0,0.0,0.285714,0.0,0.0,0.0,0.0,0.285714,0.0,0.428571,0.428571,0.142857,0.428571,0.428571,0.428571,0.428571,0.142857,0.428571,0.0,0.285714,0.0,0.0,0.0,0.0,0.285714,0.0,0.285714,0.0,0.0,0.0,0.0,0.285714,0.0,0.285714,0.285714,0.285714,0.285714,0.0,0.285714,0.0,0.0,0.0,0.285714,0.0,0.0,0.0,0.285714,0.0,0.0,0.285714,0.0,0.285714,0.0,0.285714,1.0,B-,True,V7,Dominant seventh
47.0,0.140351,0.017544,0.070175,0.140351,0.0,0.140351,0.070176,0.070176,0.070176,0.035088,0.140351,0.122807,0.210526,0.0,0.140351,0.0,0.070175,0.070175,0.070175,0.175439,0.0,0.087719,0.122807,0.017544,0.122807,0.052632,0.052632,0.052632,0.052632,0.122807,0.210526,0.070175,0.210526,0.140351,0.140351,0.140351,0.035087,0.210526,0.140351,0.0,0.070175,0.070175,0.070175,0.175439,0.0,0.140351,0.070176,0.070176,0.070176,0.035088,0.140351,0.070175,0.070175,0.070175,0.175439,0.0,0.0,0.0,0.105264,0.070175,0.0,0.105264,0.070175,0.105264,0.070175,0.175439,1.0,B-,True,I,Major
48.5,0.0,0.152174,0.108696,0.0,0.217391,0.0,0.108696,0.195652,0.0,0.217391,0.0,0.152174,0.108696,0.0,0.217391,0.0,0.108696,0.195652,0.0,0.217391,0.0,0.043478,0.152174,0.065217,0.152174,0.043478,0.043478,0.152174,0.065217,0.152174,0.108696,0.108695,0.108696,0.0,0.086956,0.108696,0.108695,0.108696,0.217391,0.0,0.108696,0.195652,0.0,0.217391,0.0,0.217391,0.108695,0.021739,0.217391,0.0,0.217391,0.108696,0.195652,0.0,0.217391,0.0,0.086956,0.108696,0.108695,0.108696,0.195652,0.021739,0.195652,0.217391,0.0,0.217391,1.0,B-,True,V7,Dominant seventh
51.0,0.0,0.072464,0.217391,0.0,0.101449,0.0,0.231884,0.086957,0.0,0.289855,0.0,0.072464,0.217391,0.0,0.101449,0.0,0.231884,0.086957,0.0,0.289855,0.0,0.144927,0.072464,0.028985,0.072464,0.15942,0.014493,0.072464,0.217391,0.072464,0.217391,0.115942,0.217391,0.014493,0.130434,0.217391,0.072464,0.217391,0.101449,0.0,0.231884,0.086957,0.0,0.289855,0.0,0.101449,0.130435,0.014492,0.101449,0.188406,0.101449,0.231884,0.086957,0.0,0.289855,0.0,0.144927,0.231884,0.057971,0.231884,0.086957,0.202898,0.086957,0.289855,0.0,0.289855,1.0,B-,True,IV,Major
55.5,0.0,0.171875,0.078125,0.0,0.21875,0.0,0.078125,0.203125,0.0,0.25,0.0,0.171875,0.078125,0.0,0.21875,0.0,0.078125,0.203125,0.0,0.25,0.0,0.09375,0.171875,0.046875,0.171875,0.09375,0.03125,0.171875,0.078125,0.171875,0.078125,0.140625,0.078125,0.0,0.125,0.078125,0.171875,0.078125,0.21875,0.0,0.078125,0.203125,0.0,0.25,0.0,0.21875,0.140625,0.015625,0.21875,0.03125,0.21875,0.078125,0.203125,0.0,0.25,0.0,0.125,0.078125,0.171875,0.078125,0.203125,0.046875,0.203125,0.25,0.0,0.25,1.0,B-,True,V7,Dominant seventh
59.0,0.117647,0.058823,0.117647,0.117647,0.058824,0.117647,0.058823,0.058823,0.058823,0.117647,0.117647,0.058824,0.235294,0.0,0.176471,0.0,0.058824,0.058824,0.058824,0.235294,0.0,0.17647,0.058824,0.117647,0.058824,0.0,0.0,0.0,0.17647,0.058824,0.235294,0.058823,0.235294,0.17647,0.17647,0.17647,0.0,0.235294,0.176471,0.0,0.058824,0.058824,0.058824,0.235294,0.0,0.176471,0.117647,0.117647,0.117647,0.058823,0.176471,0.058824,0.058824,0.058824,0.235294,0.0,0.0,0.0,0.17647,0.058824,0.0,0.17647,0.058824,0.17647,0.058824,0.235294,1.0,B-,True,IV,Major
61.0,0.138889,0.027778,0.0,0.138889,0.055556,0.138889,0.111111,0.138889,0.055556,0.277778,0.138889,0.111111,0.138889,0.0,0.083333,0.0,0.027778,0.0,0.083333,0.416667,0.0,0.027778,0.111111,0.027778,0.111111,0.083333,0.111111,0.027778,0.305556,0.111111,0.138889,0.055556,0.138889,0.111111,0.138889,0.055556,0.277778,0.138889,0.083333,0.0,0.027778,0.0,0.083333,0.416667,0.0,0.083333,0.055555,0.083333,0.0,0.333334,0.083333,0.027778,0.0,0.083333,0.416667,0.0,0.027778,0.055555,0.388889,0.027778,0.083333,0.416667,0.0,0.333334,0.083333,0.416667,1.0,B-,True,V7,Dominant seventh
63.5,0.111111,0.111111,0.111111,0.111111,0.222222,0.111111,0.111111,0.111111,0.0,0.111111,0.111111,0.222222,0.0,0.0,0.333333,0.0,0.0,0.0,0.111111,0.222222,0.0,0.222222,0.222222,0.111111,0.222222,0.222222,0.222222,0.111111,0.0,0.222222,0.0,0.333333,0.0,0.0,0.0,0.111111,0.222222,0.0,0.333333,0.0,0.0,0.0,0.111111,0.222222,0.0,0.333333,0.333333,0.333333,0.222222,0.111111,0.333333,0.0,0.0,0.111111,0.222222,0.0,0.0,0.111111,0.222222,0.0,0.111111,0.222222,0.0,0.111111,0.111111,0.222222,1.0,B-,True,I,Major
65.0,0.166667,0.041667,0.083334,0.166667,0.0,0.166667,0.166667,0.166667,0.0,0.125,0.166667,0.125,0.083333,0.0,0.166667,0.0,0.0,0.0,0.166667,0.291667,0.0,0.041667,0.125,0.041667,0.125,0.125,0.125,0.041667,0.166667,0.125,0.083333,0.083334,0.083333,0.083333,0.083333,0.083334,0.208334,0.083333,0.166667,0.0,0.0,0.0,0.166667,0.291667,0.0,0.166667,0.166667,0.166667,0.0,0.125,0.166667,0.0,0.0,0.166667,0.291667,0.0,0.0,0.166667,0.291667,0.0,0.166667,0.291667,0.0,0.125,0.166667,0.291667,1.0,B-,True,V,Major
67.0,0.0,0.2,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.5,0.0,0.2,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.5,0.0,0.2,0.2,0.1,0.2,0.2,0.2,0.2,0.3,0.2,0.0,0.3,0.0,0.0,0.0,0.0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.5,0.0,0.3,0.3,0.3,0.3,0.2,0.3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.0,0.5,1.0,B-,True,I,Major
69.0,0.0,0.0,0.0,0.0,0.285714,0.0,0.142857,0.0,0.428571,0.142857,0.0,0.0,0.0,0.0,0.285714,0.0,0.142857,0.0,0.428571,0.142857,0.0,0.0,0.0,0.285714,0.0,0.142857,0.0,0.428571,0.142857,0.0,0.0,0.285714,0.0,0.142857,0.0,0.428571,0.142857,0.0,0.285714,0.0,0.142857,0.0,0.428571,0.142857,0.0,0.285714,0.142857,0.285714,0.142857,0.142857,0.285714,0.142857,0.0,0.428571,0.142857,0.0,0.142857,0.285714,0.0,0.142857,0.428571,0.142857,0.0,0.285714,0.428571,0.142857,1.0,B-,True,V,Major
71.0,0.263158,0.263158,0.263158,0.263158,0.052631,0.263158,0.210526,0.263158,0.210526,0.052632,0.157895,0.0,0.0,0.0,0.315789,0.0,0.052632,0.0,0.052632,0.210526,0.105263,0.0,0.0,0.315789,0.0,0.052632,0.0,0.052632,0.210526,0.105263,0.0,0.315789,0.0,0.052632,0.0,0.052632,0.210526,0.105263,0.315789,0.0,0.052632,0.0,0.052632,0.210526,0.105263,0.315789,0.263157,0.315789,0.263157,0.105263,0.210526,0.052632,0.0,0.052632,0.210526,0.105263,0.052632,0.0,0.157894,0.052631,0.052632,0.210526,0.105263,0.157894,0.052631,0.105263,1.0,B-,True,I,Major
74.0,0.2,0.1,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.1,0.0,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.1,0.2,0.1,0.1,0.3,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.4,0.0,0.0,0.0,0.2,0.1,0.0,0.4,0.0,0.0,0.0,0.2,0.1,0.0,0.4,0.4,0.4,0.2,0.3,0.4,0.0,0.0,0.2,0.1,0.0,0.0,0.2,0.1,0.0,0.2,0.1,0.0,0.1,0.2,0.1,1.0,B-,True,V,Major
75.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.333333,0.0,0.333333,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.333333,0.333333,0.333333,0.333333,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.333333,0.0,0.333333,1.0,B-,True,Vaug,Augmented
75.5,0.045455,0.15909,0.022728,0.045454,0.090909,0.045455,0.068181,0.045455,0.022727,0.227272,0.0,0.204545,0.022727,0.090909,0.136364,0.0,0.113636,0.0,0.068182,0.272727,0.045455,0.181818,0.113636,0.068181,0.204545,0.090909,0.204545,0.136363,0.068182,0.15909,0.068182,0.113637,0.022727,0.090909,0.022727,0.045455,0.25,0.022728,0.045455,0.090909,0.022727,0.090909,0.022727,0.181818,0.045454,0.136364,0.022728,0.136364,0.068182,0.136363,0.090909,0.113636,0.0,0.068182,0.272727,0.045455,0.113636,0.045454,0.159091,0.068181,0.068182,0.272727,0.045455,0.204545,0.022727,0.227272,1.0,B-,True,I,Major
79.0,0.294118,0.294118,0.294118,0.205883,0.0,0.294118,0.176471,0.294118,0.147059,0.235294,0.294118,0.0,0.0,0.088235,0.294118,0.0,0.117647,0.0,0.147059,0.058824,0.0,0.0,0.088235,0.294118,0.0,0.117647,0.0,0.147059,0.058824,0.0,0.088235,0.294118,0.0,0.117647,0.0,0.147059,0.058824,0.0,0.205883,0.088235,0.029412,0.088235,0.058824,0.029411,0.088235,0.294118,0.176471,0.294118,0.147059,0.235294,0.294118,0.117647,0.0,0.147059,0.058824,0.0,0.117647,0.029412,0.058823,0.117647,0.147059,0.058824,0.0,0.088235,0.147059,0.058824,1.0,B-,True,V7,Dominant seventh
81.0,0.25,0.25,0.25,0.21875,0.125,0.25,0.15625,0.25,0.15625,0.09375,0.25,0.0,0.0,0.03125,0.375,0.0,0.09375,0.0,0.09375,0.15625,0.0,0.0,0.03125,0.375,0.0,0.09375,0.0,0.09375,0.15625,0.0,0.03125,0.375,0.0,0.09375,0.0,0.09375,0.15625,0.0,0.34375,0.03125,0.0625,0.03125,0.0625,0.125,0.03125,0.375,0.28125,0.375,0.28125,0.21875,0.375,0.09375,0.0,0.09375,0.15625,0.0,0.09375,0.0,0.0625,0.09375,0.09375,0.15625,0.0,0.0625,0.09375,0.15625,1.0,B-,True,V,Major
83.0,0.366667,0.333334,0.366667,0.333334,0.133334,0.366667,0.366667,0.366667,0.1,0.3,0.366667,0.033333,0.0,0.033333,0.233333,0.0,0.0,0.0,0.266667,0.066667,0.0,0.033333,0.0,0.2,0.033333,0.033333,0.033333,0.233334,0.033334,0.033333,0.033333,0.233333,0.0,0.0,0.0,0.266667,0.066667,0.0,0.2,0.033333,0.033333,0.033333,0.233334,0.033334,0.033333,0.233333,0.233333,0.233333,0.033334,0.166666,0.233333,0.0,0.0,0.266667,0.066667,0.0,0.0,0.266667,0.066667,0.0,0.266667,0.066667,0.0,0.2,0.266667,0.066667,1.0,B-,True,V7,Dominant seventh
85.0,0.12,0.04,0.0,0.12,0.2,0.12,0.0,0.12,0.0,0.0,0.12,0.08,0.12,0.0,0.32,0.0,0.12,0.0,0.12,0.12,0.0,0.04,0.08,0.24,0.08,0.04,0.08,0.04,0.04,0.08,0.12,0.2,0.12,0.0,0.12,0.0,0.0,0.12,0.32,0.0,0.12,0.0,0.12,0.12,0.0,0.32,0.2,0.32,0.2,0.2,0.32,0.12,0.0,0.12,0.12,0.0,0.12,0.0,0.0,0.12,0.12,0.12,0.0,0.0,0.12,0.12,1.0,B-,True,V,Major
89.0,0.166667,0.066667,0.066666,0.166667,0.1,0.166667,0.1,0.166667,0.133334,0.033334,0.166667,0.1,0.233333,0.0,0.266667,0.0,0.066667,0.0,0.033333,0.133333,0.0,0.133333,0.1,0.166667,0.1,0.033333,0.1,0.066667,0.033333,0.1,0.233333,0.033334,0.233333,0.166666,0.233333,0.2,0.1,0.233333,0.266667,0.0,0.066667,0.0,0.033333,0.133333,0.0,0.266667,0.2,0.266667,0.233334,0.133334,0.266667,0.066667,0.0,0.033333,0.133333,0.0,0.066667,0.033334,0.066666,0.066667,0.033333,0.133333,0.0,0.1,0.033333,0.133333,1.0,B-,True,I,Major
91.0,0.074074,0.222222,0.0,0.074074,0.222222,0.074074,0.037037,0.074074,0.037037,0.037037,0.074074,0.296296,0.074074,0.0,0.296296,0.0,0.037037,0.0,0.111111,0.111111,0.0,0.222222,0.296296,0.0,0.296296,0.259259,0.296296,0.185185,0.185185,0.296296,0.074074,0.222222,0.074074,0.037037,0.074074,0.037037,0.037037,0.074074,0.296296,0.0,0.037037,0.0,0.111111,0.111111,0.0,0.296296,0.259259,0.296296,0.185185,0.185185,0.296296,0.037037,0.0,0.111111,0.111111,0.0,0.037037,0.074074,0.074074,0.037037,0.111111,0.111111,0.0,0.0,0.111111,0.111111,1.0,B-,True,V7,Dominant seventh
93.0,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.1,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.3,0.0,0.0,0.0,0.0,0.0,0.4,0.3,0.0,0.0,0.0,0.0,0.4,0.3,0.0,0.0,0.0,0.4,0.3,0.0,0.0,0.4,0.3,0.0,0.4,0.3,0.0,0.1,0.4,0.3,1.0,B-,True,I,Major
94.5,0.0,0.1,0.0,0.0,0.35,0.0,0.2,0.0,0.2,0.15,0.0,0.1,0.0,0.0,0.35,0.0,0.2,0.0,0.2,0.15,0.0,0.1,0.1,0.25,0.1,0.1,0.1,0.1,0.05,0.1,0.0,0.35,0.0,0.2,0.0,0.2,0.15,0.0,0.35,0.0,0.2,0.0,0.2,0.15,0.0,0.35,0.15,0.35,0.15,0.2,0.35,0.2,0.0,0.2,0.15,0.0,0.2,0.0,0.05,0.2,0.2,0.15,0.0,0.05,0.2,0.15,1.0,B-,True,V,Major
97.0,0.15625,0.0625,0.0625,0.15625,0.09375,0.15625,0.09375,0.15625,0.0625,0.03125,0.15625,0.09375,0.21875,0.0,0.25,0.0,0.0625,0.0,0.09375,0.125,0.0,0.125,0.09375,0.15625,0.09375,0.03125,0.09375,0.0,0.03125,0.09375,0.21875,0.03125,0.21875,0.15625,0.21875,0.125,0.09375,0.21875,0.25,0.0,0.0625,0.0,0.09375,0.125,0.0,0.25,0.1875,0.25,0.15625,0.125,0.25,0.0625,0.0,0.09375,0.125,0.0,0.0625,0.03125,0.0625,0.0625,0.09375,0.125,0.0,0.03125,0.09375,0.125,1.0,B-,True,I,Major
