offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
61.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C,True,V,Major
63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C,True,ItaVI,Italian sixth
64.0,0.027027,0.135135,0.216216,0.135135,0.108108,0.135135,0.081081,0.081081,0.135135,0.027027,0.135135,0.108108,0.243243,0.108108,0.081081,0.108108,0.054054,0.108108,0.108108,0.0,0.108108,0.351351,0.0,0.027027,0.0,0.054054,0.216216,0.0,0.108108,0.0,0.351351,0.324324,0.351351,0.297297,0.135135,0.351351,0.243243,0.351351,0.027027,0.0,0.054054,0.216216,0.0,0.108108,0.0,0.027027,0.027027,0.189189,0.027027,0.081081,0.027027,0.054054,0.216216,0.0,0.108108,0.0,0.162162,0.054054,0.054054,0.054054,0.216216,0.108108,0.216216,0.108108,0.0,0.108108,1.0,C,True,V,Major
74.0,0.1,0.05,0.2,0.1,0.0,0.1,0.1,0.2,0.1,0.05,0.1,0.05,0.3,0.0,0.1,0.0,0.0,0.3,0.0,0.15,0.0,0.25,0.05,0.05,0.05,0.05,0.25,0.05,0.1,0.05,0.3,0.2,0.3,0.3,0.0,0.3,0.15,0.3,0.1,0.0,0.0,0.3,0.0,0.15,0.0,0.1,0.1,0.2,0.1,0.05,0.1,0.0,0.3,0.0,0.15,0.0,0.3,0.0,0.15,0.0,0.3,0.15,0.3,0.15,0.0,0.15,1.0,C,True,I,Major
78.0,0.0,0.125,0.125,0.125,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.25,0.0,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.25,0.25,0.125,0.125,0.25,0.125,0.125,0.25,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.125,0.0,0.0,0.125,0.125,0.125,0.0,0.0,0.125,0.125,1.0,C,True,V7,Dominant seventh
82.0,0.375,0.0,0.0,0.125,0.125,0.0,0.125,0.0,0.0,0.25,0.0,0.375,0.375,0.25,0.25,0.375,0.25,0.375,0.375,0.125,0.375,0.0,0.125,0.125,0.0,0.125,0.0,0.0,0.25,0.0,0.125,0.125,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.25,0.0,0.125,0.125,0.125,0.125,0.0,0.25,0.0,0.25,0.0,0.25,1.0,C,True,I,Major
86.0,0.5,0.5,0.25,0.5,0.5,0.5,0.5,0.25,0.5,0.5,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,1.0,C,True,V,Major
88.0,0.166667,0.083333,0.083334,0.083333,0.0,0.083333,0.041667,0.041667,0.083333,0.083334,0.083333,0.25,0.083333,0.25,0.166667,0.25,0.125,0.125,0.25,0.083333,0.25,0.166667,0.0,0.083333,0.0,0.125,0.125,0.0,0.166667,0.0,0.166667,0.083334,0.166667,0.041667,0.041667,0.166667,0.0,0.166667,0.083333,0.0,0.125,0.125,0.0,0.166667,0.0,0.083333,0.041667,0.041667,0.083333,0.083334,0.083333,0.125,0.125,0.0,0.166667,0.0,0.0,0.125,0.041667,0.125,0.125,0.041667,0.125,0.166667,0.0,0.166667,1.0,C,True,V7,Dominant seventh
94.0,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333334,0.333333,0.333333,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.666667,0.666667,0.666667,0.0,0.0,0.0,1.0,C,True,VIIdim7,Diminished seventh
96.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.166667,0.0,0.0,0.5,0.0,0.0,0.333333,0.0,0.0,0.0,0.166667,0.0,0.0,0.5,0.0,0.333333,0.0,0.0,0.0,0.166667,0.0,0.0,0.5,0.0,0.333333,0.333333,0.333333,0.166666,0.333333,0.333333,0.166667,0.333333,0.0,0.0,0.166667,0.0,0.0,0.5,0.0,0.0,0.166667,0.0,0.0,0.5,0.0,0.166667,0.0,0.0,0.5,0.0,0.166667,0.166667,0.333333,0.166667,0.0,0.5,0.0,0.5,0.0,0.5,1.0,C,True,I,Major
100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C,True,V,Major
101.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333334,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.666667,0.0,0.0,0.666667,0.0,0.666667,0.0,0.666667,1.0,C,True,V7,Dominant seventh
102.0,0.076923,0.153846,0.076923,0.0,0.153846,0.0,0.230769,0.153846,0.0,0.153846,0.0,0.076923,0.0,0.076923,0.076923,0.076923,0.153846,0.076923,0.076923,0.076923,0.076923,0.076923,0.153846,0.0,0.153846,0.076923,0.0,0.153846,0.0,0.153846,0.076923,0.076923,0.076923,0.153846,0.076923,0.076923,0.076923,0.076923,0.153846,0.0,0.230769,0.153846,0.0,0.153846,0.0,0.153846,0.076923,0.0,0.153846,0.0,0.153846,0.230769,0.153846,0.0,0.153846,0.0,0.076923,0.230769,0.076923,0.230769,0.153846,0.0,0.153846,0.153846,0.0,0.153846,1.0,C,True,I,Major
108.0,0.0,0.25,0.0,0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,1.0,C,True,V7,Dominant seventh
110.0,0.222222,0.222222,0.0,0.222222,0.222222,0.222222,0.222222,0.222222,0.222222,0.111111,0.222222,0.0,0.222222,0.0,0.0,0.0,0.0,0.444444,0.0,0.111111,0.0,0.222222,0.0,0.0,0.0,0.0,0.444444,0.0,0.111111,0.0,0.222222,0.222222,0.222222,0.222222,0.222222,0.222222,0.111111,0.222222,0.0,0.0,0.0,0.444444,0.0,0.111111,0.0,0.0,0.0,0.444444,0.0,0.111111,0.0,0.0,0.444444,0.0,0.111111,0.0,0.444444,0.0,0.111111,0.0,0.444444,0.333333,0.444444,0.111111,0.0,0.111111,1.0,C,True,V,Major
114.0,0.0,0.066667,0.4,0.0,0.133333,0.0,0.2,0.066667,0.0,0.133333,0.0,0.066667,0.4,0.0,0.133333,0.0,0.2,0.066667,0.0,0.133333,0.0,0.333333,0.066667,0.066666,0.066667,0.133333,0.0,0.066667,0.066666,0.066667,0.4,0.266667,0.4,0.2,0.333333,0.4,0.266667,0.4,0.133333,0.0,0.2,0.066667,0.0,0.133333,0.0,0.133333,0.066667,0.066666,0.133333,0.0,0.133333,0.2,0.066667,0.0,0.133333,0.0,0.133333,0.2,0.066667,0.2,0.066667,0.066666,0.066667,0.133333,0.0,0.133333,1.0,C,True,V7,Dominant seventh
118.0,0.0,0.25,0.0625,0.0,0.125,0.0,0.125,0.1875,0.0,0.25,0.0,0.25,0.0625,0.0,0.125,0.0,0.125,0.1875,0.0,0.25,0.0,0.1875,0.25,0.125,0.25,0.125,0.0625,0.25,0.0,0.25,0.0625,0.0625,0.0625,0.0625,0.125,0.0625,0.1875,0.0625,0.125,0.0,0.125,0.1875,0.0,0.25,0.0,0.125,0.0,0.0625,0.125,0.125,0.125,0.125,0.1875,0.0,0.25,0.0,0.0625,0.125,0.125,0.125,0.1875,0.0625,0.1875,0.25,0.0,0.25,1.0,C,True,V,Major
122.0,0.1875,0.0,0.4375,0.0,0.0625,0.0,0.1875,0.0625,0.0,0.0625,0.0,0.1875,0.25,0.1875,0.125,0.1875,0.0,0.125,0.1875,0.125,0.1875,0.4375,0.0,0.0625,0.0,0.1875,0.0625,0.0,0.0625,0.0,0.4375,0.375,0.4375,0.25,0.375,0.4375,0.375,0.4375,0.0625,0.0,0.1875,0.0625,0.0,0.0625,0.0,0.0625,0.125,0.0,0.0625,0.0,0.0625,0.1875,0.0625,0.0,0.0625,0.0,0.125,0.1875,0.125,0.1875,0.0625,0.0,0.0625,0.0625,0.0,0.0625,1.0,C,True,I,Major
126.0,0.0625,0.125,0.125,0.125,0.0625,0.125,0.0625,0.0,0.125,0.0625,0.125,0.0625,0.1875,0.0625,0.0,0.0625,0.125,0.0625,0.0625,0.125,0.0625,0.25,0.0,0.0625,0.0,0.1875,0.125,0.0,0.1875,0.0,0.25,0.1875,0.25,0.0625,0.125,0.25,0.0625,0.25,0.0625,0.0,0.1875,0.125,0.0,0.1875,0.0,0.0625,0.125,0.0625,0.0625,0.125,0.0625,0.1875,0.125,0.0,0.1875,0.0,0.0625,0.1875,0.0,0.1875,0.125,0.0625,0.125,0.1875,0.0,0.1875,1.0,C,True,V,Major
130.0,0.125,0.1875,0.125,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.125,0.1875,0.0625,0.25,0.0625,0.0625,0.0625,0.0625,0.3125,0.0625,0.0,0.0625,0.3125,0.0,0.0,0.0,0.0,0.375,0.0,0.0625,0.0,0.3125,0.3125,0.3125,0.3125,0.0625,0.3125,0.25,0.3125,0.0,0.0,0.0,0.375,0.0,0.0625,0.0,0.0,0.0,0.375,0.0,0.0625,0.0,0.0,0.375,0.0,0.0625,0.0,0.375,0.0,0.0625,0.0,0.375,0.3125,0.375,0.0625,0.0,0.0625,1.0,C,True,V7,Dominant seventh
134.0,0.25,0.0,0.25,0.0,0.125,0.0,0.125,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.125,0.25,0.125,0.25,0.25,0.0,0.25,0.25,0.0,0.125,0.0,0.125,0.0,0.0,0.25,0.0,0.25,0.125,0.25,0.125,0.25,0.25,0.0,0.25,0.125,0.0,0.125,0.0,0.0,0.25,0.0,0.125,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.25,0.0,0.125,0.125,0.125,0.125,0.0,0.25,0.0,0.25,0.0,0.25,1.0,C,True,V,Major
136.0,0.0,0.125,0.25,0.125,0.125,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.25,0.125,0.125,0.125,0.0,0.0,0.125,0.0,0.125,0.375,0.0,0.0,0.0,0.125,0.125,0.0,0.125,0.0,0.375,0.375,0.375,0.25,0.25,0.375,0.25,0.375,0.0,0.0,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.125,0.0,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.125,1.0,C,True,V7,Dominant seventh
138.0,0.25,0.25,0.0,0.25,0.125,0.25,0.25,0.0,0.25,0.125,0.25,0.0,0.25,0.0,0.125,0.0,0.0,0.25,0.0,0.125,0.0,0.25,0.0,0.125,0.0,0.0,0.25,0.0,0.125,0.0,0.25,0.125,0.25,0.25,0.0,0.25,0.125,0.25,0.125,0.0,0.0,0.25,0.0,0.125,0.0,0.125,0.125,0.125,0.125,0.0,0.125,0.0,0.25,0.0,0.125,0.0,0.25,0.0,0.125,0.0,0.25,0.125,0.25,0.125,0.0,0.125,1.0,C,True,VI,Minor
140.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,1.0,C,True,V,Major
141.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.5,0.5,0.5,0.5,0.25,0.5,0.25,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.0,0.25,1.0,C,True,V7,Dominant seventh
142.0,0.0,0.083333,0.25,0.083333,0.0,0.083333,0.083334,0.083333,0.0,0.083334,0.083333,0.083333,0.25,0.083333,0.0,0.083333,0.083334,0.083333,0.0,0.083334,0.083333,0.333333,0.0,0.083333,0.0,0.166667,0.0,0.083333,0.166667,0.0,0.333333,0.25,0.333333,0.166666,0.333333,0.25,0.166666,0.333333,0.083333,0.0,0.166667,0.0,0.083333,0.166667,0.0,0.083333,0.083334,0.083333,0.0,0.083334,0.083333,0.166667,0.0,0.083333,0.166667,0.0,0.166667,0.083334,0.0,0.166667,0.083333,0.166667,0.0,0.083334,0.083333,0.166667,1.0,C,True,I,Major
146.0,0.125,0.0625,0.0,0.0625,0.125,0.0625,0.0,0.0625,0.0,0.3125,0.0625,0.1875,0.125,0.1875,0.0,0.1875,0.125,0.1875,0.125,0.1875,0.1875,0.0625,0.0,0.1875,0.0,0.0625,0.0,0.0625,0.375,0.0,0.0625,0.125,0.0625,0.0,0.0625,0.0,0.3125,0.0625,0.1875,0.0,0.0625,0.0,0.0625,0.375,0.0,0.1875,0.125,0.1875,0.125,0.1875,0.1875,0.0625,0.0,0.0625,0.375,0.0,0.0625,0.0,0.3125,0.0625,0.0625,0.375,0.0,0.3125,0.0625,0.375,1.0,C,True,V7,Dominant seventh
150.0,0.0,0.1875,0.0625,0.125,0.125,0.1875,0.125,0.0625,0.1875,0.125,0.1875,0.1875,0.0625,0.125,0.125,0.1875,0.125,0.0625,0.1875,0.125,0.1875,0.125,0.0625,0.0625,0.0,0.0625,0.25,0.0,0.0625,0.0,0.0625,0.0625,0.125,0.0625,0.125,0.125,0.0625,0.125,0.0,0.0625,0.0,0.1875,0.0625,0.0,0.0625,0.0625,0.0,0.1875,0.0625,0.0,0.0625,0.0625,0.25,0.0,0.0625,0.0,0.1875,0.0625,0.0,0.0625,0.25,0.1875,0.25,0.0625,0.0,0.0625,1.0,C,True,I,Major
154.0,0.5,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.375,0.5,0.375,0.5,0.5,0.5,0.5,0.25,0.5,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.25,0.0,0.125,0.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.0,0.25,0.0,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,1.0,C,True,V,Major
156.0,0.045455,0.090909,0.045455,0.090909,0.090909,0.0,0.0,0.272727,0.090909,0.0,0.090909,0.136364,0.0,0.136364,0.136364,0.045455,0.045455,0.227272,0.136364,0.045455,0.136364,0.136364,0.0,0.0,0.090909,0.090909,0.363636,0.0,0.090909,0.0,0.136364,0.136364,0.045455,0.045455,0.227272,0.136364,0.045455,0.136364,0.0,0.090909,0.090909,0.363636,0.0,0.090909,0.0,0.090909,0.090909,0.363636,0.0,0.090909,0.0,0.0,0.272727,0.090909,0.0,0.090909,0.272727,0.090909,0.0,0.090909,0.363636,0.272727,0.363636,0.090909,0.0,0.090909,1.0,C,True,V7,Dominant seventh
162.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C,True,VIIdim,Diminished
163.0,0.0,0.0,0.166667,0.0,0.166667,0.0,0.666667,0.0,0.0,0.0,0.0,0.0,0.166667,0.0,0.166667,0.0,0.666667,0.0,0.0,0.0,0.0,0.166667,0.0,0.166667,0.0,0.666667,0.0,0.0,0.0,0.0,0.166667,0.0,0.166667,0.5,0.166667,0.166667,0.166667,0.166667,0.166667,0.0,0.666667,0.0,0.0,0.0,0.0,0.166667,0.5,0.166667,0.166667,0.166667,0.166667,0.666667,0.0,0.0,0.0,0.0,0.666667,0.666667,0.666667,0.666667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C,True,V7,Dominant seventh
164.0,0.4,0.4,0.1,0.4,0.4,0.4,0.1,0.4,0.4,0.4,0.4,0.0,0.3,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.0,0.3,0.3,0.3,0.3,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C,True,I,Major
