offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
25.0,0.06383,0.06383,0.212766,0.06383,0.0,0.06383,0.06383,0.06383,0.0,0.06383,0.340425,0.0,0.276596,0.0,0.06383,0.12766,0.0,0.0,0.06383,0.0,0.404255,0.276596,0.0,0.06383,0.12766,0.0,0.0,0.06383,0.0,0.404255,0.276596,0.212766,0.148936,0.276596,0.276596,0.212766,0.276596,0.127659,0.06383,0.12766,0.0,0.0,0.06383,0.0,0.404255,0.06383,0.06383,0.06383,0.0,0.06383,0.340425,0.12766,0.12766,0.06383,0.12766,0.276595,0.0,0.06383,0.0,0.404255,0.06383,0.0,0.404255,0.06383,0.340425,0.404255,1.0,B-,False,I+,Major
31.0,0.2,0.15,0.0,0.2,0.05,0.2,0.2,0.2,0.0,0.1,0.2,0.05,0.2,0.0,0.25,0.0,0.0,0.0,0.2,0.1,0.0,0.15,0.05,0.2,0.05,0.05,0.05,0.15,0.05,0.05,0.2,0.05,0.2,0.2,0.2,0.0,0.1,0.2,0.25,0.0,0.0,0.0,0.2,0.1,0.0,0.25,0.25,0.25,0.05,0.15,0.25,0.0,0.0,0.2,0.1,0.0,0.0,0.2,0.1,0.0,0.2,0.1,0.0,0.1,0.2,0.1,1.0,B-,False,V+7,Dominant seventh
34.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.25,0.0,0.5,0.5,0.25,0.5,0.0,0.25,0.0,0.25,0.0,0.25,1.0,B-,False,I+,Major
34.5,0.125,0.041667,0.104167,0.125,0.125,0.125,0.020833,0.125,0.041667,0.041667,0.125,0.083333,0.229167,0.0,0.25,0.0,0.145833,0.0,0.083333,0.083333,0.0,0.145834,0.083333,0.166667,0.083333,0.0625,0.083333,0.0,0.0,0.083333,0.229167,0.020833,0.229167,0.083334,0.229167,0.145834,0.145834,0.229167,0.25,0.0,0.145833,0.0,0.083333,0.083333,0.0,0.25,0.104167,0.25,0.166667,0.166667,0.25,0.145833,0.0,0.083333,0.083333,0.0,0.145833,0.0625,0.0625,0.145833,0.083333,0.083333,0.0,0.0,0.083333,0.083333,1.0,B-,False,V+7,Dominant seventh
36.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.5,0.5,0.5,0.25,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,1.0,B-,False,V+,Major
36.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.25,0.5,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,1.0,B-,False,V+7,Dominant seventh
37.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.0,0.5,1.0,B-,False,I+,Major
37.5,0.0625,0.0625,0.5,0.0625,0.0625,0.0625,0.3125,0.0625,0.0625,0.0625,0.0625,0.0,0.5625,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.5625,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.5625,0.5625,0.5625,0.1875,0.5625,0.5625,0.5625,0.5625,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.375,0.375,0.375,0.375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B-,True,VIIdim,Diminished
38.0,0.25,0.0,0.125,0.25,0.125,0.25,0.25,0.25,0.125,0.125,0.25,0.25,0.125,0.0,0.125,0.0,0.0,0.0,0.125,0.125,0.0,0.125,0.25,0.125,0.25,0.25,0.25,0.125,0.125,0.25,0.125,0.0,0.125,0.125,0.125,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.125,0.125,0.0,0.125,0.125,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.125,0.0,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0.125,0.125,1.0,B-,False,I+,Major
39.0,0.0,0.3125,0.0,0.0,0.4375,0.0,0.0,0.0,0.0,0.25,0.0,0.3125,0.0,0.0,0.4375,0.0,0.0,0.0,0.0,0.25,0.0,0.3125,0.3125,0.125,0.3125,0.3125,0.3125,0.3125,0.0625,0.3125,0.0,0.4375,0.0,0.0,0.0,0.0,0.25,0.0,0.4375,0.0,0.0,0.0,0.0,0.25,0.0,0.4375,0.4375,0.4375,0.4375,0.1875,0.4375,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,1.0,B-,False,V+,Major
39.5,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B-,True,VIIdim,Diminished
40.0,0.25,0.25,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,1.0,B-,False,I+,Major
42.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.6,0.0,0.2,0.2,0.0,0.2,0.2,0.2,0.2,0.4,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.6,0.0,0.2,0.2,0.2,0.2,0.4,0.2,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,0.6,0.0,0.6,1.0,B-,False,V+7,Dominant seventh
43.0,0.070175,0.140351,0.070175,0.070175,0.105264,0.035087,0.070175,0.070175,0.035087,0.403509,0.070175,0.210526,0.0,0.0,0.175439,0.035088,0.0,0.0,0.035088,0.473684,0.0,0.210526,0.210526,0.035087,0.175438,0.210526,0.210526,0.175438,0.263158,0.210526,0.0,0.175439,0.035088,0.0,0.0,0.035088,0.473684,0.0,0.175439,0.035088,0.0,0.0,0.035088,0.473684,0.0,0.140351,0.175439,0.175439,0.140351,0.298245,0.175439,0.035088,0.035088,0.0,0.438596,0.035088,0.0,0.035088,0.473684,0.0,0.035088,0.473684,0.0,0.438596,0.035088,0.473684,1.0,B-,False,I+,Major
49.0,0.111111,0.037037,0.185185,0.111111,0.185185,0.037037,0.074074,0.185185,0.037037,0.074074,0.185185,0.074074,0.074074,0.0,0.074074,0.074074,0.037037,0.074074,0.074074,0.037037,0.074074,0.148148,0.074074,0.148148,0.0,0.037037,0.148148,0.0,0.037037,0.148148,0.074074,0.0,0.148148,0.111111,0.0,0.148148,0.111111,0.0,0.074074,0.074074,0.037037,0.074074,0.074074,0.037037,0.074074,0.148148,0.111111,0.0,0.148148,0.111111,0.0,0.037037,0.148148,0.0,0.037037,0.148148,0.111111,0.037037,0.0,0.111111,0.148148,0.111111,0.0,0.037037,0.148148,0.111111,1.0,B-,False,V+7,Dominant seventh
53.5,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.4,0.0,0.4,0.4,0.4,0.4,0.2,0.4,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.4,0.4,0.4,0.2,0.4,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,1.0,B-,True,VIIdim7,Diminished seventh
56.5,0.0,0.461538,0.0,0.0,0.307692,0.0,0.0,0.0,0.230769,0.0,0.0,0.461538,0.0,0.0,0.307692,0.0,0.0,0.0,0.230769,0.0,0.0,0.461538,0.461538,0.153846,0.461538,0.461538,0.461538,0.230769,0.461538,0.461538,0.0,0.307692,0.0,0.0,0.0,0.230769,0.0,0.0,0.307692,0.0,0.0,0.0,0.230769,0.0,0.0,0.307692,0.307692,0.307692,0.076923,0.307692,0.307692,0.0,0.0,0.230769,0.0,0.0,0.0,0.230769,0.0,0.0,0.230769,0.0,0.0,0.230769,0.230769,0.0,1.0,B-,False,V+,Major
58.0,0.0,0.194444,0.0,0.361111,0.222222,0.0,0.222222,0.0,0.0,0.0,0.0,0.194444,0.0,0.361111,0.222222,0.0,0.222222,0.0,0.0,0.0,0.0,0.194444,0.166667,0.027778,0.194444,0.027778,0.194444,0.194444,0.194444,0.194444,0.361111,0.222222,0.0,0.222222,0.0,0.0,0.0,0.0,0.138889,0.361111,0.138889,0.361111,0.361111,0.361111,0.361111,0.222222,0.0,0.222222,0.222222,0.222222,0.222222,0.222222,0.0,0.0,0.0,0.0,0.222222,0.222222,0.222222,0.222222,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B-,False,I,Minor
59.5,0.071429,0.142857,0.0,0.095238,0.333333,0.0,0.095238,0.0,0.261905,0.0,0.0,0.071428,0.071429,0.023809,0.261904,0.071429,0.023809,0.071429,0.190476,0.071429,0.071429,0.142857,0.047619,0.190476,0.142857,0.047619,0.142857,0.119048,0.142857,0.142857,0.095238,0.333333,0.0,0.095238,0.0,0.261905,0.0,0.0,0.238095,0.095238,0.0,0.095238,0.166667,0.095238,0.095238,0.333333,0.238095,0.333333,0.071428,0.333333,0.333333,0.095238,0.0,0.261905,0.0,0.0,0.095238,0.166667,0.095238,0.095238,0.261905,0.0,0.0,0.261905,0.261905,0.0,1.0,B-,False,V+7,Dominant seventh
61.0,0.0,0.0,0.0,0.166667,0.145833,0.0,0.270833,0.0,0.25,0.166667,0.0,0.0,0.0,0.166667,0.145833,0.0,0.270833,0.0,0.25,0.166667,0.0,0.0,0.166667,0.145833,0.0,0.270833,0.0,0.25,0.166667,0.0,0.166667,0.145833,0.0,0.270833,0.0,0.25,0.166667,0.0,0.020834,0.166667,0.104166,0.166667,0.083333,0.0,0.166667,0.145833,0.125,0.145833,0.104167,0.020834,0.145833,0.270833,0.0,0.25,0.166667,0.0,0.270833,0.020833,0.104166,0.270833,0.25,0.166667,0.0,0.083333,0.25,0.166667,1.0,B-,False,I,Minor
62.5,0.03125,0.03125,0.03125,0.3125,0.03125,0.03125,0.03125,0.09375,0.21875,0.03125,0.09375,0.0,0.0625,0.28125,0.0625,0.0625,0.0625,0.0625,0.1875,0.0625,0.0625,0.0625,0.28125,0.0625,0.0625,0.0625,0.0625,0.1875,0.0625,0.0625,0.34375,0.0,0.0,0.0,0.125,0.25,0.0,0.125,0.34375,0.34375,0.34375,0.21875,0.09375,0.34375,0.21875,0.0,0.0,0.125,0.25,0.0,0.125,0.0,0.125,0.25,0.0,0.125,0.125,0.25,0.0,0.125,0.125,0.125,0.0,0.25,0.125,0.125,1.0,B-,False,IIdim,Diminished
63.5,0.076923,0.153846,0.153846,0.230769,0.076923,0.0,0.0,0.0,0.153846,0.153846,0.0,0.076923,0.076923,0.153846,0.0,0.076923,0.076923,0.076923,0.076923,0.076923,0.076923,0.0,0.076923,0.076923,0.153846,0.153846,0.153846,0.0,0.0,0.153846,0.076923,0.076923,0.153846,0.153846,0.153846,0.0,0.0,0.153846,0.153846,0.230769,0.230769,0.230769,0.076923,0.076923,0.230769,0.076923,0.076923,0.076923,0.076923,0.076923,0.076923,0.0,0.0,0.153846,0.153846,0.0,0.0,0.153846,0.153846,0.0,0.153846,0.153846,0.0,0.0,0.153846,0.153846,1.0,B-,False,V+,Major
65.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,B-,False,VI,Major
65.5,0.181818,0.090909,0.0,0.0,0.0,0.0,0.0,0.090909,0.454545,0.181818,0.0,0.090909,0.181818,0.181818,0.181818,0.181818,0.181818,0.090909,0.272727,0.0,0.181818,0.090909,0.090909,0.090909,0.090909,0.090909,0.0,0.363636,0.090909,0.090909,0.0,0.0,0.0,0.0,0.090909,0.454545,0.181818,0.0,0.0,0.0,0.0,0.090909,0.454545,0.181818,0.0,0.0,0.0,0.090909,0.454545,0.181818,0.0,0.0,0.090909,0.454545,0.181818,0.0,0.090909,0.454545,0.181818,0.0,0.363636,0.090909,0.090909,0.272727,0.454545,0.181818,1.0,B-,False,V+,Major
66.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,B-,False,IV,Minor
67.0,0.0,0.285714,0.0,0.0,0.285714,0.0,0.0,0.0,0.357143,0.071429,0.0,0.285714,0.0,0.0,0.285714,0.0,0.0,0.0,0.357143,0.071429,0.0,0.285714,0.285714,0.0,0.285714,0.285714,0.285714,0.071429,0.214285,0.285714,0.0,0.285714,0.0,0.0,0.0,0.357143,0.071429,0.0,0.285714,0.0,0.0,0.0,0.357143,0.071429,0.0,0.285714,0.285714,0.285714,0.071429,0.214285,0.285714,0.0,0.0,0.357143,0.071429,0.0,0.0,0.357143,0.071429,0.0,0.357143,0.071429,0.0,0.285714,0.357143,0.071429,1.0,B-,False,V+,Major
68.5,0.333333,0.166666,0.333333,0.166666,0.166666,0.333333,0.333333,0.333333,0.333333,0.333333,0.166666,0.166667,0.0,0.166667,0.166667,0.0,0.0,0.0,0.0,0.0,0.166667,0.166667,0.0,0.0,0.166667,0.166667,0.166667,0.166667,0.166667,0.0,0.166667,0.166667,0.0,0.0,0.0,0.0,0.0,0.166667,0.0,0.166667,0.166667,0.166667,0.166667,0.166667,0.0,0.166667,0.166667,0.166667,0.166667,0.166667,0.0,0.0,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.166667,0.166667,1.0,B-,False,I,Minor
69.5,0.428571,0.428571,0.428571,0.142857,0.428571,0.428571,0.285714,0.428571,0.428571,0.285714,0.428571,0.0,0.0,0.285714,0.0,0.0,0.142857,0.0,0.0,0.142857,0.0,0.0,0.285714,0.0,0.0,0.142857,0.0,0.0,0.142857,0.0,0.285714,0.0,0.0,0.142857,0.0,0.0,0.142857,0.0,0.285714,0.285714,0.142857,0.285714,0.285714,0.142857,0.285714,0.0,0.142857,0.0,0.0,0.142857,0.0,0.142857,0.0,0.0,0.142857,0.0,0.142857,0.142857,0.0,0.142857,0.0,0.142857,0.0,0.142857,0.0,0.142857,1.0,B-,False,VIIdim,Diminished
70.0,0.166666,0.166666,0.208333,0.166666,0.166667,0.208333,0.166666,0.208333,0.0,0.166666,0.208333,0.0,0.041667,0.0,0.333333,0.041667,0.0,0.041667,0.166666,0.0,0.041667,0.041667,0.0,0.333333,0.041667,0.0,0.041667,0.166666,0.0,0.041667,0.041667,0.375,0.0,0.041667,0.0,0.208333,0.041667,0.0,0.333333,0.041667,0.0,0.041667,0.166666,0.0,0.041667,0.375,0.333333,0.375,0.166667,0.333333,0.375,0.041667,0.0,0.208333,0.041667,0.0,0.041667,0.166666,0.0,0.041667,0.208333,0.041667,0.0,0.166666,0.208333,0.041667,1.0,B-,False,V+7,Dominant seventh
71.5,0.125,0.125,0.0,0.125,0.1875,0.0,0.125,0.0,0.25,0.0625,0.0,0.0,0.125,0.0,0.0625,0.125,0.0,0.125,0.125,0.0625,0.125,0.125,0.0,0.0625,0.125,0.0,0.125,0.125,0.0625,0.125,0.125,0.1875,0.0,0.125,0.0,0.25,0.0625,0.0,0.0625,0.125,0.0,0.125,0.125,0.0625,0.125,0.1875,0.0625,0.1875,0.0625,0.125,0.1875,0.125,0.0,0.25,0.0625,0.0,0.125,0.125,0.0625,0.125,0.25,0.0625,0.0,0.1875,0.25,0.0625,1.0,B-,False,III,Major
72.5,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,1.0,B-,False,I,Minor
72.75,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.25,0.0,1.0,B-,False,IV,Minor
73.0,0.083333,0.25,0.0,0.125,0.208333,0.0,0.0,0.0,0.333333,0.0,0.0,0.166667,0.083333,0.041667,0.125,0.083333,0.083333,0.083333,0.25,0.083333,0.083333,0.25,0.125,0.041667,0.25,0.25,0.25,0.083333,0.25,0.25,0.125,0.208333,0.0,0.0,0.0,0.333333,0.0,0.0,0.083333,0.125,0.125,0.125,0.208333,0.125,0.125,0.208333,0.208333,0.208333,0.125,0.208333,0.208333,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.0,1.0,B-,False,V+,Major
