offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
105.5,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.75,0.75,0.75,0.5,0.75,0.75,0.75,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,1.0,C,True,V7,Dominant seventh
106.0,0.333333,0.0,0.5,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.0,0.333333,0.166667,0.333333,0.333333,0.333333,0.166666,0.333333,0.333333,0.333333,0.333333,0.5,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.333333,0.5,0.5,0.5,0.5,0.0,0.0,0.166667,0.0,0.0,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.0,0.166667,0.166667,0.166667,0.166667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C,True,IV,Major
107.0,0.333333,0.333333,0.166667,0.333333,0.333333,0.333333,0.333333,0.166666,0.333333,0.333333,0.333333,0.0,0.5,0.0,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.333333,0.5,0.5,0.5,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.166667,0.166667,0.166667,0.0,0.0,0.0,1.0,C,True,V7,Dominant seventh
108.0,0.2,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.0,0.4,0.4,0.4,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C,True,IV,Major
109.0,0.166667,0.166667,0.333333,0.166667,0.166667,0.166667,0.166667,0.166666,0.166667,0.166667,0.166667,0.0,0.5,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.166667,0.5,0.5,0.5,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.0,0.0,0.0,1.0,C,True,V7,Dominant seventh
110.0,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.4,0.0,0.0,0.4,0.0,0.4,0.4,0.0,0.4,0.0,0.4,0.0,0.4,0.0,0.4,1.0,C,True,IV,Major
111.0,0.166667,0.166667,0.333333,0.166667,0.166667,0.166667,0.166667,0.166666,0.166667,0.166667,0.166667,0.0,0.5,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.166667,0.5,0.5,0.5,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.0,0.0,0.0,1.0,C,True,V7,Dominant seventh
112.0,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.4,0.0,0.0,0.4,0.0,0.4,0.4,0.0,0.4,0.0,0.4,0.0,0.4,0.0,0.4,1.0,C,True,IV,Major
113.0,0.103448,0.241379,0.137931,0.241379,0.241379,0.241379,0.034483,0.068965,0.241379,0.172413,0.241379,0.137931,0.034483,0.137931,0.137931,0.137931,0.137931,0.034483,0.137931,0.068965,0.137931,0.103448,0.0,0.0,0.0,0.275862,0.172414,0.0,0.068966,0.0,0.103448,0.103448,0.103448,0.172414,0.068966,0.103448,0.034482,0.103448,0.0,0.0,0.275862,0.172414,0.0,0.068966,0.0,0.0,0.275862,0.172414,0.0,0.068966,0.0,0.275862,0.172414,0.0,0.068966,0.0,0.103448,0.275862,0.206896,0.275862,0.172414,0.103448,0.172414,0.068966,0.0,0.068966,1.0,C,True,V7,Dominant seventh
117.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C,True,IV,Major
118.0,0.48,0.48,0.453333,0.373333,0.36,0.48,0.48,0.346667,0.466667,0.36,0.48,0.0,0.026667,0.106667,0.12,0.0,0.0,0.133333,0.013333,0.12,0.0,0.026667,0.106667,0.12,0.0,0.0,0.133333,0.013333,0.12,0.0,0.08,0.093333,0.026667,0.026667,0.106666,0.013334,0.093333,0.026667,0.013333,0.106667,0.106667,0.026666,0.093334,0.013333,0.106667,0.12,0.12,0.013333,0.106667,0.0,0.12,0.0,0.133333,0.013333,0.12,0.0,0.133333,0.013333,0.12,0.0,0.12,0.013333,0.133333,0.106667,0.013333,0.12,1.0,C,True,V7,Dominant seventh
130.0,0.0625,0.0625,0.0625,0.0625,0.0,0.0625,0.0625,0.0,0.0,0.4375,0.0625,0.125,0.125,0.0,0.0625,0.0,0.0,0.0625,0.0625,0.5,0.0,0.0,0.125,0.0625,0.125,0.125,0.0625,0.0625,0.375,0.125,0.125,0.0625,0.125,0.125,0.0625,0.0625,0.375,0.125,0.0625,0.0,0.0,0.0625,0.0625,0.5,0.0,0.0625,0.0625,0.0,0.0,0.4375,0.0625,0.0,0.0625,0.0625,0.5,0.0,0.0625,0.0625,0.5,0.0,0.0,0.4375,0.0625,0.4375,0.0625,0.5,1.0,C,True,V,Major
133.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.5,0.0,0.25,0.25,0.25,0.25,0.0,0.5,0.0,0.5,0.0,0.5,1.0,C,True,V7,Dominant seventh
134.0,0.0,0.0,0.125,0.0,0.0,0.0,0.5,0.125,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.0,0.5,0.125,0.0,0.25,0.0,0.125,0.0,0.0,0.0,0.5,0.125,0.0,0.25,0.0,0.125,0.125,0.125,0.375,0.0,0.125,0.125,0.125,0.0,0.0,0.5,0.125,0.0,0.25,0.0,0.0,0.5,0.125,0.0,0.25,0.0,0.5,0.125,0.0,0.25,0.0,0.375,0.5,0.25,0.5,0.125,0.125,0.125,0.25,0.0,0.25,1.0,C,True,I,Major
136.0,0.0,0.0,0.083333,0.041667,0.291667,0.0,0.083333,0.125,0.041667,0.333333,0.0,0.0,0.083333,0.041667,0.291667,0.0,0.083333,0.125,0.041667,0.333333,0.0,0.083333,0.041667,0.291667,0.0,0.083333,0.125,0.041667,0.333333,0.0,0.041666,0.208334,0.083333,0.0,0.041667,0.041666,0.25,0.083333,0.25,0.041667,0.041666,0.083333,0.0,0.291666,0.041667,0.291667,0.208334,0.166667,0.25,0.041666,0.291667,0.083333,0.125,0.041667,0.333333,0.0,0.041667,0.041666,0.25,0.083333,0.083333,0.208333,0.125,0.291666,0.041667,0.333333,1.0,C,True,V7,Dominant seventh
140.0,0.0,0.090909,0.181818,0.0,0.0,0.0,0.090909,0.090909,0.0,0.545455,0.0,0.090909,0.181818,0.0,0.0,0.0,0.090909,0.090909,0.0,0.545455,0.0,0.090909,0.090909,0.090909,0.090909,0.0,0.0,0.090909,0.454546,0.090909,0.181818,0.181818,0.181818,0.090909,0.090909,0.181818,0.363637,0.181818,0.0,0.0,0.090909,0.090909,0.0,0.545455,0.0,0.0,0.090909,0.090909,0.0,0.545455,0.0,0.090909,0.090909,0.0,0.545455,0.0,0.0,0.090909,0.454546,0.090909,0.090909,0.454546,0.090909,0.545455,0.0,0.545455,1.0,C,True,I,Major
142.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.125,0.125,0.125,0.125,0.375,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.375,0.125,0.125,0.125,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.5,0.0,0.25,0.0,0.5,0.0,0.25,0.0,0.5,0.25,0.5,0.25,0.0,0.25,1.0,C,True,V7,Dominant seventh
144.0,0.0,0.043478,0.130435,0.0,0.086957,0.0,0.304348,0.043478,0.086957,0.304348,0.0,0.043478,0.130435,0.0,0.086957,0.0,0.304348,0.043478,0.086957,0.304348,0.0,0.086957,0.043478,0.043479,0.043478,0.26087,0.0,0.043479,0.26087,0.043478,0.130435,0.043478,0.130435,0.173913,0.086957,0.043478,0.173913,0.130435,0.086957,0.0,0.304348,0.043478,0.086957,0.304348,0.0,0.086957,0.217391,0.043479,0.0,0.217391,0.086957,0.304348,0.043478,0.086957,0.304348,0.0,0.26087,0.217391,0.0,0.304348,0.043479,0.26087,0.043478,0.217391,0.086957,0.304348,1.0,C,True,I,Major
148.0,0.166667,0.0,0.166667,0.166667,0.166667,0.166667,0.166667,0.0,0.166667,0.333333,0.166667,0.166667,0.0,0.0,0.0,0.0,0.0,0.166667,0.0,0.5,0.0,0.166667,0.166667,0.166667,0.166667,0.166667,0.0,0.166667,0.333333,0.166667,0.0,0.0,0.0,0.0,0.166667,0.0,0.5,0.0,0.0,0.0,0.0,0.166667,0.0,0.5,0.0,0.0,0.0,0.166667,0.0,0.5,0.0,0.0,0.166667,0.0,0.5,0.0,0.166667,0.0,0.5,0.0,0.166667,0.333333,0.166667,0.5,0.0,0.5,1.0,C,True,V,Major
149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166667,0.0,0.0,0.833333,0.0,0.0,0.0,0.0,0.0,0.0,0.166667,0.0,0.0,0.833333,0.0,0.0,0.0,0.0,0.0,0.166667,0.0,0.0,0.833333,0.0,0.0,0.0,0.0,0.166667,0.0,0.0,0.833333,0.0,0.0,0.0,0.166667,0.0,0.0,0.833333,0.0,0.0,0.166667,0.0,0.0,0.833333,0.0,0.166667,0.0,0.0,0.833333,0.0,0.166667,0.166667,0.666666,0.166667,0.0,0.833333,0.0,0.833333,0.0,0.833333,1.0,C,True,V7,Dominant seventh
150.0,0.166667,0.166667,0.166667,0.166667,0.083334,0.166667,0.083334,0.166667,0.166667,0.5,0.166667,0.0,0.0,0.0,0.083333,0.0,0.083333,0.0,0.0,0.666667,0.0,0.0,0.0,0.083333,0.0,0.083333,0.0,0.0,0.666667,0.0,0.0,0.083333,0.0,0.083333,0.0,0.0,0.666667,0.0,0.083333,0.0,0.083333,0.0,0.0,0.666667,0.0,0.083333,0.0,0.083333,0.083333,0.583334,0.083333,0.083333,0.0,0.0,0.666667,0.0,0.083333,0.083333,0.583334,0.083333,0.0,0.666667,0.0,0.666667,0.0,0.666667,1.0,C,True,I,Major
152.0,0.0,0.333333,0.0,0.0,0.166667,0.0,0.0,0.333333,0.0,0.166667,0.0,0.333333,0.0,0.0,0.166667,0.0,0.0,0.333333,0.0,0.166667,0.0,0.333333,0.333333,0.166666,0.333333,0.333333,0.0,0.333333,0.166666,0.333333,0.0,0.166667,0.0,0.0,0.333333,0.0,0.166667,0.0,0.166667,0.0,0.0,0.333333,0.0,0.166667,0.0,0.166667,0.166667,0.166666,0.166667,0.0,0.166667,0.0,0.333333,0.0,0.166667,0.0,0.333333,0.0,0.166667,0.0,0.333333,0.166666,0.333333,0.166667,0.0,0.166667,1.0,C,True,V,Major
153.0,0.0,0.0,0.5,0.0,0.0,0.0,0.166667,0.333333,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.166667,0.333333,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.166667,0.333333,0.0,0.0,0.0,0.5,0.5,0.5,0.333333,0.166667,0.5,0.5,0.5,0.0,0.0,0.166667,0.333333,0.0,0.0,0.0,0.0,0.166667,0.333333,0.0,0.0,0.0,0.166667,0.333333,0.0,0.0,0.0,0.166666,0.166667,0.166667,0.166667,0.333333,0.333333,0.333333,0.0,0.0,0.0,1.0,C,True,V7,Dominant seventh
154.0,0.0,0.071429,0.071429,0.0,0.0,0.0,0.714286,0.0,0.142857,0.0,0.0,0.071429,0.071429,0.0,0.0,0.0,0.714286,0.0,0.142857,0.0,0.0,0.0,0.071429,0.071429,0.071429,0.642857,0.071429,0.071428,0.071429,0.071429,0.071429,0.071429,0.071429,0.642857,0.071429,0.071428,0.071429,0.071429,0.0,0.0,0.714286,0.0,0.142857,0.0,0.0,0.0,0.714286,0.0,0.142857,0.0,0.0,0.714286,0.0,0.142857,0.0,0.0,0.714286,0.571429,0.714286,0.714286,0.142857,0.0,0.0,0.142857,0.142857,0.0,1.0,C,True,I,Major
156.0,0.0,0.166667,0.0,0.0,0.333333,0.0,0.166667,0.0,0.0,0.0,0.333333,0.166667,0.0,0.0,0.333333,0.0,0.166667,0.0,0.0,0.0,0.333333,0.166667,0.166667,0.166666,0.166667,0.0,0.166667,0.166667,0.166667,0.166666,0.0,0.333333,0.0,0.166667,0.0,0.0,0.0,0.333333,0.333333,0.0,0.166667,0.0,0.0,0.0,0.333333,0.333333,0.166666,0.333333,0.333333,0.333333,0.0,0.166667,0.0,0.0,0.0,0.333333,0.166667,0.166667,0.166667,0.166666,0.0,0.0,0.333333,0.0,0.333333,0.333333,1.0,C,True,V,Major
157.0,0.571429,0.571429,0.428572,0.571429,0.428572,0.571429,0.428572,0.571429,0.571429,0.571429,0.571429,0.0,0.142857,0.0,0.142857,0.0,0.142857,0.0,0.0,0.0,0.0,0.142857,0.0,0.142857,0.0,0.142857,0.0,0.0,0.0,0.0,0.142857,0.0,0.142857,0.0,0.142857,0.142857,0.142857,0.142857,0.142857,0.0,0.142857,0.0,0.0,0.0,0.0,0.142857,0.0,0.142857,0.142857,0.142857,0.142857,0.142857,0.0,0.0,0.0,0.0,0.142857,0.142857,0.142857,0.142857,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C,True,V7,Dominant seventh
158.0,0.214286,0.142857,0.071428,0.214286,0.071429,0.214286,0.071429,0.214286,0.142857,0.142857,0.214286,0.071429,0.285714,0.0,0.142857,0.0,0.142857,0.0,0.071429,0.071429,0.0,0.214285,0.071429,0.071428,0.071429,0.071428,0.071429,0.0,0.0,0.071429,0.285714,0.142857,0.285714,0.142857,0.285714,0.214285,0.214285,0.285714,0.142857,0.0,0.142857,0.0,0.071429,0.071429,0.0,0.142857,0.0,0.142857,0.071428,0.071428,0.142857,0.142857,0.0,0.071429,0.071429,0.0,0.142857,0.071428,0.071428,0.142857,0.071429,0.071429,0.0,0.0,0.071429,0.071429,1.0,C,True,VI,Minor
160.0,0.153846,0.076923,0.0,0.153846,0.153846,0.153846,0.153846,0.153846,0.076923,0.230769,0.153846,0.076923,0.153846,0.0,0.0,0.0,0.0,0.0,0.230769,0.384615,0.0,0.076923,0.076923,0.076923,0.076923,0.076923,0.076923,0.153846,0.307692,0.076923,0.153846,0.153846,0.153846,0.153846,0.153846,0.076923,0.230769,0.153846,0.0,0.0,0.0,0.0,0.230769,0.384615,0.0,0.0,0.0,0.0,0.230769,0.384615,0.0,0.0,0.0,0.230769,0.384615,0.0,0.0,0.230769,0.384615,0.0,0.230769,0.384615,0.0,0.153846,0.230769,0.384615,1.0,C,True,V7,Dominant seventh
162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.285714,0.285714,0.428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.285714,0.285714,0.428571,0.0,0.0,0.0,0.0,0.0,0.0,0.285714,0.285714,0.428571,0.0,0.0,0.0,0.0,0.0,0.285714,0.285714,0.428571,0.0,0.0,0.0,0.0,0.285714,0.285714,0.428571,0.0,0.0,0.0,0.285714,0.285714,0.428571,0.0,0.0,0.285714,0.285714,0.428571,0.0,0.285714,0.285714,0.428571,0.0,0.0,0.142857,0.285714,0.142857,0.285714,0.428571,1.0,C,True,V,Major
163.0,0.0,0.0,0.0,0.0,0.285714,0.0,0.0,0.0,0.285714,0.428571,0.0,0.0,0.0,0.0,0.285714,0.0,0.0,0.0,0.285714,0.428571,0.0,0.0,0.0,0.285714,0.0,0.0,0.0,0.285714,0.428571,0.0,0.0,0.285714,0.0,0.0,0.0,0.285714,0.428571,0.0,0.285714,0.0,0.0,0.0,0.285714,0.428571,0.0,0.285714,0.285714,0.285714,0.0,0.142857,0.285714,0.0,0.0,0.285714,0.428571,0.0,0.0,0.285714,0.428571,0.0,0.285714,0.428571,0.0,0.142857,0.285714,0.428571,1.0,C,True,V7,Dominant seventh
