offset,c,c#,d,d#,e,f,f#,g,g#,a,a#,b,total
39.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0
40.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
41.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
42.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0
43.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
44.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
45.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0
46.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,1.5
48.75,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
49.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
50.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
51.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0
52.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0
53.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0
54.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0
55.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0
56.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0
57.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0
58.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
59.0,0.5,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
59.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.0
60.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2.0
60.5,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,2.0
61.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0
62.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
63.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0
64.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
65.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
66.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0
67.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
68.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
69.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0
70.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
71.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
72.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
73.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
74.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0
75.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0
76.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0
77.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0
78.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0
79.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0
80.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0
81.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,6.0
82.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0
83.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0
84.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0
85.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0
86.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0
87.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
88.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0
89.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0
90.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0
91.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0
92.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0
93.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0
94.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0
95.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.75
96.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
97.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0
98.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0
99.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0
100.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0
101.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0
102.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0
103.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0
104.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0
105.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0
106.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0
107.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0
108.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0
109.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0
110.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0
111.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
112.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0
113.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0
114.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0
115.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0
116.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0
117.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0
118.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0
119.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0
120.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0
121.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0
122.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0
123.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0
124.0,0.5,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
124.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
125.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0
126.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
127.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
129.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0
130.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0
131.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
132.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
133.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0
134.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0
136.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0
137.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0
139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
141.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0
142.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0
143.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0
144.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
145.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,3.0,1.5,0.0,0.0,1.5,7.5
146.5,0.0,0.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.5
147.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,2.5
147.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.5,2.5
148.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0
150.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0
153.0,0.333,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,1.0
153.25,0.333,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,1.0
153.5,0.333,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,1.0
154.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,1.333
154.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,1.333
154.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,1.333
155.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,1.333
155.25,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,1.333
155.5,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,1.333
156.0,0.333,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,1.333
156.25,0.333,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,1.333
156.5,0.333,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,1.333
157.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,1.333
157.25,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.667
157.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
158.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,1.333
158.25,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,1.333
158.5,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,1.333
159.0,0.333,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,1.333
159.25,0.333,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,1.333
159.5,0.333,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,1.333
160.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667
160.25,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667
160.5,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667
161.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.667
161.25,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.667
161.5,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.667
162.0,0.333,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667
162.25,0.333,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667
162.5,0.333,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667
163.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.667
163.25,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.333
163.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5
164.0,0.333,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,1.0
164.25,0.333,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,1.0
164.5,0.333,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,1.0
165.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0.333,0.0,0.0,0.333,0.0,1.333
165.25,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0.333,0.0,0.0,0.333,0.0,1.333
165.5,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0.333,0.0,0.0,0.333,0.0,1.333
166.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.333,0.0,0.0,0.333,0.0,1.667
166.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.333,0.0,0.0,0.333,0.0,1.667
166.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.333,0.0,0.0,0.333,0.0,1.667
167.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.0,0.667,0.0,1.667
167.25,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.0,0.667,0.0,1.667
167.5,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.0,0.667,0.0,1.667
168.0,0.0,0.333,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.0,0.333,0.0,1.667
168.25,0.0,0.333,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.0,0.333,0.0,1.667
168.5,0.0,0.333,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.0,0.333,0.0,1.667
169.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.0,0.667,0.0,1.667
169.25,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.167,0.0,0.0,0.333,0.0,0.833
169.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,2.5
170.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.0,0.667,0.0,1.667
170.25,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.0,0.667,0.0,1.667
170.5,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.0,0.667,0.0,1.667
171.0,0.0,0.333,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.0,0.333,0.0,1.667
171.25,0.0,0.333,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.0,0.333,0.0,1.667
171.5,0.0,0.333,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.0,0.333,0.0,1.667
172.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667
172.25,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667
172.5,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667
173.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.667
173.25,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.667
173.5,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.667
174.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.667
174.25,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.667
174.5,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.667
175.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667
175.25,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333
175.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,1.5
176.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.333,0.0,1.0
176.25,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.333,0.0,1.0
176.5,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.333,0.0,1.0
177.0,0.333,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,1.0
177.25,0.333,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,1.0
177.5,0.333,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,1.0
178.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667
178.25,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667
178.5,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667
179.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.667
179.25,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.667
179.5,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.667
180.0,0.333,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667
180.25,0.333,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667
180.5,0.333,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667
181.0,0.333,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667
181.25,0.167,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333
181.5,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5
182.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,1.0
182.25,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,1.0
182.5,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,1.0
183.0,0.0,0.0,0.333,0.0,0.0,0.333,0.0,0.0,0.333,0.0,0.0,0.0,1.0
183.25,0.0,0.0,0.333,0.0,0.0,0.333,0.0,0.0,0.333,0.0,0.0,0.0,1.0
