offset,c,c#,d,d#,e,f,f#,g,g#,a,a#,b,total,tonic,is_major,numeral,chord_tonality
175.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,1.0,F,True,I,Major
176.0,0.666667,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,True,VIIdim,Diminished
177.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,1.0,F,True,I,Major
178.0,0.0,0.0,0.25,0.0,0.125,0.25,0.0,0.0,0.125,0.0,0.0,0.25,1.0,F,True,VIIdim,Diminished
184.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,1.0,F,True,V7,Dominant seventh
186.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,1.0,F,True,VIIdim,Diminished
187.0,0.333333,0.0,0.166667,0.0,0.166667,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,1.0,F,True,VI,Minor
189.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,1.0,F,True,V7,Dominant seventh
190.0,0.0,0.0,0.166667,0.0,0.0,0.166667,0.041667,0.291667,0.041667,0.083333,0.0,0.208333,1.0,F,True,V,Major
198.0,0.375,0.0,0.0,0.0,0.375,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,F,True,V7,Dominant seventh
199.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,1.0,F,True,I,Major
200.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,F,True,V7,Dominant seventh
201.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,1.0,F,True,I,Major
202.0,0.142857,0.0,0.119048,0.095238,0.047619,0.119048,0.047619,0.142857,0.214286,0.0,0.0,0.071429,1.0,F,True,VIIdim7,Diminished seventh
211.0,0.166667,0.0,0.166667,0.166667,0.0,0.125,0.0,0.333333,0.0,0.0,0.0,0.041667,1.0,F,True,V,Major
213.0,0.555556,0.0,0.0,0.0,0.111111,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,1.0,F,True,V7,Dominant seventh
214.0,0.196429,0.0,0.053571,0.0,0.241071,0.044643,0.017857,0.401786,0.0,0.008929,0.0,0.035714,1.0,F,True,I,Major
220.0,0.0,0.025157,0.138365,0.0,0.113208,0.09434,0.025157,0.415094,0.0,0.012579,0.100629,0.075472,1.0,F,True,V7,Dominant seventh
229.0,0.018293,0.04878,0.121951,0.0,0.140244,0.140244,0.0,0.25,0.0,0.164634,0.073171,0.042683,1.0,F,True,VIIdim,Diminished
244.0,0.0625,0.0,0.1875,0.0,0.0625,0.0625,0.0625,0.375,0.0,0.0625,0.0,0.125,1.0,F,True,V,Major
247.0,0.181818,0.0,0.181818,0.0,0.090909,0.181818,0.0,0.181818,0.0,0.0,0.0,0.181818,1.0,F,True,V7,Dominant seventh
250.0,0.2,0.0,0.133333,0.0,0.2,0.0,0.0,0.333333,0.0,0.0,0.0,0.133333,1.0,F,True,I,Major
252.5,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.333333,1.0,F,True,V,Major
253.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,True,VIIdim,Diminished
254.5,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,1.0,F,True,I,Major
255.5,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,1.0,F,True,IV,Major
256.5,0.166667,0.0,0.166667,0.0,0.166667,0.166667,0.0,0.166667,0.0,0.0,0.0,0.166667,1.0,F,True,I,Major
258.5,0.285714,0.0,0.142857,0.0,0.142857,0.142857,0.0,0.142857,0.0,0.0,0.0,0.142857,1.0,F,True,VIIdim,Diminished
265.0,0.333333,0.0,0.194444,0.0,0.041667,0.013889,0.166667,0.083333,0.0,0.166667,0.0,0.0,1.0,F,True,I,Major
268.0,0.25,0.0,0.125,0.0,0.125,0.0,0.125,0.25,0.0,0.125,0.0,0.0,1.0,F,True,V7,Dominant seventh
272.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,1.0,F,True,V,Major
273.0,0.75,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,True,V7,Dominant seventh
274.0,0.2,0.0,0.133333,0.0,0.2,0.133333,0.0,0.2,0.0,0.0,0.0,0.133333,1.0,F,True,I,Major
276.5,0.166667,0.0,0.166667,0.0,0.333333,0.166667,0.0,0.0,0.0,0.0,0.0,0.166667,1.0,F,True,VIIdim,Diminished
278.5,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,1.0,F,True,I,Major
279.5,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,1.0,F,True,IV,Major
280.5,0.166667,0.0,0.166667,0.0,0.166667,0.166667,0.0,0.166667,0.0,0.0,0.0,0.166667,1.0,F,True,I,Major
282.5,0.315789,0.0,0.052632,0.210526,0.0,0.052632,0.0,0.105263,0.210526,0.0,0.0,0.052632,1.0,F,True,VIIdim,Diminished
292.0,0.2,0.0,0.0,0.2,0.0,0.133333,0.266667,0.0,0.0,0.2,0.0,0.0,1.0,F,True,bVI,Major
297.0,0.2,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.0,F,True,GerVI,German sixth
298.0,0.0,0.0,0.375,0.0,0.0,0.25,0.0,0.125,0.0,0.125,0.0,0.125,1.0,F,True,VI,Minor
300.0,0.571429,0.0,0.0,0.0,0.285714,0.0,0.0,0.142857,0.0,0.0,0.0,0.0,1.0,F,True,V7,Dominant seventh
301.0,0.33,0.0,0.05,0.0,0.28,0.04,0.0,0.28,0.0,0.0,0.0,0.02,1.0,F,True,I,Major
307.0,0.163462,0.0,0.211538,0.0,0.057692,0.230769,0.0,0.230769,0.0,0.0,0.0,0.105769,1.0,F,True,V7,Dominant seventh
313.0,0.277778,0.0,0.092593,0.0,0.240741,0.064815,0.0,0.296296,0.0,0.0,0.0,0.027778,1.0,F,True,I,Major
319.0,0.194444,0.0,0.212963,0.0,0.046296,0.222222,0.0,0.222222,0.0,0.027778,0.0,0.074074,1.0,F,True,V7,Dominant seventh
325.0,0.18543,0.016556,0.049669,0.013245,0.10596,0.102649,0.016556,0.076159,0.029801,0.188742,0.15894,0.056291,1.0,F,True,I,Major
361.0,0.084615,0.0,0.0,0.223077,0.0,0.0,0.0,0.284615,0.0,0.107692,0.3,0.0,1.0,F,True,IV,Major
370.0,0.285714,0.0,0.142857,0.190476,0.0,0.0,0.0,0.142857,0.0,0.095238,0.142857,0.0,1.0,F,True,VIIdim,Diminished
376.0,0.0,0.238095,0.071429,0.0,0.214286,0.0,0.0,0.333333,0.0,0.0,0.142857,0.0,1.0,F,True,I,Major
379.0,0.0,0.133333,0.0,0.0,0.4,0.0,0.0,0.266667,0.0,0.0,0.2,0.0,1.0,F,False,VIIdim,Diminished
385.0,0.054054,0.162162,0.108108,0.054054,0.108108,0.054054,0.0,0.0,0.0,0.081081,0.378378,0.0,1.0,F,False,VIIdim7,Diminished seventh
393.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.125,0.125,0.0,1.0,F,False,I,Minor
394.0,0.0,0.0,0.125,0.0,0.25,0.25,0.0,0.25,0.0,0.125,0.0,0.0,1.0,F,False,VIIdim7,Diminished seventh
396.0,0.0,0.125,0.0625,0.0,0.3125,0.0,0.0,0.25,0.0,0.0,0.25,0.0,1.0,F,False,I,Minor
397.0,0.0,0.2,0.1,0.0,0.15,0.075,0.0,0.225,0.0,0.05,0.2,0.0,1.0,F,False,VIIdim7,Diminished seventh
399.5,0.0,0.0,0.125,0.0,0.375,0.0,0.0,0.25,0.0,0.0,0.25,0.0,1.0,F,False,I,Minor
400.0,0.0,0.166667,0.111111,0.111111,0.111111,0.083333,0.0,0.194444,0.0,0.055556,0.166667,0.0,1.0,F,False,VIIdim7,Diminished seventh
402.5,0.0,0.0,0.125,0.5625,0.0,0.0625,0.25,0.0,0.0,0.0,0.0,0.0,1.0,F,False,I,Minor
406.0,0.0,0.0,0.045455,0.363636,0.0,0.045455,0.090909,0.181818,0.090909,0.090909,0.090909,0.0,1.0,F,False,VIIdim7,Diminished seventh
410.0,0.0,0.0,0.125,0.3125,0.0,0.0625,0.0,0.0,0.25,0.0,0.0,0.25,1.0,F,False,VI,Major
411.0,0.25,0.0,0.125,0.125,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,1.0,F,False,V+7,Dominant seventh
412.0,0.25,0.0,0.125,0.0,0.0,0.0,0.0,0.125,0.0,0.25,0.25,0.0,1.0,F,False,VIIdim7,Diminished seventh
414.0,0.3125,0.0,0.0,0.25,0.0,0.0,0.125,0.0625,0.0,0.1875,0.0625,0.0,1.0,F,False,I,Minor
415.0,0.175,0.0,0.075,0.15,0.0,0.0,0.2,0.05,0.0,0.225,0.125,0.0,1.0,F,False,VIIdim7,Diminished seventh
417.5,0.375,0.0,0.0,0.25,0.0,0.0,0.0,0.125,0.0,0.125,0.125,0.0,1.0,F,False,I,Minor
418.0,0.131579,0.0,0.078947,0.105263,0.0,0.0,0.157895,0.052632,0.157895,0.184211,0.131579,0.0,1.0,F,False,VIIdim7,Diminished seventh
420.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857,0.5,0.0,0.071429,0.285714,1.0,F,False,I,Minor
424.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.125,0.3125,0.0,0.0625,0.0,1.0,F,False,VIIdim7,Diminished seventh
426.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,1.0,F,False,V+7,Dominant seventh
427.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.4375,0.0,0.0625,0.0,1.0,F,False,VIIdim7,Diminished seventh
428.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.125,0.3125,0.0,0.0625,0.0,1.0,F,False,VI,Major
429.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.125,0.125,0.0,0.0,0.25,1.0,F,False,VIIdim,Diminished
430.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,1.0,F,False,V+7,Dominant seventh
431.0,0.15625,0.0,0.09375,0.15625,0.0,0.09375,0.0,0.15625,0.28125,0.0,0.0,0.0625,1.0,F,False,IIdim,Diminished
433.0,0.05,0.0,0.2,0.05,0.0,0.225,0.0,0.125,0.1,0.05,0.0,0.2,1.0,F,False,VIIdim7,Diminished seventh
435.5,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.125,0.375,0.0,0.0,0.0,1.0,F,False,I,Minor
436.0,0.055556,0.055556,0.166667,0.055556,0.0,0.194444,0.0,0.138889,0.111111,0.0,0.055556,0.166667,1.0,F,False,VIIdim7,Diminished seventh
438.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.0,1.0,F,False,I,Minor
439.0,0.071429,0.285714,0.0,0.0,0.142857,0.107143,0.0,0.035714,0.071429,0.0,0.285714,0.0,1.0,F,False,VIIdim7,Diminished seventh
441.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.0,1.0,F,False,I,Minor
442.0,0.125,0.1875,0.0,0.0625,0.125,0.09375,0.0625,0.03125,0.0625,0.0625,0.1875,0.0,1.0,F,False,VIIdim7,Diminished seventh
444.5,0.092742,0.298387,0.0,0.080645,0.008065,0.060484,0.092742,0.0,0.0,0.064516,0.302419,0.0,1.0,F,False,I,Minor
463.0,0.0,0.416667,0.0,0.0,0.0,0.041667,0.270833,0.0,0.020833,0.0,0.25,0.0,1.0,F,False,VI,Major
466.0,0.020833,0.385417,0.0,0.010417,0.0,0.0,0.083333,0.0,0.0,0.020833,0.46875,0.010417,1.0,F,False,I,Minor
472.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,1.0,F,False,VI,Major
473.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,F,False,I,Minor
474.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,1.0,F,False,V+7,Dominant seventh
475.0,0.358108,0.060811,0.0,0.0,0.027027,0.121622,0.0,0.027027,0.385135,0.0,0.006757,0.013514,1.0,F,False,I,Minor
487.0,0.041667,0.270833,0.0,0.020833,0.0,0.25,0.0,0.0,0.416667,0.0,0.0,0.0,1.0,F,False,VI,Major
490.0,0.0,0.059701,0.0,0.029851,0.0,0.41791,0.014925,0.029851,0.432836,0.0,0.014925,0.0,1.0,F,False,I,Minor
495.0,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,1.0,F,False,VI,Major
497.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.5,1.0,F,False,I,Minor
498.0,0.65,0.0,0.0,0.0,0.05,0.0,0.0,0.2,0.0,0.05,0.0,0.05,1.0,F,False,VIIdim7,Diminished seventh
499.0,0.359629,0.0,0.027842,0.0,0.283063,0.018561,0.0,0.25522,0.0,0.013921,0.013921,0.027842,1.0,F,True,V,Major
511.0,0.528302,0.0,0.037736,0.0,0.264151,0.037736,0.0,0.056604,0.0,0.037736,0.018868,0.018868,1.0,F,True,V7,Dominant seventh
514.0,0.397436,0.0,0.025641,0.0,0.192308,0.038462,0.0,0.230769,0.0,0.038462,0.038462,0.038462,1.0,F,True,V,Major
518.0,0.379085,0.0,0.039216,0.0,0.084967,0.039216,0.0,0.24183,0.0,0.039216,0.137255,0.039216,1.0,F,True,V7,Dominant seventh
526.0,0.473684,0.0,0.078947,0.0,0.263158,0.026316,0.0,0.026316,0.0,0.026316,0.105263,0.0,1.0,F,True,V,Major
528.25,0.422535,0.0,0.042254,0.0,0.070423,0.084507,0.0,0.239437,0.0,0.070423,0.056338,0.014085,1.0,F,True,V7,Dominant seventh
532.0,0.271429,0.0,0.071429,0.0,0.042857,0.371429,0.0,0.042857,0.0,0.128571,0.071429,0.0,1.0,F,True,V,Major
535.0,0.4,0.0,0.0,0.0,0.2,0.3,0.0,0.1,0.0,0.0,0.0,0.0,1.0,F,True,I,Major
538.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,True,V,Major
541.0,0.0,0.0,0.4,0.0,0.2,0.3,0.0,0.1,0.0,0.0,0.0,0.0,1.0,F,True,I,Major
544.0,0.1,0.0,0.3,0.0,0.125,0.1125,0.0,0.1125,0.0,0.0,0.25,0.0,1.0,F,True,IV,Major
550.0,0.25,0.0,0.0,0.0,0.125,0.25,0.0,0.125,0.0,0.125,0.125,0.0,1.0,F,True,V7,Dominant seventh
553.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,1.0,F,True,I,Major
554.25,0.1875,0.0,0.09375,0.0,0.0,0.125,0.0,0.15625,0.0,0.125,0.25,0.0625,1.0,F,True,VI,Minor
556.0,0.33871,0.0,0.0,0.0,0.064516,0.16129,0.0,0.064516,0.0,0.193548,0.145161,0.032258,1.0,F,True,V,Major
562.0,0.071429,0.214286,0.0,0.0,0.0,0.238095,0.095238,0.047619,0.0,0.071429,0.261905,0.0,1.0,F,True,I,Major
566.0,0.0,0.166667,0.0,0.208333,0.0,0.166667,0.166667,0.0,0.166667,0.0,0.125,0.0,1.0,F,False,IV+,Major
568.0,0.125,0.375,0.0,0.125,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.0,1.0,F,False,V+,Major
571.0,0.0,0.222222,0.0,0.027778,0.0,0.222222,0.222222,0.0,0.111111,0.0,0.194444,0.0,1.0,F,False,I+,Major
574.0,0.1,0.3,0.0,0.1,0.0,0.1,0.1,0.0,0.1,0.0,0.2,0.0,1.0,F,False,V+,Major
578.25,0.0,0.166667,0.0,0.208333,0.0,0.166667,0.125,0.0,0.0,0.0,0.333333,0.0,1.0,F,False,IV+,Major
580.0,0.1,0.3,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.3,0.0,1.0,F,False,V+,Major
584.25,0.0,0.166667,0.0,0.208333,0.0,0.166667,0.125,0.0,0.166667,0.0,0.166667,0.0,1.0,F,False,IV+,Major
586.0,0.0,0.458333,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.041667,1.0,F,False,I+,Major
589.0,0.0,0.291667,0.0,0.0,0.0,0.166667,0.166667,0.0,0.166667,0.0,0.125,0.083333,1.0,F,False,V+7,Dominant seventh
592.0,0.025641,0.371795,0.0,0.012821,0.0,0.0,0.25641,0.0,0.076923,0.0,0.179487,0.076923,1.0,F,False,I+,Major
598.0,0.021277,0.287234,0.0,0.074468,0.0,0.042553,0.021277,0.0,0.212766,0.0,0.06383,0.276596,1.0,F,False,V+7,Dominant seventh
604.0,0.021277,0.43617,0.0,0.010638,0.0,0.06383,0.106383,0.0,0.085106,0.0,0.276596,0.0,1.0,F,False,I+,Major
610.0,0.027778,0.319444,0.0,0.069444,0.0,0.25,0.111111,0.0,0.166667,0.0,0.0,0.055556,1.0,F,False,V+,Major
615.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,1.0,F,False,V+7,Dominant seventh
616.0,0.035714,0.196429,0.0,0.017857,0.0,0.107143,0.142857,0.0,0.0,0.0,0.5,0.0,1.0,F,False,I+,Major
619.0,0.166667,0.125,0.0,0.0,0.125,0.125,0.0,0.25,0.0,0.083333,0.125,0.0,1.0,F,False,IV,Minor
622.0,0.194444,0.027778,0.0,0.0,0.166667,0.111111,0.0,0.222222,0.111111,0.0,0.111111,0.055556,1.0,F,False,V+7,Dominant seventh
625.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,F,False,I,Minor
626.0,0.0,0.25,0.0,0.0,0.0,0.375,0.0,0.0,0.125,0.0,0.0,0.25,1.0,F,False,V,Minor
627.0,0.416667,0.0,0.083333,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,F,False,GerVI,German sixth
628.0,0.148148,0.0,0.0,0.0,0.259259,0.111111,0.0,0.259259,0.074074,0.037037,0.0,0.111111,1.0,F,False,V+,Major
630.5,0.375,0.0,0.125,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,F,False,I,Minor
631.0,0.258065,0.0,0.0,0.0,0.225806,0.096774,0.0,0.225806,0.064516,0.032258,0.0,0.096774,1.0,F,False,V+,Major
633.5,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,1.0,F,False,I,Minor
634.0,0.153846,0.0,0.0,0.0,0.230769,0.115385,0.0,0.269231,0.076923,0.038462,0.0,0.115385,1.0,F,False,V+,Major
636.5,0.375,0.0,0.125,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,F,False,I,Minor
637.0,0.266667,0.0,0.0,0.0,0.2,0.1,0.0,0.233333,0.066667,0.033333,0.0,0.1,1.0,F,False,V+,Major
639.5,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,1.0,F,False,I,Minor
640.0,0.272727,0.0,0.0,0.0,0.181818,0.151515,0.0,0.212121,0.060606,0.030303,0.0,0.090909,1.0,F,False,V+,Major
642.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,False,I,Minor
643.0,0.481481,0.0,0.0,0.0,0.074074,0.074074,0.0,0.074074,0.0,0.074074,0.0,0.222222,1.0,F,False,V+,Major
646.5,0.28,0.24,0.08,0.0,0.16,0.0,0.0,0.08,0.0,0.0,0.16,0.0,1.0,F,True,V,Major
657.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,1.0,F,True,V7,Dominant seventh
658.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,1.0,F,True,I,Major
659.0,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.333333,0.0,0.0,1.0,F,True,V,Major
660.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,1.0,F,True,I,Major
661.0,0.0,0.153846,0.0,0.0,0.230769,0.0,0.0,0.230769,0.0,0.153846,0.230769,0.0,1.0,F,True,VIIdim,Diminished
667.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.0,F,True,V,Major
669.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.111111,0.0,0.111111,0.0,0.111111,1.0,F,True,V7,Dominant seventh
672.0,0.333333,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,True,V,Major
673.0,0.214286,0.071429,0.142857,0.0,0.214286,0.0,0.0,0.142857,0.0,0.0,0.142857,0.071429,1.0,F,True,I,Major
679.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,1.0,F,True,V,Major
681.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,1.0,F,True,V7,Dominant seventh
682.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.0,1.0,F,True,I,Major
683.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,1.0,F,True,VIIdim,Diminished
684.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,1.0,F,True,I,Major
685.0,0.139535,0.162791,0.046512,0.0,0.093023,0.139535,0.0,0.116279,0.139535,0.0,0.116279,0.046512,1.0,F,True,VIIdim7,Diminished seventh
