offset,c,c#,d,d#,e,f,f#,g,g#,a,a#,b,total,tonic,is_major,numeral,chord_tonality
58.5,0.0,0.4,0.1,0.0,0.15,0.0,0.0,0.0,0.0,0.15,0.1,0.1,1.0,A,True,V7,Dominant seventh
62.5,0.0,0.333333,0.0,0.0,0.25,0.0,0.083333,0.0,0.0,0.333333,0.0,0.0,1.0,A,True,I,Major
64.5,0.0,0.181818,0.0,0.0,0.454545,0.0,0.0,0.0,0.0,0.181818,0.0,0.181818,1.0,A,True,V,Major
66.5,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.333333,1.0,A,True,I,Major
67.0,0.0,0.0,0.222222,0.0,0.333333,0.0,0.0,0.0,0.111111,0.0,0.0,0.333333,1.0,A,True,V,Major
68.5,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,1.0,A,True,V7,Dominant seventh
69.5,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,A,True,I,Major
70.5,0.0,0.0,0.0,0.0,0.583333,0.0,0.083333,0.0,0.0,0.0,0.0,0.333333,1.0,A,True,V,Major
72.5,0.0,0.181818,0.181818,0.0,0.272727,0.0,0.0,0.0,0.0,0.181818,0.0,0.181818,1.0,A,True,I,Major
74.5,0.0,0.333333,0.0,0.0,0.166667,0.0,0.166667,0.0,0.0,0.0,0.333333,0.0,1.0,A,True,V7,Dominant seventh
75.5,0.0,0.333333,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A,True,V,Major
76.5,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,1.0,A,True,I,Major
77.5,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,1.0,A,True,V7,Dominant seventh
78.5,0.0,0.333333,0.166667,0.0,0.0,0.0,0.333333,0.0,0.0,0.166667,0.0,0.0,1.0,A,True,I,Major
80.5,0.0,0.083333,0.083333,0.0,0.0,0.0,0.333333,0.0,0.166667,0.083333,0.0,0.25,1.0,A,True,IV,Major
82.5,0.0,0.047619,0.0,0.190476,0.238095,0.0,0.166667,0.0,0.119048,0.190476,0.0,0.047619,1.0,A,True,I,Major
90.5,0.0,0.333333,0.0,0.190476,0.095238,0.0,0.142857,0.0,0.047619,0.095238,0.0,0.095238,1.0,A,True,VI,Minor
94.5,0.0,0.134615,0.0,0.115385,0.153846,0.0,0.153846,0.0,0.019231,0.019231,0.096154,0.307692,1.0,A,True,V,Major
104.5,0.0,0.083333,0.0,0.083333,0.166667,0.0,0.333333,0.0,0.166667,0.083333,0.0,0.083333,1.0,A,True,V7,Dominant seventh
106.5,0.0,0.0,0.0,0.041667,0.25,0.0,0.25,0.208333,0.041667,0.083333,0.0,0.125,1.0,A,True,I,Major
110.5,0.0,0.153846,0.0,0.0,0.0,0.0,0.230769,0.0,0.0,0.076923,0.076923,0.461538,1.0,A,True,V,Major
113.0,0.0,0.0,0.0,0.111111,0.222222,0.0,0.333333,0.0,0.222222,0.111111,0.0,0.0,1.0,A,True,V7,Dominant seventh
114.5,0.0,0.0,0.0,0.043478,0.26087,0.0,0.26087,0.217391,0.043478,0.086957,0.0,0.086957,1.0,A,True,I,Major
118.5,0.0,0.153846,0.0,0.0,0.0,0.0,0.230769,0.0,0.0,0.076923,0.076923,0.461538,1.0,A,True,V,Major
121.0,0.0,0.0,0.0,0.111111,0.222222,0.0,0.333333,0.0,0.222222,0.111111,0.0,0.0,1.0,A,True,V7,Dominant seventh
122.5,0.0,0.0,0.0,0.041667,0.25,0.0,0.25,0.208333,0.041667,0.083333,0.0,0.125,1.0,A,True,I,Major
126.5,0.0,0.166667,0.0,0.0,0.0,0.0,0.166667,0.0,0.0,0.055556,0.055556,0.555556,1.0,A,True,V,Major
129.0,0.0,0.0,0.0,0.166667,0.333333,0.0,0.25,0.0,0.166667,0.083333,0.0,0.0,1.0,A,True,V7,Dominant seventh
130.5,0.0,0.0,0.0,0.0625,0.25,0.0,0.25,0.21875,0.03125,0.0625,0.0,0.125,1.0,A,True,I,Major
134.5,0.0,0.0,0.0,0.071429,0.321429,0.0,0.107143,0.035714,0.142857,0.035714,0.0,0.285714,1.0,A,True,V,Major
142.5,0.083333,0.083333,0.083333,0.083333,0.083333,0.083333,0.083333,0.083333,0.083333,0.083333,0.083333,0.083333,1.0,A,True,I,Major
154.5,0.0,0.0625,0.0625,0.0625,0.1875,0.0,0.125,0.0625,0.0625,0.25,0.0625,0.0625,1.0,A,True,VIIdim7,Diminished seventh
164.5,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.083333,0.333333,0.083333,0.0,1.0,A,True,I,Major
168.5,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,1.0,A,True,V,Major
169.5,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.5,1.0,A,True,V7,Dominant seventh
170.5,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,1.0,A,True,V,Major
174.5,0.0,0.166667,0.0,0.166667,0.166667,0.0,0.166667,0.0,0.333333,0.0,0.0,0.0,1.0,A,True,I,Major
176.5,0.0,0.333333,0.0,0.166667,0.0,0.0,0.0,0.0,0.166667,0.166667,0.0,0.166667,1.0,A,True,VI,Minor
178.5,0.0,0.25,0.0,0.083333,0.083333,0.0,0.25,0.0,0.166667,0.083333,0.0,0.083333,1.0,A,True,IV,Major
182.5,0.0,0.125,0.0,0.125,0.125,0.0,0.5,0.0,0.0,0.0,0.0,0.125,1.0,A,True,VIIdim,Diminished
184.5,0.0,0.125,0.0,0.0,0.0,0.0,0.25,0.0,0.125,0.125,0.0,0.375,1.0,A,True,V,Major
186.5,0.0,0.0625,0.0,0.0625,0.25,0.0,0.125,0.0,0.0625,0.0625,0.0,0.375,1.0,A,True,I,Major
190.5,0.083333,0.25,0.0,0.083333,0.166667,0.0,0.083333,0.0,0.0,0.25,0.0,0.083333,1.0,A,True,VI,Minor
194.5,0.0,0.0,0.0,0.0,0.125,0.0,0.25,0.0,0.125,0.125,0.0,0.375,1.0,A,True,V7,Dominant seventh
196.5,0.0,0.125,0.0,0.0,0.125,0.0,0.125,0.0,0.25,0.1875,0.0,0.1875,1.0,A,True,I,Major
200.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,1.0,A,True,V,Major
201.5,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.0,A,True,V7,Dominant seventh
202.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,A,True,I,Major
203.5,0.0,0.0,0.0,0.0,0.111111,0.0,0.111111,0.0,0.222222,0.111111,0.0,0.444444,1.0,A,True,V7,Dominant seventh
206.5,0.0,0.142857,0.0,0.285714,0.0,0.0,0.142857,0.0,0.0,0.142857,0.0,0.285714,1.0,A,True,V,Major
208.5,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,1.0,A,True,V7,Dominant seventh
209.5,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,1.0,A,True,VI,Minor
210.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,A,True,VIIdim,Diminished
211.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.666667,1.0,A,True,I,Major
212.5,0.0,0.0,0.0,0.0,0.166667,0.0,0.166667,0.0,0.166667,0.166667,0.0,0.333333,1.0,A,True,V7,Dominant seventh
214.5,0.0,0.142857,0.0,0.285714,0.0,0.0,0.142857,0.0,0.0,0.142857,0.0,0.285714,1.0,A,True,V,Major
216.5,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,1.0,A,True,V7,Dominant seventh
217.5,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,1.0,A,True,VI,Minor
218.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,A,True,VIIdim,Diminished
219.5,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,1.0,A,True,I,Major
220.5,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,1.0,A,True,V7,Dominant seventh
221.5,0.0,0.0,0.1,0.0,0.1,0.1,0.2,0.0,0.3,0.1,0.0,0.1,1.0,A,True,VIIhdim7,Half-diminished seventh
224.5,0.0,0.125,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.125,0.0,0.25,1.0,A,True,V7,Dominant seventh
226.5,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,1.0,A,True,VIIdim,Diminished
227.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.5,1.0,A,True,IV,Major
228.5,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,1.0,A,True,I,Major
229.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,1.0,A,True,IV,Major
230.5,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,1.0,A,True,V7,Dominant seventh
231.5,0.0,0.0,0.0,0.111111,0.222222,0.0,0.111111,0.0,0.222222,0.0,0.0,0.333333,1.0,A,True,V,Major
234.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,A,True,I,Major
235.5,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,1.0,A,True,VIIdim,Diminished
236.5,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,1.0,A,True,IV,Major
237.5,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,1.0,A,True,I,Major
238.5,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,1.0,A,True,IV,Major
239.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,1.0,A,True,I,Major
240.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,1.0,A,True,V7,Dominant seventh
241.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,1.0,A,True,I,Major
242.5,0.0,0.0,0.0,0.227273,0.090909,0.0,0.227273,0.0,0.045455,0.090909,0.0,0.318182,1.0,A,True,V7,Dominant seventh
246.5,0.0,0.166667,0.0,0.0,0.083333,0.0,0.083333,0.0,0.25,0.25,0.0,0.166667,1.0,A,True,I,Major
248.5,0.0,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.333333,0.0,0.333333,1.0,A,True,V,Major
249.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,A,True,V7,Dominant seventh
250.5,0.0,0.166667,0.0,0.166667,0.166667,0.0,0.166667,0.0,0.0,0.333333,0.0,0.0,1.0,A,True,I,Major
252.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.25,1.0,A,True,IV,Major
253.5,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,A,True,I,Major
254.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.5,1.0,A,True,IV,Major
255.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,1.0,A,True,I,Major
256.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,1.0,A,True,V7,Dominant seventh
257.5,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,1.0,A,True,I,Major
258.5,0.090909,0.090909,0.0,0.090909,0.090909,0.0,0.454545,0.0,0.090909,0.090909,0.0,0.0,1.0,A,True,VIIdim,Diminished
266.5,0.0,0.25,0.0,0.25,0.25,0.0,0.125,0.0,0.125,0.0,0.0,0.0,1.0,A,True,V7,Dominant seventh
268.5,0.0,0.25,0.0,0.0,0.25,0.0,0.125,0.125,0.125,0.0,0.125,0.0,1.0,A,True,VI,Minor
270.5,0.0,0.166667,0.208333,0.0,0.125,0.041667,0.083333,0.0,0.041667,0.083333,0.0,0.25,1.0,A,True,V7,Dominant seventh
276.5,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.0,0.125,1.0,A,True,IV,Major
278.5,0.0,0.0,0.0,0.142857,0.0,0.0,0.142857,0.0,0.0,0.142857,0.0,0.571429,1.0,A,True,V,Major
280.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.133333,0.0,0.0,0.666667,1.0,A,True,V7,Dominant seventh
282.5,0.0,0.108696,0.130435,0.0,0.043478,0.043478,0.065217,0.0,0.195652,0.086957,0.0,0.326087,1.0,A,True,I,Major
294.5,0.0,0.133333,0.0,0.066667,0.133333,0.0,0.2,0.0,0.066667,0.2,0.0,0.2,1.0,A,True,V7,Dominant seventh
298.5,0.0,0.104167,0.125,0.0,0.041667,0.041667,0.0625,0.0,0.1875,0.125,0.0,0.3125,1.0,A,True,I,Major
310.5,0.0,0.129032,0.0,0.064516,0.129032,0.0,0.193548,0.0,0.096774,0.193548,0.0,0.193548,1.0,A,True,V7,Dominant seventh
314.5,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.25,0.0,0.0,0.375,1.0,A,True,I,Major
318.5,0.0,0.0,0.0,0.25,0.041667,0.0,0.125,0.0,0.125,0.125,0.0,0.333333,1.0,A,True,V7,Dominant seventh
322.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.0,0.25,1.0,A,True,I,Major
326.5,0.0,0.0,0.0,0.12,0.16,0.0,0.12,0.0,0.12,0.24,0.0,0.24,1.0,A,True,V7,Dominant seventh
330.5,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.25,0.0,0.0,0.375,1.0,A,True,I,Major
334.5,0.0,0.0,0.0,0.26087,0.043478,0.0,0.130435,0.0,0.086957,0.130435,0.0,0.347826,1.0,A,True,V7,Dominant seventh
338.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.0,0.25,1.0,A,True,I,Major
342.5,0.0,0.0,0.0,0.125,0.166667,0.0,0.125,0.0,0.083333,0.25,0.0,0.25,1.0,A,True,V7,Dominant seventh
346.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.7,1.0,A,True,I,Major
350.5,0.0,0.0,0.0,0.09375,0.125,0.0,0.1875,0.0,0.0625,0.09375,0.0,0.4375,1.0,A,True,V7,Dominant seventh
354.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.7,1.0,A,True,I,Major
358.5,0.0,0.0,0.0,0.09375,0.125,0.0,0.1875,0.0,0.0625,0.09375,0.0,0.4375,1.0,A,True,V7,Dominant seventh
362.5,0.0,0.0,0.0625,0.125,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0625,1.0,A,True,I,Major
366.5,0.0,0.0,0.212963,0.027778,0.166667,0.074074,0.0,0.0,0.25,0.0,0.0,0.268519,1.0,A,True,V7,Dominant seventh
378.5,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,1.0,A,False,VIIdim7,Diminished seventh
382.5,0.0,0.25641,0.205128,0.0,0.0,0.0,0.307692,0.0,0.0,0.230769,0.0,0.0,1.0,A,False,V+7,Dominant seventh
390.5,0.0,0.203125,0.015625,0.03125,0.0,0.0625,0.28125,0.0,0.125,0.15625,0.0,0.125,1.0,A,False,I,Minor
398.5,0.0,0.125,0.0,0.0,0.0625,0.0,0.4375,0.0,0.125,0.25,0.0,0.0,1.0,A,False,V+7,Dominant seventh
400.5,0.0625,0.25,0.0,0.0625,0.25,0.0,0.0625,0.0,0.3125,0.0,0.0,0.0,1.0,A,False,I,Minor
402.5,0.0,0.386364,0.0,0.022727,0.204545,0.0,0.068182,0.0,0.318182,0.0,0.0,0.0,1.0,A,False,V+7,Dominant seventh
404.5,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.0,A,False,I,Minor
408.5,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.0,A,False,V+7,Dominant seventh
410.5,0.0,0.115385,0.307692,0.0,0.115385,0.0,0.115385,0.115385,0.0,0.153846,0.0,0.076923,1.0,A,False,I,Minor
414.5,0.0,0.0,0.392857,0.0,0.0,0.0,0.321429,0.0,0.0,0.214286,0.0,0.071429,1.0,A,True,V7,Dominant seventh
418.5,0.0,0.0625,0.28125,0.0,0.125,0.0,0.15625,0.09375,0.0,0.25,0.0,0.03125,1.0,A,True,I,Major
426.5,0.0,0.0,0.4375,0.0,0.125,0.0,0.1875,0.0625,0.0,0.1875,0.0,0.0,1.0,A,True,V7,Dominant seventh
428.5,0.0,0.125,0.1875,0.0,0.125,0.0,0.0625,0.125,0.0,0.3125,0.0,0.0625,1.0,A,True,I,Major
430.5,0.0,0.0,0.461538,0.0,0.153846,0.0,0.307692,0.076923,0.0,0.0,0.0,0.0,1.0,A,True,V7,Dominant seventh
432.5,0.083333,0.25,0.083333,0.0,0.25,0.0,0.083333,0.25,0.0,0.0,0.0,0.0,1.0,A,True,I,Major
434.5,0.0,0.083333,0.25,0.0,0.083333,0.0,0.25,0.0,0.0,0.083333,0.0,0.25,1.0,A,True,V7,Dominant seventh
436.5,0.0,0.1875,0.0625,0.0,0.1875,0.0,0.0,0.0,0.0625,0.375,0.0,0.125,1.0,A,True,I,Major
438.5,0.0,0.034483,0.241379,0.0,0.034483,0.0,0.137931,0.137931,0.0,0.275862,0.0,0.137931,1.0,A,True,VIIdim,Diminished
442.5,0.0,0.1875,0.125,0.0625,0.125,0.0625,0.0,0.1875,0.0,0.1875,0.0,0.0625,1.0,A,True,V,Major
444.5,0.0,0.125,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.125,0.0,0.0,1.0,A,True,IV,Major
446.5,0.0,0.0,0.166667,0.0,0.166667,0.333333,0.0,0.083333,0.0,0.25,0.0,0.0,1.0,A,True,I,Major
448.5,0.2,0.0,0.133333,0.0,0.2,0.133333,0.0,0.2,0.0,0.0,0.066667,0.066667,1.0,A,True,VIIdim,Diminished
451.0,0.111111,0.0,0.222222,0.0,0.111111,0.222222,0.0,0.0,0.0,0.111111,0.222222,0.0,1.0,A,False,VI,Major
452.5,0.214286,0.0,0.071429,0.0,0.214286,0.0,0.0,0.0,0.071429,0.285714,0.142857,0.0,1.0,A,False,I,Minor
454.5,0.0,0.034483,0.241379,0.0,0.034483,0.103448,0.034483,0.137931,0.0,0.275862,0.137931,0.0,1.0,A,False,VII,Major
458.5,0.0,0.2,0.133333,0.066667,0.133333,0.066667,0.0,0.2,0.0,0.133333,0.066667,0.0,1.0,A,False,V,Minor
460.5,0.0,0.0,0.833333,0.0,0.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A,False,IV,Minor
462.5,0.25,0.0,0.416667,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083333,1.0,A,False,I,Minor
464.5,0.0,0.083333,0.583333,0.0,0.0,0.0,0.0,0.0,0.0,0.083333,0.25,0.0,1.0,A,False,V+7,Dominant seventh
466.5,0.105263,0.0,0.157895,0.0,0.0,0.052632,0.0,0.315789,0.052632,0.210526,0.0,0.105263,1.0,A,False,I,Minor
471.0,0.0,0.0,0.0,0.047619,0.190476,0.095238,0.047619,0.333333,0.190476,0.095238,0.0,0.0,1.0,A,False,V+7,Dominant seventh
474.5,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.0,0.0,1.0,A,False,V+,Major
475.0,0.222222,0.111111,0.111111,0.0,0.222222,0.111111,0.0,0.222222,0.0,0.0,0.0,0.0,1.0,A,False,I+,Major
476.5,0.516129,0.032258,0.129032,0.0,0.032258,0.0,0.0,0.0,0.032258,0.129032,0.096774,0.032258,1.0,A,False,V+7,Dominant seventh
482.5,0.272727,0.0,0.0,0.0,0.0,0.090909,0.090909,0.181818,0.0,0.181818,0.181818,0.0,1.0,A,False,I+,Major
484.5,0.0,0.029412,0.088235,0.029412,0.117647,0.235294,0.058824,0.088235,0.0,0.323529,0.029412,0.0,1.0,A,False,V+7,Dominant seventh
490.5,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,1.0,A,False,IV+,Major
491.0,0.086957,0.0,0.217391,0.021739,0.108696,0.130435,0.043478,0.23913,0.0,0.065217,0.0,0.086957,1.0,A,False,V+7,Dominant seventh
498.5,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.583333,0.0,0.083333,0.0,0.0,1.0,A,False,V+,Major
500.5,0.0,0.0,0.083333,0.041667,0.125,0.166667,0.041667,0.458333,0.0,0.083333,0.0,0.0,1.0,A,False,V+7,Dominant seventh
504.5,0.0,0.133333,0.133333,0.066667,0.133333,0.133333,0.066667,0.333333,0.0,0.0,0.0,0.0,1.0,A,False,V+,Major
507.0,0.2,0.0,0.133333,0.133333,0.066667,0.0,0.0,0.333333,0.0,0.0,0.0,0.133333,1.0,A,False,V+7,Dominant seventh
509.5,0.0,0.0,0.363636,0.0,0.0,0.272727,0.0,0.181818,0.0,0.090909,0.0,0.090909,1.0,A,False,V+,Major
511.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,1.0,A,False,V+7,Dominant seventh
512.5,0.076923,0.0,0.038462,0.0,0.269231,0.038462,0.0,0.538462,0.0,0.038462,0.0,0.0,1.0,A,False,V+,Major
516.5,0.0,0.0,0.153846,0.0,0.076923,0.230769,0.0,0.461538,0.0,0.076923,0.0,0.0,1.0,A,False,V+7,Dominant seventh
518.5,0.0,0.058824,0.058824,0.058824,0.117647,0.088235,0.058824,0.529412,0.0,0.029412,0.0,0.0,1.0,A,False,V+,Major
523.0,0.166667,0.0,0.166667,0.083333,0.0,0.0,0.083333,0.333333,0.0,0.083333,0.0,0.083333,1.0,A,False,V+7,Dominant seventh
525.5,0.125,0.0,0.125,0.0,0.0,0.0,0.125,0.375,0.0,0.125,0.0,0.125,1.0,A,False,V+,Major
527.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.25,1.0,A,False,V+7,Dominant seventh
528.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A,False,V+,Major
531.5,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,A,False,V+7,Dominant seventh
532.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A,False,V+,Major
533.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A,False,V+7,Dominant seventh
534.5,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,1.0,A,False,V+,Major
538.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,1.0,A,False,I+,Major
542.5,0.086957,0.0,0.130435,0.0,0.086957,0.043478,0.0,0.478261,0.0,0.043478,0.0,0.130435,1.0,A,False,IV+,Major
546.5,0.166667,0.0,0.0,0.0,0.277778,0.0,0.0,0.222222,0.0,0.222222,0.0,0.111111,1.0,A,False,V+,Major
550.5,0.160714,0.0,0.089286,0.0,0.071429,0.196429,0.0,0.178571,0.0,0.178571,0.0,0.125,1.0,A,False,I+,Major
