100.0,II7,B Major,0.3345564302512271
101.0,I,B Major,0.3345564302512271
102.0,II7,B Major,0.3345564302512271
103.0,I,B Major,0.4664378868948216
104.0,VI,B Major,0.3392275541053247
105.0,V7,B Major,0.4664378868948215
106.0,I,B Major,0.4664378868948216
109.0,V,B Major,0.4664378868948216
110.0,VI,A Major,0.4617594473536091
111.0,V7,E Major,0.40276253412789376
112.0,V,A Major,0.42961334026292525
114.0,V,A Major,0.47257467428921784
115.0,V,A Major,0.42961334026292525
117.0,II7,E Major,0.44432052622223595
118.0,IV,A Major,0.4300303335016075
119.0,IV,A Major,0.47303336685176833
121.0,VI,A Major,0.34402426680128606
122.0,VI,A Major,0.47917665733036263
123.0,I,A Major,0.29487794297253084
124.0,VI,A Major,0.3856717093032855
125.0,V+,f# Minor,0.420235136966509
127.0,I,f# Minor,0.424768137054907
129.0,I,f# Minor,0.2940702487303202
130.0,I,f# Minor,0.3594191928926136
131.0,V+,f# Minor,0.21238406852745353
134.0,I,f Minor,0.4175405097173835
135.0,V+,f Minor,0.22482950523243728
136.0,I,f Minor,0.35180238535757724
137.0,V,F Major,0.4246723665506315
139.0,I,F Major,0.3339045059995295
141.0,V,F Major,0.4340758577993883
142.0,I,F Major,0.34256160131422
143.0,V,F Major,0.41107392157706396
144.0,V7,F Major,0.44533008170848615
145.0,I,F Major,0.45414890047843204
146.0,I,F Major,0.45414890047843204
147.0,I,F Major,0.45414890047843204
148.0,V7,F Major,0.3715763731187171
149.0,V7,F Major,0.37157637311871716
150.0,V7,F Major,0.3715763731187171
151.0,VI,F Major,0.45430146723172166
153.0,VI,F Major,0.4130013338470197
154.0,V7,F Major,0.4594197186298033
155.0,V7,F Major,0.45941971862980335
156.0,V7,F Major,0.45941971862980335
157.0,I,F Major,0.45941971862980335
158.0,I,F Major,0.45941971862980335
159.0,I,F Major,0.45941971862980335
160.0,V7,F Major,0.37822798637565436
161.0,V7,F Major,0.37822798637565436
162.0,V7,F Major,0.37822798637565436
163.0,I,F Major,0.4622786500146887
164.0,VI,F Major,0.3362026545561372
165.0,V7,F Major,0.46227865001468865
166.0,I,F Major,0.46141409027025265
167.0,I,F Major,0.46141409027025265
168.0,V7,F Major,0.37752061931202496
169.0,I,F Major,0.46141409027025265
171.0,V7,F Major,0.37752061931202496
172.0,I,F Major,0.4561680349595312
174.0,V7,F Major,0.3732283922396164
175.0,I,F Major,0.44787687485221367
177.0,V7,F Major,0.36644471578817484
178.0,I,F Major,0.4530085687134076
179.0,I,G Major,0.33763908635646356
180.0,V+7,a Minor,0.3548160365044039
181.0,I,F Major,0.3800456130813058
182.0,II,F Major,0.2955910323965711
183.0,V7,F Major,0.4645001937660404
184.0,I,F Major,0.46450019376604046
185.0,I,G Major,0.33763908635646356
186.0,V+7,a Minor,0.3902025540728556
187.0,I,F Major,0.3800456130813058
188.0,II,F Major,0.2955910323965711
189.0,V7,F Major,0.4645001937660404
190.0,I,F Major,0.46450019376604046
191.0,I,F Major,0.46450019376604046
192.0,V7,F Major,0.3800456130813058
193.0,I,F Major,0.46479425927017753
195.0,V7,F Major,0.3802862121301453
196.0,I,F Major,0.39839507937443785
205.0,I,F Major,0.34845127785689795
206.0,I,F Major,0.18511474136147701
207.0,II7,F Major,0.24681965514863602
208.0,I,F Major,0.49363931029727204
