92161/480,V+7,e Minor,0.18227142569538618
30937/160,IV,G Major,0.46037534548657566
31097/160,II7,G Major,0.38483388012809727
31257/160,V+7,e Minor,0.4128245268194169
31417/160,V+7,e Minor,0.40112504630226736
31577/160,I,e Minor,0.42319176261916125
31737/160,II7,G Major,0.4062135401352138
31897/160,I,e Minor,0.46679333816174146
32057/160,V7,G Major,0.4569902326521155
32217/160,V7,G Major,0.33512617061155137
32377/160,V7,G Major,0.3655921861216924
32537/160,V7,G Major,0.4124629792142171
32697/160,V7,G Major,0.38996499852980526
32857/160,I,G Major,0.3655921861216924
33017/160,V+7,b Minor,0.38682759335594513
33177/160,I,b Minor,0.4595042927137288
33337/160,V+7,b Minor,0.4595042927137288
33497/160,I,b Minor,0.46336567332476847
33657/160,V+7,b Minor,0.46336567332476847
33817/160,I,b Minor,0.43762313591783686
33977/160,V+7,b Minor,0.4615556511633436
34137/160,I,b Minor,0.46336567332476847
34297/160,V+7,b Minor,0.46336567332476847
34457/160,I,b Minor,0.4219937382064856
34617/160,I,b Minor,0.3868275933559451
34777/160,V+7,a Minor,0.373524570751438
34937/160,I,a Minor,0.373524570751438
35097/160,I,a Minor,0.373524570751438
35257/160,I,a Minor,0.373524570751438
35417/160,I,F Major,0.35435129376871527
35577/160,DimVII,a Minor,0.3837491352150093
35737/160,I,F Major,0.3712251649005589
35897/160,DimVII,a Minor,0.3837491352150093
36057/160,I,F Major,0.45202813606870873
36697/160,VI,E Major,0.4282216389204744
37017/160,IIdim,f# Minor,0.41515239199962056
37177/160,I,E Major,0.4544392902829524
37497/160,IV,f# Minor,0.39538323047582913
37977/160,I,f# Minor,0.47496445212919247
38137/160,VI,D Major,0.4270024929817497
38297/160,I,f# Minor,0.47496445212919247
38457/160,I,D Major,0.45314550275614257
38777/160,V,D Major,0.4645936347149338
39097/160,I,C Major,0
39257/160,IIdim,c# Minor,0.4113035829875025
39577/160,V+,c# Minor,0.4032388068504926
39737/160,DimVII,f# Minor,0.23439105962802292
40057/160,V+,f# Minor,0.36403780253729584
40217/160,I,f# Minor,0.4853837367163944
40537/160,V7,A Major,0.5069917207734034
40857/160,I,A Major,0.5069917207734034
41177/160,V+,c# Minor,0.47689378756630796
41337/160,I,c# Minor,0.33885869962914256
41657/160,I,c# Minor,0.46867148088413024
41817/160,IIdim,c# Minor,0.4930130720893258
41977/160,I,c# Minor,0.30813317005582863
42137/160,I,c# Minor,0.32867538139288394
42617/160,V,A Major,0.45228900636046304
43097/160,I,c# Minor,0.167468050930324
43257/160,IV,c# Minor,0.414907995081714
43897/160,V7,B Major,0.41833422175699425
44057/160,V,E Major,0.41507451244013943
44217/160,V7,E Major,0.4010377012037551
44377/160,IIdim,c# Minor,0.502404152790972
33283/120,I,c# Minor,0.460537140058391
33403/120,V,E Major,0.24344884537837228
33523/120,IIdim,c# Minor,0.251202076395486
33643/120,IV,E Major,0.3043110567229654
33763/120,I,c# Minor,0.3907587855040893
33883/120,I,c# Minor,0.4396036336921005
34003/120,V+,c# Minor,0.28260233594492173
34123/120,I,c# Minor,0.341634823897861
34243/120,I,c# Minor,0.28068538749421035
34363/120,I,d# Minor,0.15891068042988926
34483/120,I,d# Minor,0.3443064742647601
34603/120,I,d# Minor,0.2648511340498154
34723/120,IIdim7,c# Minor,0.43662171387988274
34843/120,IIdim7,c# Minor,0.3430599180484793
34963/120,I,c# Minor,0.24949812221707587
35083/120,IIdim7,c# Minor,0.38158536339082194
35203/120,I,c# Minor,0.33266416295610113
35323/120,I,c# Minor,0.24949812221707587
35443/120,I,c# Minor,0.28514071110522954
35563/120,III,c# Minor,0.1871235916628069
35683/120,I,c# Minor,0.3917576765245352
35803/120,I,c# Minor,0.4092468585122377
35923/120,V+7,c# Minor,0.37776633093437323
36043/120,IV,c# Minor,0.31480527577864437
36163/120,I,E Major,0.2596879871645942
36283/120,I,E Major,0.2629340870041516
36403/120,I,d# Minor,0.3442408090630245
36523/120,I,d# Minor,0.2648006223561727
36643/120,DimVII,E Major,0.31469231815226495
36763/120,DimVII,a Minor,0.2192045534055577
36883/120,IV,E Major,0.3461615499674915
37003/120,V7,E Major,0.3916171070339297
37123/120,I,E Major,0.3356718060290826
37243/120,V,E Major,0.3356718060290826
37363/120,IV,E Major,0.251753854521812
37483/120,I,E Major,0.483367400681879
38203/120,V7,E Major,0.4738114845529625
38323/120,I,E Major,0.5076551620210312
38443/120,VI,E Major,0.40612412961682504
38683/120,I,E Major,0.47237627074128524
