871/5,IIdim7,f Minor,0.42686268294361335
876/5,I,f Minor,0.25611760976616804
886/5,DimVII,f Minor,0.17796863739822347
891/5,I,f Minor,0.21356236487786817
896/5,I,f Minor,0.42712472975573634
901/5,IV,f Minor,0.22521384700218897
906/5,I,f Minor,0.22521384700218897
911/5,I,f Minor,0.45042769400437793
916/5,IIdim7,f Minor,0.4578908533941213
921/5,IIdim,f Minor,0.37463797095882645
926/5,I,f Minor,0.30526056892941417
931/5,IIdim7,f Minor,0.4715377680131588
936/5,IIdim,f Minor,0.3457943632096498
941/5,I,f Minor,0.3536533260098691
946/5,IIdim7,f Minor,0.3143585120087725
951/5,IV,f Minor,0.3536533260098691
956/5,I,f Minor,0.4715377680131588
961/5,IIdim7,f Minor,0.3548684337361286
966/5,IV,f Minor,0.3548684337361286
971/5,I,f Minor,0.3942982597068096
981/5,I,b- Minor,0.2963179280714345
986/5,I,b- Minor,0.2963179280714345
991/5,I,f Minor,0.36396762434474733
