93.5,I,E- Major,0.4252996628420739
96.5,I,B- Major,0.42456600010195833
99.5,V,B- Major,0.4953270001189514
102.5,IV,E- Major,0.492294292308481
104.5,IV,E- Major,0.26372908516525767
105.5,I,E- Major,0.49229429230848093
108.5,II,E- Major,0.18758369022808327
109.5,VI,B- Major,0.24365293273324617
110.5,VI,E- Major,0.2858418136808888
111.5,V,B- Major,0.417690741828422
112.5,V7,B- Major,0.2784604945522813
113.5,VI,B- Major,0.48730586546649235
114.5,II7,B- Major,0.38984469237319386
115.5,V7,B- Major,0.34807561819035165
116.5,V7,B- Major,0.43316076930354874
117.5,DimVII,c Minor,0.18474132833064885
118.5,V,B- Major,0.19492234618659693
119.5,II7,E- Major,0.33348211596103694
120.5,I,E- Major,0.5079798736571836
121.5,I,E- Major,0.4233165613809862
122.5,V7,E- Major,0.4172691819326864
123.5,I,E- Major,0.3047879241943102
124.5,I,E- Major,0.38098490524288764
125.5,I,E- Major,0.4354113202775859
126.5,V+,f Minor,0.3211283514610165
127.5,V+7,f Minor,0.3865433860178901
128.5,V+7,f Minor,0.4307197729913633
129.5,IIdim7,f Minor,0.4638520632214682
130.5,IV,f Minor,0.30923470881431214
131.5,IV,c Minor,0.4376357220384158
132.5,V,E- Major,0.39841558718210474
133.5,V+7,c Minor,0.3478842234441666
134.5,V+,c Minor,0.36918325753258485
135.5,I,c Minor,0.5168565605456189
136.5,I,c Minor,0.287142533636455
137.5,I,c Minor,0.36918325753258485
138.5,V,E- Major,0.3126029991736514
139.5,I,E- Major,0.2963215929666904
140.5,V7,E- Major,0.42210708549132625
141.5,I,E- Major,0.5079798736571834
144.5,IV,E- Major,0.30916889471340536
147.5,I,E- Major,0.4946702315414486
150.5,IV,E- Major,0.2802951972437897
153.5,I,E- Major,0.4484723155900635
154.5,I,E- Major,0.41397444516005866
155.5,I,E- Major,0.32033736827861675
156.5,V,E- Major,0.38205818316640683
157.5,IV,E- Major,0.28654363737480515
158.5,V7,E- Major,0.3979772741316737
159.5,I,E- Major,0.42981545606220756
160.5,I,E- Major,0.291850001029894
161.5,VI,E- Major,0.2728987022617191
162.5,I,E- Major,0.34756375782849624
163.5,I,E- Major,0.2317091718856642
164.5,V7,E- Major,0.38066506809787687
165.5,I,E- Major,0.46341834377132834
168.5,I,a- Minor,0.3576220242261764
171.5,I,E- Major,0.44309417573229193
174.5,IV,E- Major,0.32953771662449755
175.5,IV,E- Major,0.27461476385374795
176.5,IV,E- Major,0.3118206350855461
177.5,I,E- Major,0.4393836221659967
178.5,I,E- Major,0.31955172521163394
179.5,VI,E- Major,0.24410201231444262
180.5,I,E- Major,0.27550982163684673
181.5,II7,E- Major,0.2805190911211531
182.5,V+,c Minor,0.36859648972535686
183.5,I,c Minor,0.4739097725040304
184.5,I,c Minor,0.2843458635024182
185.5,IV,c Minor,0.3877443593214793
186.5,I,E- Major,0.18817489941132906
187.5,DimVII,E- Major,0.10035994635270883
188.5,II,E- Major,0.15053991952906326
189.5,V,E- Major,0.4516197585871898
192.5,IIdim,g Minor,0.16815959725446522
204.5,V,E- Major,0.2258098792935949
205.5,I,g Minor,0.20417332688273113
206.5,VI,E- Major,0.2258098792935949
207.5,IV,E- Major,0.2258098792935949
209.5,I,E- Major,0.4693721077924638
