866/5,IIdim7,f Minor,0.3828828828828829
876/5,I,f Minor,0.4454545454545455
881/5,V+7,f Minor,0.2819047619047619
886/5,IV,f Minor,0.3398692810457517
891/5,I,f Minor,0.4814814814814815
896/5,I,f Minor,0.2767857142857143
901/5,IV,f Minor,0.36363636363636365
906/5,I,f Minor,0.48148148148148145
911/5,IIdim7,f Minor,0.3674550381867455
921/5,I,f Minor,0.43414918414918413
926/5,IIdim7,f Minor,0.3860860860860861
936/5,I,f Minor,0.44437799043062204
941/5,V+7,f Minor,0.3527272727272727
946/5,V+7,f Minor,0.3625
951/5,I,f Minor,0.5572916666666666
956/5,V+7,f Minor,0.36000000000000004
961/5,V+7,f Minor,0.36400000000000005
966/5,I,f Minor,0.47542735042735046
976/5,V,b- Minor,0.46875
981/5,V,b- Minor,0.46875
986/5,V,b- Minor,0.43749999999999994
991/5,I,f Minor,0.5625
996/5,I,f Minor,0.5625
1001/5,I,f Minor,0.6346153846153847
