64801/480,IV+,c# Minor,0.5235129853561353
65281/480,IV+,c# Minor,0.5816810948401504
65761/480,IIdim7,c# Minor,0.8143535327762106
66241/480,IIdim7,c# Minor,0.6398492043241655
66721/480,VI,c# Minor,0.7755747931202005
67201/480,IIdim7,c# Minor,0.7561854232921955
67681/480,III,c# Minor,0.6769188108790711
68161/480,I,c# Minor,0.4615355528720939
68641/480,III,c# Minor,0.8076872175261643
69601/480,I,c# Minor,0.5553163890311924
70081/480,I,c# Minor,0.6170182100346583
70561/480,III,c# Minor,0.578454571907492
71041/480,I,c# Minor,0.578454571907492
71521/480,V+,c# Minor,0.8250790335867639
72001/480,GerVI,c# Minor,0.9075869369454402
72481/480,V+,c# Minor,0.9075869369454403
72961/480,GerVI,c# Minor,0.9075869369454402
73441/480,V+,c# Minor,0.9061709750236129
73921/480,DimVII7,c# Minor,0.9061709750236129
74881/480,IIdim7,c# Minor,0.9061709750236129
75361/480,IIdim7,c# Minor,0.7336504810474551
75841/480,IIdim7,c# Minor,0.802430213645654
76321/480,V+7,c# Minor,0.8597466574774865
76801/480,V+7,c# Minor,0.7205495796001791
77281/480,I,c# Minor,0.7293466317014252
77761/480,IV,c# Minor,0.7630087839337987
78241/480,I,c# Minor,0.8976573928632925
78721/480,VII,c# Minor,0.7293466317014252
79201/480,V7,E Major,0.6232561733196268
79681/480,V7,E Major,0.6472275646011507
80161/480,V7,E Major,0.7302054574987343
80641/480,V7,E Major,0.690376068907894
81121/480,GerVI,g# Minor,0.8606896648830301
81601/480,V+7,g# Minor,0.6620689729869461
82081/480,V,c# Minor,0.8643013817783634
82561/480,V+7,g# Minor,0.8651034580362764
83041/480,I,g# Minor,0.8719526581955154
83521/480,V+7,g# Minor,0.8719526581955154
84001/480,I,g# Minor,0.8235108438513201
84481/480,V+7,g# Minor,0.8719526581955154
84961/480,I,g# Minor,0.8713750729557681
85441/480,V+7,g# Minor,0.8713750729557681
85921/480,I,g# Minor,0.7935737271561459
86401/480,I,g# Minor,0.5601696897572794
87361/480,I,f# Minor,0.7291965049174869
87841/480,I,f# Minor,0.7692622469459202
88321/480,I,f# Minor,0.598315080957938
88801/480,GerVI,e Minor,0.8931299859073922
89281/480,DimVII7,e Minor,0.8931299859073922
89761/480,GerVI,e Minor,0.8931299859073922
90241/480,DimVII7,e Minor,0.8931299859073922
90721/480,GerVI,e Minor,0.8931299859073925
91681/480,IIdim,a Minor,0.4606544050314178
92161/480,V+7,e Minor,0.3417589231788491
30937/160,III,a Minor,0.8701249872815671
31097/160,II7,G Major,0.7215635252401824
31257/160,V+7,e Minor,0.7740459877864067
31417/160,V+7,e Minor,0.7521094618167513
31577/160,I,e Minor,0.7934845549109274
31737/160,II7,G Major,0.7616503877535259
31897/160,I,e Minor,0.8752375090532653
32057/160,V7,G Major,0.8568566862227166
32217/160,V7,G Major,0.6283615698966588
32377/160,V7,G Major,0.6854853489781733
32537/160,V7,G Major,0.7733680860266571
32697/160,V7,G Major,0.7311843722433848
32857/160,VI,b Minor,0.6923334767450154
33017/160,V+7,b Minor,0.7253017375423971
33177/160,I,b Minor,0.8615705488382415
33337/160,V+7,b Minor,0.8615705488382415
33497/160,I,b Minor,0.8688106374839409
33657/160,V+7,b Minor,0.8688106374839409
33817/160,I,b Minor,0.8205433798459442
33977/160,V+7,b Minor,0.8654168459312693
34137/160,I,b Minor,0.8688106374839409
34297/160,V+7,b Minor,0.8688106374839409
34457/160,I,b Minor,0.7912382591371605
34617/160,I,b Minor,0.725301737542397
34777/160,V+7,a Minor,0.7003585701589463
34937/160,I,a Minor,0.7003585701589463
35097/160,I,a Minor,0.7003585701589463
35257/160,I,a Minor,0.7003585701589463
35417/160,GerVI,a Minor,0.839451233282833
35577/160,DimVII7,a Minor,0.839451233282833
35737/160,GerVI,a Minor,0.839451233282833
35897/160,DimVII7,a Minor,0.839451233282833
36057/160,I,F Major,0.8475527551288289
36697/160,VI,E Major,0.8029155729758894
37017/160,III,E Major,0.9176177976867308
37177/160,I,E Major,0.8520736692805357
37497/160,IV,f# Minor,0.7413435571421796
37977/160,III,D Major,0.9150053421037494
38137/160,VI,D Major,0.8006296743407807
38297/160,III,D Major,0.9150053421037494
38457/160,I,D Major,0.8496478176677673
38777/160,III,f# Minor,0.8905583477422359
39097/160,I,C Major,0
39257/160,DimVII7,c# Minor,0.9072873154136085
39577/160,V+,c# Minor,0.7560727628446737
39737/160,DimVII,f# Minor,0.439483236802543
40057/160,V+,f# Minor,0.6825708797574297
40217/160,I,f# Minor,0.9100945063432395
40537/160,V7,A Major,0.9506094764501314
40857/160,I,A Major,0.9506094764501314
41177/160,V+,c# Minor,0.8941758516868274
41337/160,I+,c# Minor,0.6353600618046423
41657/160,I,c# Minor,0.8787590266577442
41817/160,IIdim,c# Minor,0.9243995101674859
41977/160,I,c# Minor,0.5777496938546787
42137/160,I,c# Minor,0.6162663401116574
42617/160,V,A Major,0.8480418869258682
43097/160,III,F# Major,0.7658228680832744
43257/160,IV+,c# Minor,0.7779524907782137
43897/160,V7,B Major,0.7843766657943643
44057/160,VII,c# Minor,0.8030504767471215
44217/160,V7,E Major,0.7519456897570408
44377/160,IIdim,c# Minor,0.9420077864830725
33283/120,I,c# Minor,0.8635071376094832
33403/120,VII,c# Minor,0.47100389324153624
33523/120,IIdim,c# Minor,0.47100389324153624
33643/120,VI,c# Minor,0.5887548665519203
33763/120,I,c# Minor,0.7326727228201675
33883/120,I,c# Minor,0.8242568131726884
34003/120,III,c# Minor,0.8242568131726884
34123/120,I,c# Minor,0.6405652948084893
34243/120,I,c# Minor,0.5262851015516444
34363/120,III,c# Minor,0.5847612239462716
34483/120,I,d# Minor,0.6455746392464251
34603/120,IV+,c# Minor,0.5847612239462716
34723/120,IIdim7,c# Minor,0.8186657135247801
34843/120,IIdim7,c# Minor,0.6432373463408987
34963/120,VI,c# Minor,0.779681631928362
35083/120,IIdim7,c# Minor,0.7154725563577912
35203/120,III,c# Minor,0.6861198360969587
35323/120,I,c# Minor,0.46780897915701725
35443/120,I,c# Minor,0.5346388333223054
35563/120,III,c# Minor,0.7017134687355259
35683/120,I,c# Minor,0.7345456434835035
35803/120,I,c# Minor,0.7673378597104457
35923/120,V+7,c# Minor,0.7083118705019498
36043/120,IV,c# Minor,0.5902598920849582
36163/120,III,c# Minor,0.5153037802798406
36283/120,III,c# Minor,0.5217450775333385
36403/120,I,d# Minor,0.6454515169931709
36523/120,IV+,c# Minor,0.5797167528148206
36643/120,DimVII7,E Major,0.8260673351496955
36763/120,I+,c# Minor,0.5766585553850483
36883/120,bII,E Major,0.8260673351496955
37003/120,V7,E Major,0.7342820756886183
37123/120,III,E Major,0.7080577158425962
37243/120,V,E Major,0.6293846363045299
37363/120,IV,E Major,0.4720384772283975
37483/120,I,E Major,0.9063138762785231
38203/120,V7,E Major,0.8883965335368047
38323/120,I,E Major,0.9518534287894336
38443/120,VI,E Major,0.761482743031547
38683/120,I,E Major,0.8857055076399099
