62161/120,VI,C Major,0.40608465608465605
62641/120,FreVI,a Minor,0.5416666666666666
62761/120,FreVI,a Minor,0.4074074074074074
62881/120,FreVI,a Minor,0.37777777777777777
63001/120,DimVII,E Major,0.3769230769230769
63241/120,DimVII,E Major,0.3857142857142857
63361/120,V,E Major,0.4121315192743764
63961/120,V7,E Major,0.39316239316239315
64201/120,V7,E Major,0.5064935064935064
64441/120,V7,E Major,0.38888888888888884
64561/120,V7,E Major,0.3999999999999999
64801/120,V,E Major,0.41146458583433365
65401/120,V7,E Major,0.39316239316239315
65641/120,V7,E Major,0.5064935064935064
65881/120,V7,E Major,0.38888888888888884
66001/120,V7,E Major,0.3999999999999999
66241/120,I,E Major,0.47731180875954926
67681/120,I,a Minor,0.5138888888888888
68041/120,IIdim7,a Minor,0.4916666666666667
68281/120,V,a Minor,0.4722222222222222
68401/120,I,a Minor,0.5138888888888888
68761/120,IIdim7,a Minor,0.4916666666666667
69001/120,V,a Minor,0.46172839506172836
69121/120,GerVI,a Minor,0.5251124581668897
69481/120,I,a Minor,0.38095238095238093
69721/120,I,a Minor,0.425
69961/120,V+7,a Minor,0.4444444444444444
70081/120,V+7,a Minor,0.5317460317460317
70201/120,V+7,a Minor,0.49583333333333335
70441/120,V+7,a Minor,0.4505494505494505
70561/120,I,a Minor,0.5138888888888888
70921/120,IIdim7,a Minor,0.4916666666666667
71161/120,V,a Minor,0.4722222222222222
71281/120,I,a Minor,0.5138888888888888
71641/120,IIdim7,a Minor,0.4916666666666667
71881/120,V,a Minor,0.46172839506172836
72001/120,GerVI,a Minor,0.5251124581668897
72361/120,I,a Minor,0.38095238095238093
72601/120,V+7,a Minor,0.36684782608695654
72961/120,V+7,a Minor,0.3708333333333333
73081/120,I,a Minor,1.0
