17121/80,V7,D- Major,0.33765432098765424
17521/80,V7,D- Major,0.5151515151515151
17601/80,V,D- Major,0.39826839826839827
17841/80,I,D- Major,0.45
17921/80,I,D- Major,0.4285714285714286
18161/80,I,D- Major,0.44166666666666665
18321/80,VI,D- Major,0.4351851851851851
18481/80,DimVII,D- Major,0.5
18561/80,V7,D- Major,0.4318181818181818
18641/80,III,D- Major,0.4025974025974027
18721/80,I,D- Major,0.37500000000000006
18961/80,bVI,C# Major,0.40233236151603496
19281/80,V,G Major,0.4230769230769231
19441/80,I,G Major,0.47474747474747475
19681/80,I+,b- Minor,0.3958333333333333
19921/80,VII,b- Minor,0.35416666666666663
20161/80,V7,D- Major,0.625
20241/80,V,D- Major,0.48095238095238096
20401/80,V,D- Major,0.49693251533742333
20801/80,V,D- Major,0.47222222222222227
20961/80,V7,D- Major,0.33765432098765424
21361/80,V7,D- Major,0.5151515151515151
21441/80,V,D- Major,0.39826839826839827
21681/80,I,D- Major,0.45
21761/80,I,D- Major,0.4285714285714286
22001/80,I,D- Major,0.44166666666666665
22161/80,FreVI,D- Major,0.5246913580246912
22321/80,DimVII7,D- Major,0.5178571428571429
22401/80,V7,D- Major,0.4318181818181818
22481/80,III,D- Major,0.4025974025974027
22561/80,I,D- Major,0.37500000000000006
22801/80,bVI,C# Major,0.40233236151603496
23121/80,V,G Major,0.4230769230769231
23281/80,I,G Major,0.47474747474747475
23521/80,I,A Major,0.3314393939393939
23761/80,III,A Major,0.14814814814814814
24001/80,V7,D- Major,0.625
24081/80,V,D- Major,0.48095238095238096
24241/80,I,D- Major,0.44000000000000006
24641/80,I,D- Major,0.375
24721/80,I,D- Major,0.375
24801/80,I,D- Major,0.48571428571428565
24881/80,I,D- Major,0.4298941798941799
25441/80,I,D- Major,0.44000000000000006
25601/80,I,D- Major,0.35000000000000003
25761/80,I,D- Major,0.369047619047619
25921/80,I,a- Minor,0.3787262872628726
26481/80,I,D- Major,0.5428571428571429
26561/80,II7,D- Major,0.3333333333333333
26881/80,I,G- Major,0.42857142857142855
26961/80,I,G- Major,0.42857142857142855
27041/80,V7,G- Major,0.4
27121/80,V7,G- Major,0.4696969696969697
27441/80,I,D- Major,0.5428571428571429
27521/80,II7,D- Major,0.3333333333333333
27841/80,IV,D- Major,0.425
27921/80,IV,D- Major,0.425
28001/80,I,D- Major,0.36190476190476195
28081/80,II7,D- Major,0.38024691358024687
29841/80,I,D- Major,0.43333333333333335
29921/80,I,D- Major,0.42499999999999993
30001/80,II7,D- Major,0.37865497076023386
30721/80,I,D- Major,0.43333333333333335
30801/80,I,D- Major,0.43333333333333335
30881/80,I,D- Major,0.42499999999999993
30961/80,I,D- Major,0.3918367346938776
31601/80,II7,D- Major,0.5125
31681/80,I,D- Major,0.4238095238095238
32001/80,I,D- Major,0.5868371212121212
32881/80,I,D- Major,0.5707317073170732
33361/80,V+,b- Minor,0.44000000000000006
33841/80,V+,b- Minor,0.41666666666666663
33921/80,I,b- Minor,0.47619047619047616
34001/80,I,b- Minor,0.3603368176538908
34401/80,V+7,b- Minor,0.48717948717948717
34481/80,I,b- Minor,0.39999999999999997
34561/80,V+,b- Minor,0.3983333333333333
34881/80,V+,b- Minor,0.3979591836734694
34961/80,FreVI,b- Minor,61/126
35041/80,GerVI,b- Minor,79/154
35121/80,I,b- Minor,36/85
35201/80,V+7,b- Minor,1493/4200
35281/80,V+7,b- Minor,67/200
35361/80,V+7,b- Minor,551/1860
35441/80,I,b- Minor,0.3882352941176471
35521/80,III,b- Minor,0.2522799048944841
36241/80,I+,b- Minor,344657/761400
36321/80,IIdim7,b- Minor,0.33016307298113046
27361/60,I+,b- Minor,0.40625
27481/60,V+7,b- Minor,0.3395061728395061
27601/60,V+7,b- Minor,0.3026315789473684
27721/60,I,b- Minor,0.4575617283950617
27841/60,I,b- Minor,0.4409722222222222
27901/60,V+7,b- Minor,0.3671875
28021/60,V+7,b- Minor,0.49038461538461536
28081/60,I,b- Minor,0.45634920634920634
28201/60,I,b- Minor,0.4409722222222222
28261/60,I,b- Minor,0.3375
28381/60,IIdim,b- Minor,0.4
28441/60,VI,b- Minor,0.3766233766233766
28621/60,bII,b- Minor,0.4305555555555556
28741/60,I,b- Minor,0.49242424242424243
28861/60,V,e- Minor,0.40625
28981/60,GerVI,e- Minor,0.5151515151515151
29041/60,FreVI,e- Minor,0.4073660714285714
29161/60,V,e- Minor,0.37664473684210525
29341/60,GerVI,e- Minor,0.5555555555555556
29401/60,I,e- Minor,0.5571428571428572
29521/60,V,e- Minor,0.41228070175438597
29701/60,GerVI,e- Minor,0.5584415584415585
29761/60,FreVI,e- Minor,0.3631578947368421
30241/60,V+,e- Minor,0.6111111111111112
