51841/120,I,a Minor,0.7
52201/120,IV,a Minor,0.5625
52561/120,V+7,a Minor,0.44939271255060725
52921/120,GerVI,a Minor,0.6857142857142857
53281/120,IIdim7,a Minor,0.3555261610817166
53881/120,I,a Minor,0.5625
54121/120,IV,a Minor,0.5185185185185185
54241/120,III,a Minor,0.39999999999999997
54361/120,I,a Minor,0.6428571428571429
55081/120,IIdim7,a Minor,0.6111111111111112
55321/120,VI,a Minor,0.4583333333333333
55441/120,I,a Minor,0.6428571428571429
55801/120,IIdim7,a Minor,0.6111111111111112
56041/120,V,a Minor,0.46172839506172836
56281/120,GerVI,a Minor,0.5596100059278086
56521/120,III,a Minor,0.5
56761/120,V+7,a Minor,0.3378807106598985
57241/120,III,a Minor,0.5333333333333334
57481/120,V+7,a Minor,0.6111111111111112
57601/120,I,a Minor,0.6428571428571429
57961/120,IIdim7,a Minor,0.6111111111111112
58201/120,VI,a Minor,0.4583333333333333
58321/120,I,a Minor,0.6428571428571429
58681/120,IIdim7,a Minor,0.6111111111111112
58921/120,V,a Minor,0.46172839506172836
59161/120,GerVI,a Minor,0.5596100059278086
59401/120,III,a Minor,0.5
59641/120,I+,a Minor,0.576923076923077
59881/120,IIdim,a Minor,0.6666666666666666
60001/120,V+7,a Minor,0.390625
60241/120,I,a Minor,0.5208333333333334
60601/120,IIdim,a Minor,0.6666666666666666
60721/120,IIdim,a Minor,0.4659090909090909
60961/120,III,a Minor,0.6
61081/120,IIdim7,a Minor,0.31499548328816623
61681/120,III,C Major,0.6190476190476191
61801/120,I,C Major,0.5833333333333334
62161/120,DimVII,C Major,0.358974358974359
62401/120,I,a Minor,0.5714285714285714
62521/120,I,a Minor,0.4384615384615385
62761/120,FreVI,a Minor,0.5416666666666666
62881/120,FreVI,a Minor,0.4861111111111111
63001/120,DimVII,E Major,0.2833333333333333
63241/120,DimVII,E Major,0.3857142857142857
63481/120,I,E Major,0.6
63961/120,III,E Major,0.575
64201/120,II,E Major,0.625
64441/120,II,E Major,0.75
64561/120,V7,E Major,0.49586776859504134
64801/120,I,E Major,0.6000000000000001
65401/120,III,E Major,0.575
65641/120,II,E Major,0.625
65881/120,II,E Major,0.75
66001/120,V7,E Major,0.49586776859504134
66241/120,I,E Major,0.47731180875954926
67801/120,I,a Minor,0.6428571428571429
68041/120,IIdim7,a Minor,0.6111111111111112
68281/120,VI,a Minor,0.4583333333333333
68401/120,I,a Minor,0.6428571428571429
68761/120,IIdim7,a Minor,0.6111111111111112
69001/120,V,a Minor,0.46172839506172836
69241/120,GerVI,a Minor,0.5596100059278086
69481/120,III,a Minor,0.5
69721/120,V+7,a Minor,0.3378807106598985
70201/120,III,a Minor,0.5333333333333334
70441/120,V+7,a Minor,0.6111111111111112
70561/120,I,a Minor,0.6428571428571429
70921/120,IIdim7,a Minor,0.6111111111111112
71161/120,VI,a Minor,0.4583333333333333
71281/120,I,a Minor,0.6428571428571429
71641/120,IIdim7,a Minor,0.6111111111111112
71881/120,V,a Minor,0.46172839506172836
72121/120,GerVI,a Minor,0.5596100059278086
72361/120,III,a Minor,0.5
72601/120,I+,a Minor,0.576923076923077
72841/120,IIdim,a Minor,0.6666666666666666
72961/120,V+7,a Minor,0.5
73081/120,I,a Minor,1.0
