offset,c,c#,d,d#,e,f,f#,g,g#,a,a#,b,total
2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328,0.0,0.0,0.0,0.0,0.328
2.8125,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.336
2.875,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.336
3.0,0.0,0.164,0.0,0.0,0.0,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.328
3.0625,0.0,0.0,0.0,0.0,0.0,0.336,0.0,0.0,0.0,0.0,0.0,0.0,0.336
3.125,0.0,0.0,0.0,0.0,0.0,0.168,0.0,0.0,0.168,0.0,0.0,0.0,0.336
3.25,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.164,0.0,0.0,0.0,0.328
3.3125,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.336
3.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336,0.0,0.0,0.0,0.336
3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.164,0.0,0.0,0.0,0.164,0.328
3.5625,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.336
3.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336,0.0,0.0,0.0,0.0,0.336
3.75,0.0,0.0,0.0,0.0,0.0,0.164,0.0,0.164,0.0,0.0,0.0,0.0,0.328
3.8125,0.0,0.0,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.0,0.168,0.336
3.875,0.0,0.0,0.0,0.0,0.0,0.336,0.0,0.0,0.0,0.0,0.0,0.0,0.336
4.0,0.0,0.0,0.0,0.164,0.0,0.0,0.0,0.0,0.164,0.0,0.0,0.0,0.328
4.0625,0.168,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336
4.125,0.0,0.0,0.0,0.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336
4.25,0.0,0.164,0.0,0.0,0.0,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.328
4.3125,0.0,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.336
4.375,0.0,0.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336
4.5,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.164,0.0,0.0,0.0,0.0,0.328
4.5625,0.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336
4.625,0.168,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336
4.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.164,0.0,0.0,0.0,0.164,0.328
4.8125,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.168,0.336
4.875,0.0,0.0,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.0,0.168,0.336
5.0,0.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328
5.0625,0.336,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504
5.125,0.336,0.0,0.0,0.0,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.504
5.25,0.164,0.0,0.0,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328
5.3125,0.168,0.0,0.0,0.168,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.504
5.375,0.168,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336
5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.164,0.0,0.0,0.0,0.0,0.164
5.5625,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.336
5.625,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.336
5.75,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.164
5.8125,0.168,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336
5.875,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.336
6.0,0.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328
6.0625,0.336,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504
6.125,0.336,0.0,0.0,0.0,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.504
6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328,0.328
6.3125,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336,0.504
6.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.336,0.504
6.5,0.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328
6.5625,0.336,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504
6.625,0.336,0.0,0.0,0.0,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.504
6.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328,0.0,0.0,0.0,0.0,0.328
6.8125,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.336,0.0,0.0,0.0,0.0,0.504
6.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504,0.0,0.0,0.0,0.0,0.504
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328,0.0,0.328
7.0625,0.0,0.0,0.0,0.0,0.168,0.0,0.0,0.168,0.0,0.0,0.336,0.0,0.672
7.125,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336,0.0,0.504
7.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328,0.0,0.0,0.0,0.328
7.3125,0.0,0.0,0.0,0.0,0.0,0.168,0.0,0.0,0.504,0.0,0.0,0.0,0.672
7.375,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336,0.0,0.0,0.0,0.504
7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328,0.0,0.0,0.0,0.0,0.328
7.5625,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.336,0.0,0.0,0.0,0.0,0.504
7.625,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.336,0.0,0.0,0.0,0.0,0.504
7.75,0.0,0.0,0.0,0.164,0.0,0.0,0.0,0.164,0.0,0.0,0.0,0.0,0.328
7.8125,0.0,0.0,0.0,0.336,0.0,0.0,0.0,0.336,0.0,0.0,0.0,0.0,0.672
7.875,0.168,0.0,0.0,0.168,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.504
8.0,0.0,0.0,0.0,0.0,0.0,0.328,0.0,0.0,0.0,0.0,0.0,0.0,0.328
8.0625,0.0,0.0,0.168,0.0,0.0,0.336,0.0,0.0,0.168,0.0,0.0,0.0,0.672
8.125,0.168,0.0,0.0,0.0,0.0,0.336,0.0,0.0,0.0,0.0,0.0,0.0,0.504
8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328,0.0,0.0,0.0,0.328
8.3125,0.0,0.0,0.168,0.0,0.0,0.168,0.0,0.0,0.336,0.0,0.0,0.0,0.672
8.375,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336,0.0,0.0,0.0,0.504
8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328,0.0,0.0,0.0,0.0,0.328
8.5625,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.504,0.0,0.0,0.0,0.0,0.672
8.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336,0.0,0.0,0.0,0.168,0.504
8.75,0.0,0.0,0.0,0.0,0.0,0.328,0.0,0.0,0.0,0.0,0.0,0.0,0.328
8.8125,0.0,0.0,0.168,0.0,0.0,0.336,0.0,0.0,0.168,0.0,0.0,0.0,0.672
8.875,0.0,0.0,0.0,0.0,0.0,0.336,0.0,0.0,0.0,0.0,0.0,0.168,0.504
9.0,0.0,0.0,0.0,0.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328
9.0625,0.0,0.0,0.0,0.504,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.672
9.125,0.168,0.0,0.0,0.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504
9.25,0.0,0.0,0.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328
9.3125,0.0,0.0,0.336,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.0,0.168,0.672
9.375,0.0,0.0,0.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504
9.5,0.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328
9.5625,0.504,0.0,0.0,0.0,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.672
9.625,0.336,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504
9.75,0.0,0.0,0.0,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.164
9.8125,0.0,0.0,0.0,0.172,0.0,0.0,0.0,0.086,0.0,0.0,0.0,0.0,0.258
9.875,0.168,0.0,0.0,0.082,0.0,0.0,0.0,0.332,0.0,0.0,0.0,0.0,0.582
10.0,0.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328
10.0625,0.336,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504
10.125,0.336,0.0,0.0,0.0,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.504
10.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328,0.328
10.3125,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336,0.504
10.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.336,0.504
10.5,0.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328
10.5625,0.336,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504
10.625,0.336,0.0,0.0,0.0,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.504
10.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328,0.0,0.0,0.0,0.0,0.328
10.8125,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.336,0.0,0.0,0.0,0.0,0.504
10.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504,0.0,0.0,0.0,0.0,0.504
11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328,0.0,0.328
11.0625,0.0,0.0,0.0,0.0,0.168,0.0,0.0,0.168,0.0,0.0,0.336,0.0,0.672
11.125,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336,0.0,0.504
11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328,0.0,0.0,0.0,0.328
11.3125,0.0,0.0,0.0,0.0,0.0,0.168,0.0,0.0,0.504,0.0,0.0,0.0,0.672
11.375,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336,0.0,0.0,0.0,0.504
11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328,0.0,0.0,0.0,0.0,0.328
11.5625,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.336,0.0,0.0,0.0,0.0,0.504
11.625,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.336,0.0,0.0,0.0,0.0,0.504
11.75,0.0,0.0,0.0,0.164,0.0,0.0,0.0,0.164,0.0,0.0,0.0,0.0,0.328
11.8125,0.0,0.0,0.0,0.336,0.0,0.0,0.0,0.336,0.0,0.0,0.0,0.0,0.672
11.875,0.168,0.0,0.0,0.168,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.504
12.0,0.0,0.0,0.0,0.0,0.0,0.328,0.0,0.0,0.0,0.0,0.0,0.0,0.328
12.0625,0.0,0.0,0.168,0.0,0.0,0.336,0.0,0.0,0.168,0.0,0.0,0.0,0.672
12.125,0.168,0.0,0.0,0.0,0.0,0.336,0.0,0.0,0.0,0.0,0.0,0.0,0.504
12.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328,0.0,0.0,0.0,0.328
12.3125,0.0,0.0,0.168,0.0,0.0,0.168,0.0,0.0,0.336,0.0,0.0,0.0,0.672
12.375,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336,0.0,0.0,0.0,0.504
12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328,0.0,0.0,0.0,0.0,0.328
12.5625,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.504,0.0,0.0,0.0,0.0,0.672
12.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336,0.0,0.0,0.168,0.0,0.504
12.75,0.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328
12.8125,0.336,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504
12.875,0.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.504
13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328,0.0,0.328
13.0625,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.336,0.0,0.504
13.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.168,0.0,0.0,0.336,0.0,0.504
13.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.164,0.0,0.328,0.0,0.492
13.3125,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.0,0.168,0.0,0.336,0.0,0.672
13.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.168,0.168,0.0,0.336,0.0,0.672
13.5,0.0,0.0,0.0,0.328,0.0,0.0,0.0,0.164,0.0,0.0,0.0,0.0,0.492
13.5625,0.0,0.0,0.0,0.336,0.0,0.0,0.0,0.168,0.0,0.0,0.168,0.0,0.672
13.625,0.0,0.0,0.0,0.504,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.672
13.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.164,0.0,0.0,0.0,0.0,0.164
13.8125,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.336
13.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.168,0.0,0.0,0.168,0.0,0.336
14.0,0.0,0.0,0.0,0.0,0.0,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.164
14.0625,0.0,0.0,0.168,0.0,0.0,0.168,0.0,0.0,0.168,0.0,0.0,0.0,0.504
14.125,0.168,0.0,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.336
14.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.164,0.0,0.0,0.0,0.164
14.3125,0.0,0.0,0.168,0.0,0.0,0.168,0.0,0.0,0.168,0.0,0.0,0.0,0.504
14.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.168,0.0,0.0,0.168,0.336
14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.164,0.0,0.0,0.0,0.0,0.164
14.5625,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.336,0.0,0.0,0.0,0.0,0.504
14.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.168,0.0,0.0,0.168,0.0,0.336
14.75,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.164
14.8125,0.086,0.0,0.0,0.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.172
14.875,0.0,0.0,0.0,0.082,0.0,0.0,0.0,0.0,0.168,0.0,0.0,0.25,0.5
15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.164,0.0,0.164
15.0625,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.168,0.0,0.336
15.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.168,0.0,0.0,0.168,0.0,0.336
15.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.164,0.0,0.164,0.0,0.328
15.3125,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.0,0.168,0.0,0.168,0.0,0.504
15.375,0.0,0.0,0.0,0.0,0.0,0.168,0.0,0.0,0.168,0.0,0.168,0.0,0.504
15.5,0.0,0.0,0.0,0.164,0.0,0.0,0.0,0.164,0.0,0.0,0.0,0.0,0.328
15.5625,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.168,0.0,0.0,0.168,0.0,0.504
15.625,0.0,0.0,0.0,0.336,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.504
15.75,0.0,0.0,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.164
15.8125,0.0,0.0,0.168,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.0,0.336
15.875,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.168,0.0,0.336
16.0,0.164,0.0,0.0,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.164,0.0,0.492
16.0625,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.168,0.0,0.0,0.168,0.0,0.504
16.125,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.336,0.0,0.504
16.25,0.0,0.0,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.164,0.0,0.328
16.3125,0.0,0.0,0.168,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.168,0.0,0.504
16.375,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336,0.0,0.504
16.5,0.0,0.0,0.0,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.164
16.5625,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.336
16.625,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.168,0.0,0.336
16.75,0.0,0.0,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.164
16.8125,0.0,0.0,0.168,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.0,0.336
16.875,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.168,0.0,0.336
17.0,0.164,0.0,0.0,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328
17.0625,0.168,0.0,0.0,0.168,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.504
17.125,0.043,0.0,0.0,0.043,0.0,0.0,0.0,0.0,0.0,0.0,0.043,0.0,0.129
17.1875,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.375
17.25,0.0,0.0,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.164,0.0,0.328
17.3125,0.0,0.0,0.086,0.0,0.0,0.0,0.086,0.0,0.0,0.0,0.086,0.0,0.258
17.375,0.0,0.0,0.25,0.0,0.0,0.0,0.082,0.0,0.0,0.0,0.418,0.0,0.75
17.5,0.0,0.0,0.0,0.164,0.0,0.0,0.0,0.164,0.0,0.0,0.0,0.0,0.328
17.5625,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.336,0.0,0.0,0.0,0.0,0.504
17.625,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.168,0.0,0.0,0.168,0.0,0.504
17.75,0.0,0.0,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.164
17.8125,0.0,0.0,0.168,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.0,0.336
17.875,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.168,0.0,0.336
18.0,0.0,0.0,0.0,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.164,0.0,0.328
18.0625,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.168,0.0,0.0,0.168,0.0,0.504
18.125,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.336,0.0,0.504
18.25,0.0,0.0,0.0,0.0,0.0,0.164,0.0,0.0,0.0,0.0,0.0,0.164,0.328
18.3125,0.0,0.0,0.0,0.0,0.0,0.168,0.0,0.0,0.168,0.0,0.0,0.168,0.504
18.375,0.0,0.0,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.0,0.336,0.504
18.5,0.164,0.0,0.0,0.0,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328
18.5625,0.168,0.0,0.0,0.0,0.168,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.504
18.625,0.336,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504
18.75,0.164,0.0,0.0,0.0,0.0,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.328
18.8125,0.086,0.0,0.0,0.0,0.0,0.086,0.0,0.0,0.086,0.0,0.0,0.0,0.258
18.875,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.082,0.0,0.0,0.418,0.75
19.0,0.164,0.0,0.164,0.0,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.492
19.0625,0.168,0.0,0.0,0.0,0.168,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.504
19.125,0.336,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504
19.25,0.164,0.0,0.0,0.0,0.0,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.328
19.3125,0.168,0.0,0.0,0.0,0.0,0.168,0.0,0.0,0.168,0.0,0.0,0.0,0.504
19.375,0.168,0.0,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.0,0.168,0.504
19.5,0.0,0.0,0.0,0.0,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.164
19.5625,0.0,0.0,0.0,0.0,0.168,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.336
19.625,0.168,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336
19.75,0.0,0.0,0.0,0.0,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.164
19.8125,0.0,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.336
19.875,0.168,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336
20.0,0.164,0.0,0.164,0.0,0.0,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.492
20.0625,0.168,0.0,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.168,0.0,0.0,0.504
20.125,0.336,0.0,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.504
20.25,0.164,0.0,0.0,0.0,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328
20.3125,0.168,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.504
20.375,0.336,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504
20.5,0.0,0.0,0.0,0.0,0.0,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.164
20.5625,0.0,0.0,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.168,0.0,0.0,0.336
20.625,0.168,0.0,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.336
20.75,0.164,0.0,0.0,0.0,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328
20.8125,0.086,0.0,0.0,0.0,0.086,0.0,0.0,0.0,0.086,0.0,0.0,0.0,0.258
20.875,0.418,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.082,0.0,0.0,0.0,0.75
21.0,0.0,0.0,0.164,0.0,0.0,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.328
21.0625,0.0,0.0,0.168,0.0,0.0,0.168,0.0,0.0,0.0,0.168,0.0,0.0,0.504
21.125,0.168,0.0,0.168,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.504
21.25,0.0,0.0,0.164,0.0,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328
21.3125,0.0,0.0,0.086,0.0,0.086,0.0,0.0,0.0,0.086,0.0,0.0,0.0,0.258
21.375,0.418,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.082,0.0,0.0,0.0,0.75
