offset,c,c#,d,d#,e,f,f#,g,g#,a,a#,b,total
4.416667,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.168,0.336
4.5,0.0,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.164,0.328
4.541667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.168,0.0,0.168,0.336
4.583333,0.0,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.168,0.336
4.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328,0.328
4.708333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.168,0.0,0.0,0.168,0.336
4.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336,0.336
4.833333,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.164,0.0,0.0,0.328
4.875,0.168,0.0,0.0,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.0,0.336
4.916667,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.168,0.0,0.0,0.336
5.0,0.0,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.164,0.0,0.0,0.0,0.328
5.041667,0.0,0.168,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336
5.083333,0.0,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.336
5.166667,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.164,0.0,0.0,0.328
5.208333,0.168,0.0,0.0,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.0,0.336
5.25,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.168,0.0,0.0,0.336
5.333333,0.0,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.164,0.0,0.0,0.0,0.328
5.375,0.0,0.168,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336
5.416667,0.0,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.336
5.5,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.164,0.0,0.0,0.328
5.541667,0.168,0.0,0.0,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.0,0.336
5.583333,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.168,0.0,0.0,0.336
5.666667,0.0,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.164,0.0,0.0,0.0,0.328
5.708333,0.0,0.168,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336
5.75,0.0,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.336
5.833333,0.0,0.0,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.164,0.328
5.875,0.0,0.0,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.0,0.168,0.336
5.916667,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.168,0.336
6.0,0.0,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.164,0.0,0.0,0.328
6.041667,0.0,0.0,0.0,0.0,0.0,0.0,0.168,0.0,0.0,0.168,0.0,0.0,0.336
6.083333,0.0,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.168,0.0,0.0,0.336
6.166667,0.0,0.0,0.0,0.0,0.0,0.164,0.0,0.0,0.328,0.0,0.0,0.0,0.492
6.208333,0.0,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.336
6.25,0.0,0.0,0.0,0.0,0.0,0.168,0.0,0.0,0.336,0.0,0.0,0.0,0.504
6.333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,1.5
6.5,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0.0,0.0,2.0
6.666667,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,2.0
6.833333,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0.0,0.0,2.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.75,0.0,0.75,2.25
7.25,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.375
7.291667,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.25,0.375
7.333333,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,6.0
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.75,0.0,0.75,2.25
8.25,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.375
8.291667,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.25,0.375
8.333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0
8.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,1.5
8.833333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,1.5,3.0
9.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.5,0.0,0.0,4.5,9.0
9.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,2.5
9.666667,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.5,2.0
9.833333,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.5
10.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0
10.333333,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0
10.833333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,2.0
11.0,0.0,0.0,0.0,0.0,1.5,0.0,3.0,0.0,0.0,0.0,0.0,3.0,7.5
11.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,1.0,2.5
11.666667,0.0,0.0,0.0,0.332,0.0,0.0,0.332,0.0,0.0,0.332,0.0,0.664,1.66
11.75,0.0,0.0,0.0,0.332,0.0,0.0,0.332,0.0,0.332,0.0,0.0,0.664,1.66
11.875,0.0,0.0,0.0,0.336,0.0,0.0,0.672,0.0,0.0,0.0,0.0,0.672,1.68
12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,2.0
12.166667,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.5
12.333333,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5
12.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.5
12.666667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0
12.833333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
13.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.5,3.0
13.166667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,5.0
13.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,2.5
13.666667,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.5,2.0
13.833333,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.5
14.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0
14.333333,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0
14.833333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,2.0
15.0,0.0,0.0,0.0,0.0,1.5,0.0,3.0,0.0,0.0,0.0,0.0,3.0,7.5
15.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,1.0,2.5
15.666667,0.0,0.0,0.0,0.332,0.0,0.0,0.332,0.0,0.0,0.332,0.0,0.664,1.66
15.75,0.0,0.0,0.0,0.332,0.0,0.0,0.332,0.0,0.332,0.0,0.0,0.664,1.66
15.875,0.0,0.0,0.0,0.336,0.0,0.0,0.672,0.0,0.0,0.0,0.0,0.672,1.68
16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,2.0
16.166667,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.5
16.333333,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5
16.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.5
16.666667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0
16.833333,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5
17.0,0.0,1.5,0.0,0.0,1.5,0.0,4.5,0.0,0.0,0.0,1.5,0.0,9.0
17.5,0.0,0.5,0.0,0.0,0.5,0.0,1.5,0.0,0.0,0.0,0.5,0.0,3.0
17.666667,0.0,0.0,0.0,0.5,0.0,0.0,1.5,0.0,0.0,0.5,0.0,1.0,3.5
17.833333,0.0,0.0,0.0,0.5,0.0,0.0,1.5,0.0,0.0,0.5,0.0,1.0,3.5
18.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,1.5,0.0,0.0,1.5,4.5
18.25,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.5,0.0,0.25,1.5
18.333333,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.5,0.0,0.0,4.5,9.0
18.833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.5,2.5
19.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,7.5
19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.5,2.5
19.666667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,2.5
19.833333,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,2.5
20.0,0.0,0.0,0.0,0.75,0.0,0.0,2.25,0.0,0.0,0.0,0.0,1.5,4.5
20.25,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.25,0.375
20.291667,0.0,0.25,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.375
20.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,1.5,2.25
20.583333,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.5,0.0,0.0,0.0,1.25
20.666667,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,2.0
20.833333,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.5
21.0,0.0,1.5,0.0,0.0,1.5,0.0,4.5,0.0,0.0,0.0,1.5,0.0,9.0
21.5,0.0,0.5,0.0,0.0,0.5,0.0,1.5,0.0,0.0,0.0,0.5,0.0,3.0
21.666667,0.0,0.0,0.0,0.5,0.0,0.0,1.5,0.0,0.0,0.5,0.0,1.0,3.5
21.833333,0.0,0.0,0.0,0.5,0.0,0.0,1.5,0.0,0.0,0.5,0.0,1.0,3.5
22.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,1.5,0.0,0.0,1.5,4.5
22.25,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.5,0.0,0.5,1.75
22.333333,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,6.0
22.666667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,1.5,3.0
22.833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.5,2.5
23.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,7.0
23.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.5,2.5
23.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,2.5
23.666667,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,2.25,0.0,0.0,3.75
23.916667,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.5,1.25
24.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,1.5,0.0,0.0,0.0,3.75
24.25,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.375
24.291667,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375
24.333333,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.25
24.583333,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,1.25
24.666667,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
25.0,0.0,0.0,0.0,0.0,0.164,0.0,0.0,0.164,0.0,0.0,0.0,0.164,0.492
25.041667,0.0,0.0,0.0,0.0,0.336,0.0,0.0,0.0,0.0,0.0,0.0,0.168,0.504
25.083333,0.0,0.0,0.0,0.0,0.168,0.0,0.0,0.168,0.0,0.0,0.0,0.168,0.504
25.166667,0.0,0.0,0.0,0.0,0.164,0.0,0.164,0.0,0.0,0.0,0.0,0.164,0.492
25.208333,0.0,0.0,0.0,0.168,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.168,0.504
25.25,0.0,0.0,0.0,0.0,0.168,0.0,0.168,0.0,0.0,0.0,0.0,0.168,0.504
25.333333,0.0,0.0,0.0,0.0,0.164,0.0,0.0,0.164,0.0,0.0,0.0,0.164,0.492
25.375,0.0,0.0,0.0,0.0,0.336,0.0,0.0,0.0,0.0,0.0,0.0,0.168,0.504
25.416667,0.0,0.0,0.0,0.0,0.168,0.0,0.0,0.168,0.0,0.0,0.0,0.168,0.504
25.5,0.0,0.0,0.0,0.0,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.328,0.492
25.541667,0.0,0.0,0.0,0.0,0.168,0.0,0.0,0.168,0.0,0.0,0.0,0.168,0.504
25.583333,0.0,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.336,0.504
25.666667,0.0,0.0,0.0,0.0,0.164,0.0,0.0,0.0,0.0,0.164,0.0,0.164,0.492
25.708333,0.0,0.0,0.0,0.0,0.168,0.0,0.168,0.0,0.0,0.0,0.0,0.168,0.504
25.75,0.0,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.168,0.0,0.168,0.504
25.833333,0.0,0.0,0.0,0.0,0.164,0.0,0.0,0.164,0.0,0.0,0.0,0.164,0.492
25.875,0.0,0.0,0.0,0.0,0.336,0.0,0.0,0.0,0.0,0.0,0.0,0.168,0.504
25.916667,0.0,0.0,0.0,0.0,0.168,0.0,0.0,0.168,0.0,0.0,0.0,0.168,0.504
26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.5,2.0
26.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.5
26.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
26.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
26.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
27.0,0.0,0.0,0.0,0.0,0.164,0.0,0.0,0.164,0.0,0.0,0.0,0.164,0.492
27.041667,0.0,0.0,0.0,0.0,0.336,0.0,0.0,0.0,0.0,0.0,0.0,0.168,0.504
27.083333,0.0,0.0,0.0,0.0,0.168,0.0,0.0,0.168,0.0,0.0,0.0,0.168,0.504
27.166667,0.0,0.0,0.0,0.0,0.164,0.0,0.164,0.0,0.0,0.0,0.0,0.164,0.492
27.208333,0.0,0.0,0.0,0.168,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.168,0.504
27.25,0.0,0.0,0.0,0.0,0.168,0.0,0.168,0.0,0.0,0.0,0.0,0.168,0.504
27.333333,0.0,0.0,0.0,0.0,0.164,0.0,0.0,0.164,0.0,0.0,0.0,0.164,0.492
27.375,0.0,0.0,0.0,0.0,0.336,0.0,0.0,0.0,0.0,0.0,0.0,0.168,0.504
27.416667,0.0,0.0,0.0,0.0,0.168,0.0,0.0,0.168,0.0,0.0,0.0,0.168,0.504
27.5,0.0,0.0,0.0,0.0,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.328,0.492
27.541667,0.0,0.0,0.0,0.0,0.168,0.0,0.0,0.168,0.0,0.0,0.0,0.168,0.504
27.583333,0.0,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.336,0.504
27.666667,0.0,0.0,0.0,0.0,0.164,0.0,0.0,0.0,0.0,0.164,0.0,0.164,0.492
27.708333,0.0,0.0,0.0,0.0,0.168,0.0,0.168,0.0,0.0,0.0,0.0,0.168,0.504
27.75,0.0,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.168,0.0,0.168,0.504
27.833333,0.0,0.0,0.0,0.0,0.164,0.0,0.0,0.164,0.0,0.0,0.0,0.164,0.492
27.875,0.0,0.0,0.0,0.0,0.336,0.0,0.0,0.0,0.0,0.0,0.0,0.168,0.504
27.916667,0.0,0.0,0.0,0.0,0.168,0.0,0.0,0.168,0.0,0.0,0.0,0.168,0.504
28.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,2.0
28.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
28.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
28.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
28.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
28.833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
29.0,0.0,0.0,0.0,0.0,0.332,0.0,0.0,0.332,0.0,0.0,0.0,0.664,1.328
29.083333,0.0,0.0,0.0,0.0,0.664,0.0,0.0,0.0,0.0,0.0,0.0,0.332,0.996
29.208333,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.0,0.0,0.0,0.0,0.336,1.008
29.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,1.5
29.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.75
29.583333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.75
29.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5
29.833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25
29.916667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25
30.0,0.0,0.0,0.0,0.0,0.332,0.0,0.0,0.664,0.0,0.0,0.0,0.664,1.66
30.083333,0.0,0.0,0.0,0.0,0.664,0.0,0.0,0.332,0.0,0.0,0.0,0.0,0.996
30.208333,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.336,0.0,0.0,0.0,0.0,1.008
30.333333,0.0,0.0,0.0,0.0,0.75,0.0,0.0,1.5,0.0,0.0,0.0,0.0,2.25
30.583333,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.75
30.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
30.833333,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.332,0.0,0.0,0.0,0.0,0.664,0.996
31.083333,0.0,0.0,0.0,0.0,0.664,0.0,0.332,0.0,0.0,0.0,0.0,0.0,0.996
31.208333,0.0,0.0,0.0,0.0,0.0,0.0,1.008,0.0,0.0,0.0,0.0,0.0,1.008
31.333333,0.664,0.0,0.0,0.0,0.0,0.0,0.332,0.0,0.0,0.0,0.0,0.0,0.996
31.416667,0.0,0.0,0.0,0.0,0.336,0.0,0.168,0.0,0.0,0.0,0.0,0.0,0.504
31.5,0.0,0.0,0.0,0.0,0.328,0.0,0.0,0.164,0.0,0.0,0.0,0.0,0.492
31.541667,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.336,0.0,0.0,0.0,0.0,1.008
31.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.332,0.0,0.664,0.996
31.75,0.0,0.0,0.0,0.664,0.0,0.0,0.0,0.332,0.0,0.0,0.0,0.0,0.996
31.875,0.0,0.0,0.0,0.0,0.0,0.0,1.008,0.0,0.0,0.0,0.0,0.0,1.008
