offset,c,c#,d,d#,e,f,f#,g,g#,a,a#,b,total
46.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.0,0.0,1.25
46.625,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.75,0.0,0.0,1.5
46.75,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.75,0.0,0.0,1.5
46.875,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.75,0.0,0.0,1.5
47.0,0.0,0.0,1.5,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,3.0
47.25,0.0,0.0,1.5,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,2.5
47.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
47.75,1.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.5
48.0,0.5,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.5,0.0,0.0,2.5
48.25,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.25,0.0,0.0,1.0
48.375,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.0,0.0,1.0
48.5,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.5
48.75,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.5,2.5
49.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,2.5
49.25,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,1.25
49.375,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,1.25
49.5,1.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.5
49.75,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,1.5
50.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0
50.125,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,1.0
50.25,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.75
50.375,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.0,1.0
50.5,1.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,2.5
50.75,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.25
50.875,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,1.25
