offset,c,c#,d,d#,e,f,f#,g,g#,a,a#,b,total
18.625,0.0,0.0,0.5,0.0,0.0,0.164,0.0,0.0,0.332,0.0,0.0,0.0,0.996
18.6875,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.0,0.168,0.0,0.0,0.168,0.504
18.75,0.0,0.0,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.664
18.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.168,0.0,0.0,0.168,0.336
18.875,0.0,0.0,0.332,0.0,0.0,0.0,0.0,0.0,0.168,0.0,0.0,0.164,0.664
18.9375,0.0,0.0,0.168,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.336
19.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.164,0.0,0.0,0.0,0.664
19.0625,0.0,0.0,0.168,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.336
19.125,0.0,0.0,0.168,0.0,0.0,0.164,0.0,0.0,0.332,0.0,0.0,0.0,0.664
19.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.168,0.0,0.0,0.168,0.336
19.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
19.375,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.5,0.0,0.0,2.5
19.5,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0
