offset,c,c#,d,d#,e,f,f#,g,g#,a,a#,b,total
11.666667,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.75
11.75,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,1.25
11.833333,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5
11.916667,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0
12.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.75
12.083333,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,1.25
12.166667,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5
12.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0
12.333333,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.75
12.416667,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,1.25
12.5,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75
12.583333,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.25
12.666667,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5
12.75,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0
12.833333,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75
12.916667,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.25
13.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.75
13.083333,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,1.25
13.166667,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5
13.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0
13.333333,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.75
13.416667,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,1.25
13.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,1.0
13.583333,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.75,0.0,0.0,1.75
13.666667,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.75
13.75,0.0,0.0,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,1.5
13.833333,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
13.916667,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75
14.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
14.083333,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75
14.166667,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5
14.25,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.75
14.333333,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5
14.416667,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.75
14.5,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.75
14.583333,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,1.25
14.666667,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.75
14.75,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,1.25
14.833333,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5
14.916667,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0
15.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.75
15.083333,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,1.25
15.166667,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5
15.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0
15.333333,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.75
15.416667,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,1.25
15.5,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75
15.583333,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.25
15.666667,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5
15.75,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0
15.833333,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75
15.916667,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.25
16.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.75
16.083333,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,1.25
16.166667,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5
16.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0
16.333333,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.75
16.416667,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,1.25
16.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,1.0
16.583333,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.75,0.0,0.0,1.75
16.666667,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.75
16.75,0.0,0.0,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,1.5
16.833333,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.75
16.916667,0.0,0.0,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,1.5
17.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.75
17.083333,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.5
17.166667,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.75
17.25,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.0,0.0,1.5
17.333333,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.75
17.416667,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.5
17.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.5
17.583333,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,1.25
17.666667,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.0,1.0
17.75,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.25,0.0,0.75,0.0,0.0,1.75
17.833333,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0
17.916667,0.0,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.75,0.0,0.0,1.75
18.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.75
18.083333,0.0,0.0,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,1.5
18.166667,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.75
18.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,1.0,0.0,0.0,1.5
18.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.75
18.416667,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,1.0,0.0,0.0,1.5
18.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.75
18.583333,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.5
18.666667,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.75
18.75,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.0,0.0,1.5
18.833333,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.75
18.916667,0.0,0.0,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,1.5
19.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.75
19.083333,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.5
19.166667,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.75
19.25,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.0,0.0,1.5
19.333333,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.75
19.416667,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.5
19.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.5
19.583333,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,1.25
19.666667,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.0,1.0
19.75,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.25,0.0,0.75,0.0,0.0,1.75
19.833333,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0
19.916667,0.0,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.75,0.0,0.0,1.75
20.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.75
20.083333,0.0,0.0,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,1.5
20.166667,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,1.0
20.25,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,1.0,0.0,0.0,1.75
20.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.75
20.416667,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,1.0,0.0,0.0,1.5
20.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.75
20.583333,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.5
20.666667,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.75
20.75,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.0,0.0,1.5
20.833333,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.75
20.916667,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,1.5
21.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.75
21.083333,0.25,0.0,0.0,0.75,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,1.5
21.166667,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.75
21.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,1.5
21.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.75
