offset,c,c#,d,d#,e,f,f#,g,g#,a,a#,b,total
44.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.5,3.0
44.5,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,7.0
45.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,1.5,5.25
45.375,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,1.75
45.5,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.5,1.75
45.625,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,1.5
45.75,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,1.5
45.875,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.25,1.5
46.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,6.0
46.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,5.0
47.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,2.5
47.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,1.25
47.375,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.0
47.5,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,1.0
47.625,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,1.0
47.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.0
47.875,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,1.0
48.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,8.0
48.5,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,7.0
49.0,0.0,0.0,1.5,0.0,0.0,0.0,0.75,0.0,0.0,2.25,0.0,0.0,4.5
49.375,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0
49.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0
49.75,0.0,0.0,0.75,0.0,0.0,0.0,0.25,0.25,0.0,0.5,0.0,0.0,1.75
49.875,0.0,0.0,0.75,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.0,0.0,1.75
50.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.5,0.0,3.5
50.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.5,0.0,3.0
50.5,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,7.0
51.0,0.0,0.0,2.25,0.0,0.0,1.5,0.0,0.0,0.0,0.0,2.25,0.0,6.0
51.375,0.0,0.0,0.75,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.75,0.0,2.0
51.5,0.5,0.0,0.0,0.25,0.0,0.75,0.0,0.0,0.0,0.5,0.25,0.0,2.25
51.625,0.25,0.0,0.0,0.25,0.0,0.75,0.0,0.0,0.0,0.5,0.25,0.0,2.0
51.75,0.5,0.0,0.25,0.25,0.0,0.5,0.0,0.0,0.0,0.5,0.25,0.0,2.25
51.875,0.75,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.5,0.25,0.0,2.25
52.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0
52.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0
53.0,0.0,0.0,0.75,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75
53.375,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.25
53.5,0.5,0.0,0.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
53.75,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.5
53.875,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,1.5
54.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0
54.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0
55.0,0.0,0.0,1.5,0.0,0.0,0.0,0.75,0.0,0.0,2.25,0.0,0.0,4.5
55.375,0.0,0.0,0.75,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,1.5
55.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0
55.75,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,1.75
55.875,0.75,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.75
56.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,3.5
56.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.5,3.0
56.5,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,7.0
57.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,1.0,3.5
57.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,1.5
57.375,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,1.75
57.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,1.5
57.625,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,1.5
57.75,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,1.5
57.875,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.25,1.5
58.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0
58.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,5.0
59.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.5
59.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.75,1.25
59.375,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.25
59.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,1.0
59.625,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,1.0
59.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,1.0
