offset,c,c#,d,d#,e,f,f#,g,g#,a,a#,b,total
32.833667,0.336,0.0,0.336,0.0,0.0,0.672,0.0,0.0,0.336,0.0,0.0,0.336,2.016
33.000333,1.5,0.0,0.0,1.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,3.75
33.250333,0.5,0.0,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.25
33.333667,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0
33.667,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0
33.833667,1.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.5
34.000333,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,6.0
34.333667,0.332,0.0,0.332,0.0,0.0,0.332,0.0,0.0,0.664,0.0,0.0,0.332,1.992
34.417,0.332,0.0,0.332,0.0,0.0,0.664,0.0,0.0,0.332,0.0,0.0,0.332,1.992
34.500333,0.336,0.0,0.672,0.0,0.0,0.336,0.0,0.0,0.336,0.0,0.0,0.336,2.016
34.667,0.332,0.0,0.332,0.0,0.0,0.332,0.0,0.0,0.332,0.0,0.0,0.664,1.992
34.750333,0.332,0.0,0.332,0.0,0.0,0.332,0.0,0.0,0.664,0.0,0.0,0.332,1.992
34.833667,0.336,0.0,0.336,0.0,0.0,0.672,0.0,0.0,0.336,0.0,0.0,0.336,2.016
35.000333,1.5,0.0,0.75,1.5,0.0,0.75,0.0,0.75,0.0,0.0,0.0,0.0,5.25
35.250333,0.5,0.0,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.25
35.333667,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0
35.833667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5
36.000333,3.0,0.0,0.0,0.0,1.5,0.0,0.0,1.5,0.0,0.0,0.0,0.0,6.0
36.500333,0.5,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
36.667,0.5,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
36.833667,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
37.000333,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,2.0
37.167,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,0.0,2.0
37.333667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0
37.833667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
38.000333,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0
38.333667,0.0,0.0,0.664,0.0,0.0,0.332,0.0,0.0,0.0,0.332,0.0,0.0,1.328
38.417,0.0,0.0,0.332,0.0,0.332,0.0,0.0,0.0,0.0,0.332,0.0,0.0,0.996
38.500333,0.0,0.0,0.672,0.0,0.0,0.336,0.0,0.0,0.0,0.336,0.0,0.0,1.344
38.667,0.0,0.0,0.332,0.0,0.0,0.332,0.0,0.664,0.0,0.0,0.0,0.332,1.66
38.750333,0.664,0.0,0.0,0.0,0.0,0.332,0.0,0.664,0.0,0.0,0.0,0.0,1.66
38.833667,0.0,0.0,0.336,0.0,0.0,0.336,0.0,0.672,0.0,0.0,0.0,0.336,1.68
39.000333,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,6.0
39.333667,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0
39.833667,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
40.000333,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0
40.333667,0.664,0.0,0.332,0.0,0.0,0.332,0.0,0.0,0.332,0.0,0.0,0.0,1.66
40.417,0.332,0.0,0.332,0.0,0.0,0.332,0.0,0.0,0.664,0.0,0.0,0.0,1.66
40.500333,0.336,0.0,0.336,0.0,0.0,0.336,0.0,0.0,0.336,0.0,0.0,0.0,1.344
40.667,0.664,0.0,0.332,0.0,0.0,0.332,0.0,0.0,0.332,0.0,0.0,0.0,1.66
40.750333,0.332,0.0,0.332,0.0,0.0,0.332,0.0,0.0,0.664,0.0,0.0,0.0,1.66
40.833667,0.336,0.0,0.336,0.0,0.0,0.672,0.0,0.0,0.336,0.0,0.0,0.0,1.68
41.000333,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0
41.333667,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,2.0
41.500333,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,2.0
41.667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0
42.000333,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0
42.333667,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0
42.667,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.5
42.833667,0.5,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
43.000333,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,6.0
43.333667,0.332,0.0,0.332,0.0,0.0,0.332,0.0,0.0,0.664,0.0,0.0,0.332,1.992
43.417,0.332,0.0,0.332,0.0,0.0,0.664,0.0,0.0,0.332,0.0,0.0,0.332,1.992
43.500333,0.336,0.0,0.672,0.0,0.0,0.336,0.0,0.0,0.336,0.0,0.0,0.336,2.016
43.667,0.332,0.0,0.332,0.0,0.0,0.332,0.0,0.0,0.332,0.0,0.0,0.664,1.992
43.750333,0.332,0.0,0.332,0.0,0.0,0.332,0.0,0.0,0.664,0.0,0.0,0.332,1.992
43.833667,0.336,0.0,0.336,0.0,0.0,0.672,0.0,0.0,0.336,0.0,0.0,0.336,2.016
44.000333,1.5,0.0,0.75,1.5,0.0,0.75,0.0,0.75,0.0,0.0,0.0,0.0,5.25
44.250333,0.5,0.0,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.25
44.333667,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0
