offset,c,c#,d,d#,e,f,f#,g,g#,a,a#,b,total
5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.375
5.333333,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.0,2.25
5.833333,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.75
6.0,0.0,0.0,0.0,0.0,1.125,0.0,0.0,0.375,0.0,0.0,0.0,0.375,1.875
6.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.125,0.625
6.333333,0.0,0.0,0.75,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,2.25,3.75
6.833333,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.75,1.25
7.0,0.0,0.164,0.0,0.0,0.0,0.0,0.492,0.0,0.0,0.0,0.164,0.0,0.82
7.083333,0.0,0.168,0.0,0.0,0.0,0.0,0.504,0.0,0.0,0.0,0.168,0.0,0.84
7.166667,0.0,0.043,0.0,0.0,0.0,0.0,0.129,0.0,0.0,0.0,0.043,0.0,0.215
7.25,0.0,0.125,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.125,0.0,0.625
7.333333,0.0,0.0,0.164,0.0,0.0,0.0,0.492,0.0,0.0,0.0,0.0,0.164,0.82
7.416667,0.0,0.0,0.168,0.0,0.0,0.0,0.504,0.0,0.0,0.0,0.0,0.168,0.84
7.5,0.0,0.0,0.043,0.0,0.0,0.0,0.129,0.0,0.0,0.0,0.0,0.043,0.215
7.583333,0.0,0.0,0.125,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.125,0.625
7.666667,0.0,0.164,0.0,0.0,0.164,0.0,0.492,0.0,0.0,0.0,0.0,0.0,0.82
7.75,0.0,0.168,0.0,0.0,0.168,0.0,0.168,0.0,0.336,0.0,0.0,0.0,0.84
7.833333,0.0,0.168,0.0,0.0,0.168,0.0,0.168,0.0,0.0,0.0,0.336,0.0,0.84
8.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.875
8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.125,0.375
8.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
8.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9.0,0.0,0.0,0.375,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.75
9.25,0.0,0.0,0.375,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.5
9.333333,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,1.0
9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.0,1.0
9.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.0,1.0
9.833333,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.0,1.0
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.5
10.166667,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.25
10.25,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.5
10.333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.5,2.5
10.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.5,2.0
11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.375
11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.125
11.333333,0.0,0.75,0.0,0.0,0.75,0.0,0.0,0.375,0.0,0.75,0.0,0.0,2.625
11.583333,0.0,0.375,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.25,0.0,0.0,0.875
11.666667,0.0,0.75,0.0,0.0,0.75,0.0,0.0,0.375,0.0,0.75,0.0,0.0,2.625
11.916667,0.0,0.375,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.25,0.0,0.0,0.875
12.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,6.0
13.0,0.0,0.0,0.125,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.125,0.75
13.083333,0.0,0.0,0.125,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.25,0.75
13.166667,0.0,0.0,0.125,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.25,0.75
13.25,0.0,0.125,0.125,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.125,0.75
13.333333,0.0,0.125,0.125,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.125,0.75
13.416667,0.0,0.0,0.25,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.125,0.75
13.5,0.0,0.125,0.125,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.125,0.75
13.583333,0.0,0.0,0.125,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.25,0.75
13.666667,0.0,0.328,0.0,0.0,0.164,0.0,0.328,0.0,0.0,0.0,0.492,0.0,1.312
13.75,0.0,0.336,0.0,0.0,0.168,0.0,0.336,0.0,0.0,0.0,0.336,0.0,1.176
13.833333,0.0,0.086,0.0,0.0,0.043,0.0,0.086,0.0,0.0,0.0,0.129,0.0,0.344
13.916667,0.0,0.25,0.0,0.0,0.125,0.0,0.25,0.0,0.0,0.0,0.375,0.0,1.0
14.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,7.0
15.0,0.0,0.0,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.125,0.5
15.083333,0.0,0.0,0.25,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.125,0.5
15.166667,0.0,0.0,0.25,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.125,0.5
15.25,0.0,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.125,0.5
15.333333,0.0,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.125,0.5
15.416667,0.0,0.0,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.125,0.5
15.5,0.0,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.125,0.5
15.583333,0.0,0.0,0.25,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.125,0.5
15.666667,0.0,0.75,0.0,0.0,0.375,0.0,0.75,0.0,0.0,0.0,0.75,0.0,2.625
15.916667,0.0,0.25,0.0,0.0,0.125,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.875
16.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0
17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.375
17.083333,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.375
17.166667,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.375
17.25,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.375
17.333333,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,1.5
17.833333,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.75
18.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.625
18.083333,0.0,0.0,0.0,0.0,0.25,0.0,0.125,0.125,0.0,0.0,0.0,0.125,0.625
18.166667,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.125,0.625
18.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.125,0.0,0.125,0.625
18.333333,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,2.0
18.666667,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.75,1.25
18.833333,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,1.0
19.0,0.0,0.164,0.0,0.0,0.0,0.0,0.492,0.0,0.0,0.0,0.164,0.0,0.82
19.083333,0.0,0.168,0.0,0.0,0.0,0.0,0.504,0.0,0.0,0.0,0.168,0.0,0.84
19.166667,0.0,0.043,0.0,0.0,0.0,0.0,0.129,0.0,0.0,0.0,0.043,0.0,0.215
19.25,0.0,0.125,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.125,0.0,0.625
19.333333,0.0,0.0,0.328,0.0,0.0,0.0,0.328,0.0,0.0,0.0,0.0,0.164,0.82
19.416667,0.0,0.0,0.336,0.0,0.0,0.0,0.336,0.0,0.0,0.0,0.0,0.168,0.84
19.5,0.0,0.0,0.086,0.0,0.0,0.0,0.086,0.0,0.0,0.0,0.0,0.043,0.215
19.583333,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.125,0.625
19.666667,0.0,0.328,0.0,0.0,0.164,0.0,0.328,0.0,0.0,0.0,0.0,0.0,0.82
19.75,0.0,0.168,0.0,0.0,0.168,0.0,0.168,0.0,0.168,0.0,0.0,0.168,0.84
19.833333,0.0,0.168,0.0,0.0,0.168,0.0,0.168,0.0,0.0,0.0,0.336,0.0,0.84
20.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.875
20.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.125,0.375
20.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
20.666667,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.125
20.916667,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.375
21.0,0.0,0.0,0.375,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.75
21.25,0.0,0.0,0.375,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.5
21.333333,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,1.0
21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.0,1.0
21.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,1.125,0.0,1.5
21.916667,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.375,0.0,0.5
22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.375,0.75
22.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.5
22.333333,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,2.0
22.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,1.5
23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.375
23.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.125
23.333333,0.0,0.75,0.0,0.0,0.75,0.0,0.0,0.375,0.0,0.75,0.0,0.0,2.625
23.583333,0.0,0.375,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.25,0.0,0.0,0.875
23.666667,0.0,0.75,0.0,0.0,0.75,0.0,0.0,0.375,0.0,0.75,0.0,0.0,2.625
23.916667,0.0,0.375,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.25,0.0,0.0,0.875
24.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,6.0
25.0,0.0,0.0,0.125,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.125,0.75
25.083333,0.0,0.0,0.125,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.25,0.75
25.166667,0.0,0.0,0.125,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.25,0.75
25.25,0.0,0.125,0.125,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.125,0.75
25.333333,0.0,0.125,0.125,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.125,0.75
25.416667,0.0,0.0,0.25,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.125,0.75
25.5,0.0,0.125,0.125,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.125,0.75
25.583333,0.0,0.0,0.125,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.25,0.75
25.666667,0.0,0.328,0.0,0.0,0.164,0.0,0.328,0.0,0.0,0.0,0.492,0.0,1.312
25.75,0.0,0.336,0.0,0.0,0.168,0.0,0.336,0.0,0.0,0.0,0.336,0.0,1.176
25.833333,0.0,0.086,0.0,0.0,0.043,0.0,0.086,0.0,0.0,0.0,0.129,0.0,0.344
25.916667,0.0,0.25,0.0,0.0,0.125,0.0,0.25,0.0,0.0,0.0,0.375,0.0,1.0
26.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,7.0
27.0,0.0,0.0,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.125,0.5
27.083333,0.0,0.0,0.25,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.125,0.5
27.166667,0.0,0.0,0.25,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.125,0.5
27.25,0.0,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.125,0.5
27.333333,0.0,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.125,0.5
27.416667,0.0,0.0,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.125,0.5
27.5,0.0,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.125,0.5
27.583333,0.0,0.0,0.25,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.125,0.5
27.666667,0.0,0.75,0.0,0.0,0.375,0.0,0.75,0.0,0.0,0.0,0.75,0.0,2.625
27.916667,0.0,0.25,0.0,0.0,0.125,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.875
28.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.5,3.0
28.333333,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.5,3.0
28.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25
28.833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25
29.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.125
29.25,0.125,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.875
29.333333,0.75,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,2.25
29.5,0.75,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,2.25
29.666667,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,2.0
29.833333,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.5,2.25
30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.75,1.125
30.25,0.0,0.0,0.0,0.0,0.25,0.0,0.125,0.25,0.0,0.0,0.0,0.25,0.875
30.333333,0.0,0.0,0.0,0.0,1.5,0.0,0.0,1.0,0.0,0.0,0.0,1.5,4.0
30.666667,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.5,0.0,0.0,0.0,0.75,2.0
30.833333,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.5,0.0,0.0,0.0,0.75,2.0
31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.75,1.125
31.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.25,0.875
31.333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.5,0.5,2.25
31.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.5,0.5,2.25
31.666667,0.0,0.75,0.0,0.0,0.0,0.0,1.125,0.0,0.0,0.0,0.75,0.75,3.375
31.916667,0.0,0.25,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,1.125
32.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,8.0
32.666667,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.75,0.0,0.0,0.0,0.75,2.0
32.833333,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.75,0.0,0.0,0.0,0.75,2.0
33.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,4.0
33.333333,0.375,0.0,0.0,0.0,0.25,0.0,0.0,0.375,0.0,0.0,0.0,0.0,1.0
33.416667,0.25,0.0,0.0,0.0,0.375,0.0,0.0,0.375,0.0,0.0,0.0,0.0,1.0
33.5,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.875
33.583333,0.375,0.0,0.0,0.0,0.25,0.0,0.0,0.375,0.0,0.0,0.0,0.0,1.0
33.666667,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.375,0.0,0.0,0.0,0.25,1.0
33.75,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.375,0.0,0.0,0.0,0.125,0.875
33.833333,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.375,0.0,0.0,0.0,0.125,0.875
33.916667,0.0,0.0,0.375,0.0,0.0,0.125,0.0,0.375,0.0,0.0,0.0,0.125,1.0
34.0,1.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0
34.333333,1.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.5
34.666667,0.328,0.0,0.0,0.0,0.328,0.0,0.0,0.164,0.0,0.0,0.0,0.0,0.82
34.75,0.168,0.0,0.0,0.0,0.336,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.672
34.833333,0.336,0.0,0.0,0.0,0.336,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.84
35.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.5
35.333333,0.0,0.0,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.625
35.416667,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.125,0.625
35.5,0.0,0.125,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.125,0.625
35.583333,0.0,0.0,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.625
35.666667,0.0,0.328,0.0,0.0,0.164,0.0,0.328,0.0,0.0,0.0,0.492,0.0,1.312
35.75,0.0,0.336,0.0,0.0,0.168,0.0,0.336,0.0,0.0,0.0,0.336,0.0,1.176
35.833333,0.0,0.086,0.0,0.0,0.043,0.0,0.086,0.0,0.0,0.0,0.129,0.0,0.344
35.916667,0.0,0.25,0.0,0.0,0.125,0.0,0.25,0.0,0.0,0.0,0.375,0.0,1.0
36.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,7.0
36.666667,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.75,0.0,0.0,0.0,0.75,2.0
36.833333,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.75,0.0,0.0,0.0,0.75,2.0
37.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,4.0
37.333333,0.375,0.0,0.0,0.0,0.25,0.0,0.0,0.375,0.0,0.0,0.0,0.0,1.0
37.416667,0.25,0.0,0.0,0.0,0.375,0.0,0.0,0.375,0.0,0.0,0.0,0.0,1.0
37.5,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.875
37.583333,0.375,0.0,0.0,0.0,0.25,0.0,0.0,0.375,0.0,0.0,0.0,0.0,1.0
37.666667,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.375,0.0,0.0,0.0,0.25,1.0
37.75,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.375,0.0,0.0,0.0,0.125,0.875
37.833333,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.375,0.0,0.0,0.0,0.125,0.875
37.916667,0.0,0.0,0.375,0.0,0.0,0.125,0.0,0.375,0.0,0.0,0.0,0.125,1.0
38.0,1.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0
38.333333,1.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.5
38.666667,0.328,0.0,0.0,0.0,0.328,0.0,0.0,0.164,0.0,0.0,0.0,0.0,0.82
38.75,0.168,0.0,0.0,0.0,0.336,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.672
38.833333,0.336,0.0,0.0,0.0,0.336,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.84
39.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.5
39.333333,0.0,0.0,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.625
39.416667,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.125,0.625
39.5,0.0,0.125,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.125,0.625
39.583333,0.0,0.0,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.625
39.666667,0.0,0.25,0.0,0.0,0.125,0.0,0.25,0.0,0.0,0.0,0.375,0.0,1.0
39.75,0.0,0.25,0.0,0.0,0.125,0.0,0.25,0.125,0.0,0.0,0.25,0.0,1.0
39.833333,0.0,0.25,0.0,0.0,0.125,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.875
39.916667,0.0,0.25,0.0,0.0,0.125,0.0,0.25,0.0,0.0,0.0,0.375,0.0,1.0
40.0,0.0,0.0,0.75,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,1.5,2.625
40.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.375
40.333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1.5
40.666667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
41.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.375,0.0,0.0,0.0,0.375,1.5
41.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.5
41.333333,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
42.0,0.0,0.164,0.0,0.0,0.0,0.0,0.328,0.0,0.0,0.0,0.164,0.0,0.656
42.083333,0.0,0.168,0.0,0.0,0.0,0.0,0.336,0.0,0.0,0.0,0.168,0.0,0.672
42.166667,0.0,0.168,0.0,0.0,0.0,0.0,0.336,0.0,0.0,0.0,0.168,0.0,0.672
42.333333,0.0,0.0,0.164,0.0,0.0,0.0,0.328,0.0,0.0,0.0,0.0,0.164,0.656
42.416667,0.0,0.0,0.168,0.0,0.0,0.0,0.336,0.0,0.0,0.0,0.0,0.168,0.672
42.5,0.0,0.0,0.168,0.0,0.0,0.0,0.336,0.0,0.0,0.0,0.0,0.168,0.672
42.666667,0.0,0.164,0.0,0.0,0.164,0.0,0.328,0.0,0.0,0.0,0.0,0.0,0.656
42.75,0.0,0.168,0.0,0.0,0.168,0.0,0.168,0.0,0.168,0.0,0.0,0.0,0.672
42.833333,0.0,0.168,0.0,0.0,0.168,0.0,0.168,0.0,0.0,0.0,0.168,0.0,0.672
43.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.125,1.5
43.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25
43.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
