856/5,IIdim7,f Minor,0.5185185185185185
861/5,I+,f Minor,0.4861111111111111
866/5,I,f Minor,0.5357142857142857
871/5,IIdim7,f Minor,0.5555555555555556
876/5,I,f Minor,0.4454545454545455
886/5,IV,f Minor,0.2638888888888889
891/5,V+,f Minor,0.5
896/5,I,f Minor,0.7833333333333333
901/5,IV,f Minor,0.3541666666666667
906/5,V+,f Minor,0.5
911/5,I,f Minor,0.775
916/5,IIdim7,f Minor,14/27
921/5,I+,f Minor,0.48484848484848486
926/5,I,f Minor,0.5357142857142857
931/5,IIdim7,f Minor,5/9
936/5,I+,f Minor,0.4777777777777778
941/5,I,f Minor,0.5892857142857143
946/5,DimVII7,f Minor,0.40104166666666663
951/5,I,f Minor,0.5347222222222222
956/5,I,f Minor,0.7833333333333333
961/5,DimVII7,f Minor,0.4375
966/5,I,f Minor,0.5208333333333334
971/5,I,f Minor,0.5952380952380952
981/5,V,b- Minor,0.46875
986/5,V,b- Minor,0.46875
991/5,I,f Minor,0.6346153846153847
