102.0,III,D- Major,0.6363636363636365
104.0,II,D- Major,0.7272727272727273
106.0,I,D- Major,0.5
107.0,V,D- Major,0.5227272727272728
109.0,I,D- Major,0.7250000000000001
111.0,III,D- Major,0.3125
114.0,V,G- Major,0.6666666666666667
118.0,III,G- Major,0.6363636363636365
120.0,II,G- Major,0.7272727272727273
122.0,I,G- Major,0.5
123.0,I,G- Major,0.5
124.0,DimVII,G- Major,0.625
125.0,DimVII,G- Major,0.375
126.0,VII,e- Minor,0.5
127.0,IIdim7,e- Minor,0.875
128.0,V,e- Minor,0.5
130.0,VII,e- Minor,0.6666666666666667
134.0,III,G- Major,0.6363636363636365
136.0,II,G- Major,0.7272727272727273
138.0,I,G- Major,0.5
139.0,V,G- Major,0.45833333333333337
141.0,I,B- Major,0.5588235294117647
143.0,I,e- Minor,0.5
144.0,IV,e- Minor,0.5
146.0,IV+,e- Minor,0.5333333333333333
151.0,V7,D- Major,0.5
152.0,V,D- Major,0.4473684210526315
155.0,V,D- Major,0.625
156.0,III,D- Major,0.6363636363636365
158.0,II,D- Major,0.7272727272727273
160.0,I,D- Major,0.5
161.0,I,D- Major,0.5
162.0,DimVII,D- Major,0.625
163.0,DimVII,D- Major,0.375
164.0,VII,b- Minor,0.5
165.0,IIdim7,b- Minor,0.875
166.0,V,b- Minor,0.5
168.0,VII,b- Minor,0.6666666666666667
172.0,III,D- Major,0.6363636363636365
174.0,II,D- Major,0.7272727272727273
176.0,I,D- Major,0.5
177.0,I,D- Major,0.5
178.0,DimVII,D- Major,0.625
179.0,DimVII,D- Major,0.375
180.0,V,D- Major,0.5
181.0,V7,D- Major,0.75
182.0,IIdim7,b- Minor,0.8999999999999999
184.0,IIdim,b- Minor,0.5333333333333333
186.0,VII,b- Minor,0.3887814313346228
195.5,V+7,f Minor,0.625
196.5,DimVII,f Minor,0.5
197.5,DimVII7,f Minor,0.5000000000000001
198.5,GerVI,f Minor,0.5000000000000001
199.5,DimVII7,C Major,0.5
201.5,V,C Major,0.7142857142857144
208.5,V,C Major,0.42857142857142855
209.5,I,C Major,0.4642857142857143
211.5,I,C Major,0.5
212.5,III,C Major,0.375
213.5,DimVII7,f Minor,0.5000000000000001
214.5,GerVI,f Minor,0.5000000000000001
215.5,DimVII7,C Major,0.5
217.5,V,C Major,0.7142857142857144
224.5,V,C Major,0.42857142857142855
225.5,V,C Major,0.5714285714285714
228.5,V,C Major,0.5714285714285714
229.5,bII,C Major,0.5581395348837209
232.5,II7,A- Major,0.7333333333333334
234.5,I,A- Major,0.5277777777777778
236.5,I,A- Major,0.7142857142857142
238.5,II7,A- Major,0.7999999999999999
239.5,V7,A- Major,0.8333333333333335
240.5,V7,A- Major,0.5
241.5,II7,A- Major,0.75
245.5,V7,A- Major,0.9166666666666666
246.5,II7,A- Major,0.5250000000000001
249.5,II7,A- Major,0.4666666666666667
250.5,V7,A- Major,0.71875
253.5,IIdim,f Minor,0.6666666666666666
255.5,IIdim,f Minor,0.5
256.5,III,f Minor,0.5
257.5,V+7,f Minor,0.7142857142857142
258.5,I,f Minor,0.75
260.5,IV+,f Minor,0.5833333333333333
261.5,V+7,f Minor,0.9166666666666666
262.5,V+7,f Minor,0.6500000000000001
265.5,V+7,f Minor,0.8666666666666667
266.5,V+7,f Minor,0.71875
269.5,DimVII,f Minor,0.6666666666666666
271.5,DimVII,f Minor,0.5
272.5,I,f Minor,0.5
273.5,I,f Minor,0.6666666666666666
275.5,I,f Minor,0.5000000000000001
277.5,I,f Minor,0.5
279.5,I,f Minor,0.6000000000000001
280.5,I,f Minor,0.5416666666666666
281.5,IIdim7,f Minor,0.8
282.5,IIdim7,f Minor,0.6571428571428573
287.5,I,f Minor,0.75
288.5,V+,f Minor,0.4482758620689655
292.5,I,G Major,0.5
293.5,I,f Minor,0.7142857142857143
303.5,V,b- Minor,0.4444444444444445
307.5,V,b- Minor,0.5454545454545455
311.5,V,b- Minor,0.75
315.5,III,F Major,0.65
317.5,I,F Major,1.0
