133.25,I,f Minor,0.55
134.25,I,G Major,0.65625
135.25,I,G Major,0.5625
136.25,I,G Major,0.65625
137.25,I,G Major,0.5625
138.25,V+7,c Minor,0.6111111111111112
139.25,V+7,c Minor,0.6111111111111112
140.25,V+7,c Minor,0.6111111111111112
141.25,V+7,c Minor,0.6111111111111112
142.25,I,f Minor,0.75
150.25,DimVII7,c Minor,0.44047619047619047
155.25,DimVII7,c Minor,0.625
156.25,DimVII7,c Minor,0.625
157.25,DimVII7,c Minor,0.625
158.25,VI,c Minor,0.5625
159.25,VI,c Minor,0.5625
160.25,VI,c Minor,0.5625
161.25,VI,c Minor,0.4083333333333333
163.25,VI,c Minor,0.5625
164.25,VI,c Minor,0.5625
165.25,VI,c Minor,0.5625
166.25,IIdim7,c Minor,0.6111111111111112
167.25,DimVII7,c Minor,0.5538461538461539
169.25,DimVII7,c Minor,0.625
170.25,DimVII7,c Minor,0.5192307692307693
172.25,DimVII7,c Minor,0.5192307692307693
174.25,V+7,c Minor,0.625
176.25,V+7,c Minor,0.625
178.25,V+,c Minor,0.75
180.25,VI,c Minor,0.47619047619047616
184.25,V,c Minor,0.5
185.25,V+,c Minor,0.4214285714285714
187.25,IIdim7,c Minor,0.3849206349206349
191.25,IIdim7,c Minor,0.6111111111111112
192.25,IIdim7,c Minor,0.5555555555555556
193.25,IIdim7,c Minor,0.6064814814814815
196.25,IV,c Minor,0.75
198.25,IIdim7,c Minor,0.3849206349206349
203.25,IIdim7,c Minor,0.6111111111111112
204.25,IIdim7,c Minor,0.5555555555555556
205.25,DimVII7,c Minor,0.375
207.25,VI,c Minor,0.36607142857142855
208.25,VI,c Minor,0.4583333333333333
210.25,I,c Minor,0.76
212.25,III,c Minor,0.5340909090909091
213.25,VI,c Minor,0.4628099173553719
216.5,V+,c Minor,0.5151515151515151
217.5,V,c Minor,0.6666666666666666
218.5,IV+,c Minor,0.6212121212121212
219.5,IV,c Minor,0.6363636363636364
220.5,IIdim7,c Minor,0.3849206349206349
225.5,IIdim7,c Minor,0.6111111111111112
226.5,IIdim7,c Minor,0.5555555555555556
227.5,IIdim7,c Minor,0.6111111111111112
228.5,I+,c Minor,0.575
229.5,I+,c Minor,0.55
230.5,I+,c Minor,0.421875
232.5,I,D- Major,0.40388007054673725
241.5,VI,D- Major,0.5
242.5,VI,D- Major,0.5
243.5,VI,D- Major,0.5
244.5,I,D- Major,0.65625
245.5,I,D- Major,0.5625
246.5,I,D- Major,0.65625
247.5,I,D- Major,0.5625
248.5,DimVII7,c Minor,0.4907161803713528
251.5,DimVII7,c Minor,0.625
252.5,I,c Minor,0.636904761904762
258.5,V+,f Minor,0.75
260.5,IV+,f Minor,0.6875
261.5,I,f Minor,0.4875
264.5,I,f Minor,0.75
266.5,I,f Minor,0.475
267.5,I,f Minor,0.55
268.5,V,f Minor,0.75
272.5,III,f Minor,0.5
273.5,III,f Minor,0.5625
274.5,III,f Minor,0.5
275.5,III,f Minor,0.5625
276.5,DimVII7,C Major,0.5416666666666666
278.5,DimVII7,C Major,0.4305555555555556
279.5,DimVII7,C Major,0.40625
280.5,V7,C Major,0.625
282.5,V7,C Major,0.5
284.5,V,C Major,0.5
291.5,IV,C Major,0.5
292.5,VI,C Major,0.4126623376623376
300.5,V,C Major,0.55
301.5,V,C Major,0.6
303.5,V,C Major,0.55
305.5,II7,C Major,0.43683862433862436
307.5,IV,C Major,0.75
308.5,bVI,C Major,0.875
309.5,bVI,C Major,0.65625
310.5,bVI,C Major,0.7777777777777778
315.5,I,f Minor,0.6181818181818182
316.5,bVI,C Major,0.875
317.5,bVI,C Major,0.65625
318.5,bVI,C Major,0.7777777777777778
323.5,bVI,C Major,0.5454545454545454
324.5,I,C Major,0.7500000000000001
