232.0,DimVII,B- Major,0.464286
233.0,DimVII,B- Major,0.469388
234.0,II7,B- Major,0.416667
235.0,DimVII,B- Major,0.446429
236.0,V+,g Minor,0.416667
237.0,V+,g Minor,0.388889
238.0,V+,g Minor,0.416667
239.0,V+,g Minor,0.357143
240.0,V+,g Minor,0.425
241.0,V+,g Minor,0.475
242.0,V+,g Minor,0.425
243.0,V+,g Minor,0.475
244.0,V+7,g Minor,0.425
245.0,IV,g Minor,0.520833
246.0,V+7,g Minor,0.5
247.0,IV,g Minor,0.520833
248.0,I,g Minor,0.635417
249.0,I,g Minor,0.613445
251.0,I,g Minor,0.589286
252.0,DimVII7,g Minor,0.496429
254.0,I,g Minor,0.444
257.0,III,g Minor,1.0
258.0,V+7,g Minor,0.644444
259.0,IIdim,g Minor,0.5
260.0,I,g Minor,0.75
