offset,c,c#,d,d#,e,f,f#,g,g#,a,a#,b,total
10.0,0.5,0.0,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.25
10.25,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0
11.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
12.25,2.25,0.0,0.0,0.75,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,3.75
13.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.25
13.25,3.0,0.0,0.0,1.5,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.5
14.75,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,2.5
15.25,0.75,0.0,0.0,0.0,0.0,0.75,0.0,1.5,0.0,0.0,0.0,0.75,3.75
16.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.5,1.25
16.25,1.5,0.0,1.5,0.0,0.0,1.5,0.0,1.5,0.0,0.0,0.0,1.5,7.5
17.75,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,1.0,2.5
18.25,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0
19.25,0.332,0.0,0.332,0.0,0.0,0.332,0.0,0.0,0.332,0.0,0.0,0.332,1.66
19.5,0.332,0.0,0.332,0.0,0.0,0.332,0.0,0.0,0.332,0.0,0.0,0.332,1.66
19.75,0.336,0.0,0.336,0.0,0.0,0.336,0.0,0.0,0.336,0.0,0.0,0.672,2.016
20.25,0.332,0.0,0.332,0.0,0.0,0.332,0.0,0.0,0.664,0.0,0.0,0.332,1.992
20.5,0.332,0.0,0.332,0.0,0.0,0.332,0.0,0.332,0.332,0.0,0.0,0.332,1.992
20.75,0.336,0.0,0.336,0.0,0.0,0.672,0.0,0.0,0.336,0.0,0.0,0.336,2.016
21.25,1.5,0.0,0.0,1.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,3.75
22.0,0.5,0.0,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.25
22.25,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0
23.25,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0
23.75,1.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.5
24.25,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,6.0
25.25,0.332,0.0,0.332,0.0,0.0,0.332,0.0,0.0,0.664,0.0,0.0,0.332,1.992
25.5,0.332,0.0,0.332,0.0,0.0,0.664,0.0,0.0,0.332,0.0,0.0,0.332,1.992
25.75,0.336,0.0,0.672,0.0,0.0,0.336,0.0,0.0,0.336,0.0,0.0,0.336,2.016
26.25,0.332,0.0,0.332,0.0,0.0,0.332,0.0,0.0,0.332,0.0,0.0,0.664,1.992
26.5,0.332,0.0,0.332,0.0,0.0,0.332,0.0,0.0,0.664,0.0,0.0,0.332,1.992
26.75,0.336,0.0,0.336,0.0,0.0,0.672,0.0,0.0,0.336,0.0,0.0,0.336,2.016
27.25,1.5,0.0,0.75,1.5,0.0,0.75,0.0,0.75,0.0,0.0,0.0,0.0,5.25
28.0,0.5,0.0,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.25
28.25,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0
29.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5
30.25,0.0,0.0,1.5,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,1.5,7.5
31.75,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.5,2.5
32.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.5,2.5
32.75,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.5,2.5
33.25,0.75,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5,3.75
34.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.25,1.25
34.25,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0
35.75,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,2.0
36.25,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0
37.25,0.332,0.0,0.0,0.0,0.664,0.0,0.0,0.0,0.0,0.332,0.0,0.0,1.328
37.5,0.332,0.0,0.332,0.0,0.332,0.0,0.0,0.0,0.0,0.332,0.0,0.0,1.328
37.75,0.336,0.0,0.0,0.0,0.336,0.0,0.0,0.0,0.0,0.336,0.0,0.0,1.008
38.25,0.332,0.0,0.664,0.0,0.0,0.0,0.332,0.0,0.0,0.332,0.0,0.0,1.66
38.5,0.0,0.0,0.664,0.0,0.0,0.0,0.332,0.0,0.0,0.0,0.0,0.664,1.66
38.75,0.336,0.0,0.672,0.0,0.0,0.0,0.336,0.0,0.0,0.336,0.0,0.0,1.68
39.25,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,6.0
40.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.5,2.5
40.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5
41.75,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.5,2.0
42.25,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0
43.25,0.332,0.0,0.0,0.0,0.664,0.0,0.0,0.0,0.0,0.332,0.0,0.0,1.328
43.5,0.332,0.0,0.332,0.0,0.332,0.0,0.0,0.0,0.0,0.332,0.0,0.0,1.328
43.75,0.672,0.0,0.0,0.0,0.336,0.0,0.0,0.0,0.0,0.336,0.0,0.0,1.344
44.25,0.332,0.0,0.332,0.0,0.0,0.0,0.332,0.0,0.0,0.332,0.0,0.0,1.328
44.5,0.0,0.0,0.332,0.0,0.0,0.0,0.332,0.0,0.0,0.0,0.0,0.664,1.328
44.75,0.336,0.0,0.336,0.0,0.0,0.0,0.336,0.0,0.0,0.336,0.0,0.0,1.344
45.25,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0
46.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,1.5
47.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5
48.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
49.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.5,3.0
49.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5
50.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5
50.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5
51.25,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75
52.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25
52.25,1.0,0.0,0.0,1.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,3.0
52.75,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
53.75,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
54.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
55.25,0.0,0.5,0.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,3.5
55.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5
56.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.332,0.0,0.332
56.5,0.0,0.0,0.0,0.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.332
56.75,0.0,0.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336
57.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
58.25,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,3.5
58.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
59.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
60.25,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,2.0
60.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
61.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
61.25,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,2.0
61.75,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
62.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
62.25,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2.0
62.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
63.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
63.25,0.0,0.0,0.0,3.5,0.0,0.0,0.0,1.75,0.0,0.0,1.75,0.0,7.0
65.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,1.25
65.25,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.75,0.0,0.0,1.5,3.0
66.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,1.0
66.25,0.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,12.0
69.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
70.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
70.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
71.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
71.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
72.25,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,9.0
73.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
74.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,2.25
75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5
75.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,1.5
75.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
76.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0
77.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
77.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
78.25,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,4.5,0.0,0.0,0.0,10.5
79.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
80.25,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5
81.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
81.25,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5
81.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
82.25,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
83.25,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
84.25,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,6.0
85.25,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,6.0
86.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
87.25,2.25,0.0,0.0,0.75,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,3.75
88.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.25
88.25,3.0,0.0,0.0,1.5,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.5
89.75,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,2.5
90.25,0.75,0.0,0.0,0.0,0.0,0.75,0.0,1.5,0.0,0.0,0.0,0.75,3.75
91.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.5,1.25
91.25,1.5,0.0,1.5,0.0,0.0,1.5,0.0,1.5,0.0,0.0,0.0,1.5,7.5
92.75,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,1.0,2.5
93.25,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0
94.25,0.332,0.0,0.332,0.0,0.0,0.332,0.0,0.0,0.332,0.0,0.0,0.332,1.66
94.5,0.332,0.0,0.332,0.0,0.0,0.332,0.0,0.0,0.332,0.0,0.0,0.332,1.66
94.75,0.336,0.0,0.336,0.0,0.0,0.336,0.0,0.0,0.336,0.0,0.0,0.672,2.016
95.25,0.332,0.0,0.332,0.0,0.0,0.332,0.0,0.0,0.664,0.0,0.0,0.332,1.992
95.5,0.332,0.0,0.332,0.0,0.0,0.332,0.0,0.332,0.332,0.0,0.0,0.332,1.992
95.75,0.336,0.0,0.336,0.0,0.0,0.672,0.0,0.0,0.336,0.0,0.0,0.336,2.016
96.25,1.5,0.0,0.0,1.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,3.75
97.0,0.5,0.0,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.25
97.25,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0
98.25,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0
98.75,1.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.5
99.25,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,6.0
100.25,0.332,0.0,0.332,0.0,0.0,0.332,0.0,0.0,0.664,0.0,0.0,0.332,1.992
100.5,0.332,0.0,0.332,0.0,0.0,0.664,0.0,0.0,0.332,0.0,0.0,0.332,1.992
100.75,0.336,0.0,0.672,0.0,0.0,0.336,0.0,0.0,0.336,0.0,0.0,0.336,2.016
101.25,0.332,0.0,0.332,0.0,0.0,0.332,0.0,0.0,0.332,0.0,0.0,0.664,1.992
101.5,0.332,0.0,0.332,0.0,0.0,0.332,0.0,0.0,0.664,0.0,0.0,0.332,1.992
101.75,0.336,0.0,0.336,0.0,0.0,0.672,0.0,0.0,0.336,0.0,0.0,0.336,2.016
102.25,1.5,0.0,0.75,1.5,0.0,0.75,0.0,0.75,0.0,0.0,0.0,0.0,5.25
103.0,0.5,0.0,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.25
103.25,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0
104.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5
105.25,3.0,0.0,0.0,0.0,1.5,0.0,0.0,1.5,0.0,0.0,0.0,0.0,6.0
106.75,0.5,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
107.25,0.5,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
107.75,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
108.25,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,2.0
108.75,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,0.0,2.0
109.25,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0
110.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
111.25,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0
112.25,0.0,0.0,0.664,0.0,0.0,0.332,0.0,0.0,0.0,0.332,0.0,0.0,1.328
112.5,0.0,0.0,0.332,0.0,0.332,0.0,0.0,0.0,0.0,0.332,0.0,0.0,0.996
112.75,0.0,0.0,0.672,0.0,0.0,0.336,0.0,0.0,0.0,0.336,0.0,0.0,1.344
113.25,0.0,0.0,0.332,0.0,0.0,0.332,0.0,0.664,0.0,0.0,0.0,0.332,1.66
113.5,0.664,0.0,0.0,0.0,0.0,0.332,0.0,0.664,0.0,0.0,0.0,0.0,1.66
113.75,0.0,0.0,0.336,0.0,0.0,0.336,0.0,0.672,0.0,0.0,0.0,0.336,1.68
114.25,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,6.0
115.25,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0
116.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
117.25,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0
118.25,0.664,0.0,0.332,0.0,0.0,0.332,0.0,0.0,0.332,0.0,0.0,0.0,1.66
118.5,0.332,0.0,0.332,0.0,0.0,0.332,0.0,0.0,0.664,0.0,0.0,0.0,1.66
118.75,0.336,0.0,0.336,0.0,0.0,0.336,0.0,0.0,0.336,0.0,0.0,0.0,1.344
119.25,0.664,0.0,0.332,0.0,0.0,0.332,0.0,0.0,0.332,0.0,0.0,0.0,1.66
119.5,0.332,0.0,0.332,0.0,0.0,0.332,0.0,0.0,0.664,0.0,0.0,0.0,1.66
119.75,0.336,0.0,0.336,0.0,0.0,0.672,0.0,0.0,0.336,0.0,0.0,0.0,1.68
120.25,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0
121.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,2.0
121.75,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,2.0
122.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0
123.25,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0
124.25,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0
125.25,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.5
125.75,0.5,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
126.25,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,6.0
127.25,0.332,0.0,0.332,0.0,0.0,0.332,0.0,0.0,0.664,0.0,0.0,0.332,1.992
127.5,0.332,0.0,0.332,0.0,0.0,0.664,0.0,0.0,0.332,0.0,0.0,0.332,1.992
127.75,0.336,0.0,0.672,0.0,0.0,0.336,0.0,0.0,0.336,0.0,0.0,0.336,2.016
128.25,0.332,0.0,0.332,0.0,0.0,0.332,0.0,0.0,0.332,0.0,0.0,0.664,1.992
128.5,0.332,0.0,0.332,0.0,0.0,0.332,0.0,0.0,0.664,0.0,0.0,0.332,1.992
128.75,0.336,0.0,0.336,0.0,0.0,0.672,0.0,0.0,0.336,0.0,0.0,0.336,2.016
129.25,1.5,0.0,0.75,1.5,0.0,0.75,0.0,0.75,0.0,0.0,0.0,0.0,5.25
130.0,0.5,0.0,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.25
130.25,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0
