offset,c,c#,d,d#,e,f,f#,g,g#,a,a#,b,total
40.5,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.5,3.0
41.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.5,3.0
41.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25
41.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25
42.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.125
42.375,0.125,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.875
42.5,0.75,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,2.25
42.75,0.75,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,2.25
43.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,2.0
43.25,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.5,2.25
43.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.75,1.125
43.875,0.0,0.0,0.0,0.0,0.25,0.0,0.125,0.25,0.0,0.0,0.0,0.25,0.875
44.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,1.0,0.0,0.0,0.0,1.5,4.0
44.5,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.5,0.0,0.0,0.0,0.75,2.0
44.75,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.5,0.0,0.0,0.0,0.75,2.0
45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.75,1.125
45.375,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.25,0.875
45.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.5,0.5,2.25
45.75,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.5,0.5,2.25
46.0,0.0,0.75,0.0,0.0,0.0,0.0,1.125,0.0,0.0,0.0,0.75,0.75,3.375
46.375,0.0,0.25,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,1.125
46.5,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,8.0
47.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.75,0.0,0.0,0.0,0.75,2.0
47.75,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.75,0.0,0.0,0.0,0.75,2.0
48.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,4.0
48.5,0.375,0.0,0.0,0.0,0.25,0.0,0.0,0.375,0.0,0.0,0.0,0.0,1.0
48.625,0.25,0.0,0.0,0.0,0.375,0.0,0.0,0.375,0.0,0.0,0.0,0.0,1.0
48.75,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.875
48.875,0.375,0.0,0.0,0.0,0.25,0.0,0.0,0.375,0.0,0.0,0.0,0.0,1.0
49.0,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.375,0.0,0.0,0.0,0.25,1.0
49.125,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.375,0.0,0.0,0.0,0.125,0.875
49.25,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.375,0.0,0.0,0.0,0.125,0.875
49.375,0.0,0.0,0.375,0.0,0.0,0.125,0.0,0.375,0.0,0.0,0.0,0.125,1.0
49.5,1.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0
50.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.5
50.5,0.328,0.0,0.0,0.0,0.328,0.0,0.0,0.164,0.0,0.0,0.0,0.0,0.82
50.625,0.168,0.0,0.0,0.0,0.336,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.672
50.75,0.336,0.0,0.0,0.0,0.336,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.84
51.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.5
51.5,0.0,0.0,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.625
51.625,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.125,0.625
51.75,0.0,0.125,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.125,0.625
51.875,0.0,0.0,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.625
52.0,0.0,0.328,0.0,0.0,0.164,0.0,0.328,0.0,0.0,0.0,0.492,0.0,1.312
52.125,0.0,0.336,0.0,0.0,0.168,0.0,0.336,0.0,0.0,0.0,0.336,0.0,1.176
52.25,0.0,0.086,0.0,0.0,0.043,0.0,0.086,0.0,0.0,0.0,0.129,0.0,0.344
52.375,0.0,0.25,0.0,0.0,0.125,0.0,0.25,0.0,0.0,0.0,0.375,0.0,1.0
52.5,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,7.0
53.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.75,0.0,0.0,0.0,0.75,2.0
53.75,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.75,0.0,0.0,0.0,0.75,2.0
54.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,4.0
54.5,0.375,0.0,0.0,0.0,0.25,0.0,0.0,0.375,0.0,0.0,0.0,0.0,1.0
54.625,0.25,0.0,0.0,0.0,0.375,0.0,0.0,0.375,0.0,0.0,0.0,0.0,1.0
54.75,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.875
54.875,0.375,0.0,0.0,0.0,0.25,0.0,0.0,0.375,0.0,0.0,0.0,0.0,1.0
55.0,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.375,0.0,0.0,0.0,0.25,1.0
55.125,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.375,0.0,0.0,0.0,0.125,0.875
55.25,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.375,0.0,0.0,0.0,0.125,0.875
55.375,0.0,0.0,0.375,0.0,0.0,0.125,0.0,0.375,0.0,0.0,0.0,0.125,1.0
55.5,1.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0
56.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.5
56.5,0.328,0.0,0.0,0.0,0.328,0.0,0.0,0.164,0.0,0.0,0.0,0.0,0.82
56.625,0.168,0.0,0.0,0.0,0.336,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.672
56.75,0.336,0.0,0.0,0.0,0.336,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.84
57.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.5
57.5,0.0,0.0,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.625
57.625,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.125,0.625
57.75,0.0,0.125,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.125,0.625
57.875,0.0,0.0,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.625
58.0,0.0,0.25,0.0,0.0,0.125,0.0,0.25,0.0,0.0,0.0,0.375,0.0,1.0
58.125,0.0,0.25,0.0,0.0,0.125,0.0,0.25,0.125,0.0,0.0,0.25,0.0,1.0
58.25,0.0,0.25,0.0,0.0,0.125,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.875
58.375,0.0,0.25,0.0,0.0,0.125,0.0,0.25,0.0,0.0,0.0,0.375,0.0,1.0
58.5,0.0,0.0,0.75,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,1.5,2.625
58.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.375
59.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1.5
59.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
60.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.375,0.0,0.0,0.0,0.375,1.5
60.375,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.5
60.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
61.5,0.0,0.164,0.0,0.0,0.0,0.0,0.328,0.0,0.0,0.0,0.164,0.0,0.656
61.625,0.0,0.168,0.0,0.0,0.0,0.0,0.336,0.0,0.0,0.0,0.168,0.0,0.672
61.75,0.0,0.168,0.0,0.0,0.0,0.0,0.336,0.0,0.0,0.0,0.168,0.0,0.672
62.0,0.0,0.0,0.164,0.0,0.0,0.0,0.328,0.0,0.0,0.0,0.0,0.164,0.656
62.125,0.0,0.0,0.168,0.0,0.0,0.0,0.336,0.0,0.0,0.0,0.0,0.168,0.672
62.25,0.0,0.0,0.168,0.0,0.0,0.0,0.336,0.0,0.0,0.0,0.0,0.168,0.672
62.5,0.0,0.164,0.0,0.0,0.164,0.0,0.328,0.0,0.0,0.0,0.0,0.0,0.656
62.625,0.0,0.168,0.0,0.0,0.168,0.0,0.168,0.0,0.168,0.0,0.0,0.0,0.672
62.75,0.0,0.168,0.0,0.0,0.168,0.0,0.168,0.0,0.0,0.0,0.168,0.0,0.672
63.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.125,1.5
63.375,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25
63.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
